0,1
400.0,0.0
400.0,0.0
481.2476501464844,0.0
1234.454833984375,-0.30306121706962585
2166.671875,-0.5387755036354065
2546.744384765625,-0.43775510787963867
2726.96484375,-0.39030611515045166
2848.053955078125,-0.37040817737579346
2932.531494140625,-0.3382652997970581
2993.309326171875,-0.32602041959762573
3028.663818359375,-0.31224489212036133
3067.997802734375,-0.3045918345451355
3109.184326171875,-0.29693877696990967
3131.587646484375,-0.29234692454338074
3157.176513671875,-0.2877551019191742
3160.58056640625,-0.28316327929496765
3154.74755859375,-0.28010204434394836
3155.125,-0.2770408093929291
3150.210205078125,-0.2739796042442322
3166.95458984375,-0.2739796042442322
3198.958740234375,-0.2739796042442322
3198.7861328125,-0.27244898676872253
3182.28173828125,-0.26938775181770325
3171.269287109375,-0.26938775181770325
3164.746826171875,-0.2678571343421936
3170.754150390625,-0.2678571343421936
3179.59619140625,-0.26938775181770325
3177.623046875,-0.26632651686668396
3158.2255859375,-0.2647959291934967
3153.5849609375,-0.26632651686668396
3174.135986328125,-0.2678571343421936
3187.1484375,-0.2678571343421936
3201.834716796875,-0.2678571343421936
3197.9169921875,-0.2678571343421936
3188.623779296875,-0.26632651686668396
3186.12353515625,-0.26632651686668396
3182.517578125,-0.26632651686668396
3192.19775390625,-0.26632651686668396
3204.124267578125,-0.2678571343421936
3196.209716796875,-0.26632651686668396
3185.312744140625,-0.2617346942424774
3184.12890625,-0.26326531171798706
3184.488037109375,-0.26632651686668396
3194.241943359375,-0.26632651686668396
3214.06298828125,-0.2678571343421936
3205.228759765625,-0.26632651686668396
3181.95068359375,-0.2617346942424774
3179.8642578125,-0.26326531171798706
3182.793212890625,-0.26632651686668396
3194.62353515625,-0.26632651686668396
3182.952353339455,-0.26785714285714285
3129.0953319417213,-0.26785714285714285
3091.3610605876056,-0.2693877551020408
3095.923121461228,-0.27091836734693875
3103.0688578084764,-0.2678571428571429
3128.868434821351,-0.2678571428571429
3167.776571233997,-0.2693877551020408
3171.8520705779847,-0.26785714285714285
3173.7904179765255,-0.26785714285714285
3181.698315151998,-0.26785714285714285
3183.937447232651,-0.2663265306122449
3204.7482770121533,-0.2663265306122449
3230.4220087833187,-0.26785714285714285
3220.529906079354,-0.26785714285714285
3200.7483409090055,-0.2663265306122449
3201.2991480231685,-0.2663265306122449
3198.759398231129,-0.2663265306122449
3206.308134486868,-0.2663265306122449
3226.481578336076,-0.26785714285714285
3217.2443931542675,-0.26785714285714285
3198.6315809302077,-0.2663265306122449
3206.5064732311994,-0.2663265306122449
3219.3055302323937,-0.26785714285714285
3219.7984186404647,-0.2663265306122449
3209.9495915707876,-0.26479591836734695
3181.0060906379304,-0.2663265306122449
3154.5298240115976,-0.2663265306122449
3157.184321466866,-0.2663265306122449
3166.14843101311,-0.26785714285714285
3177.4405983824654,-0.26785714285714285
3188.3731123990956,-0.26785714285714285
3172.144869039056,-0.26785714285714285
3150.5792441483454,-0.2663265306122449
3148.071575302127,-0.2663265306122449
3154.106272067169,-0.26785714285714285
3169.4939654644268,-0.26785714285714285
3189.087159427969,-0.2693877551020408
3178.2691245805972,-0.2693877551020408
3156.7308228068277,-0.26785714285714285
3157.6595121556384,-0.26785714285714285
3160.0134181595145,-0.26785714285714285
3166.781440255121,-0.26785714285714285
3179.941696299182,-0.26785714285714285
3165.1465200708335,-0.26785714285714285
3137.9461489327396,-0.2663265306122449
3144.0000874942234,-0.2663265306122449
3160.743954462886,-0.26785714285714285
3175.8345589790515,-0.2693877551020408
3197.1160788027273,-0.2739795918367347
3182.321291193516,-0.2739795918367347
3151.5636767980177,-0.2693877551020408
3143.012872980162,-0.2693877551020408
3142.957271590893,-0.2693877551020408
3165.727110969684,-0.27091836734693875
3196.3923768562586,-0.2755102040816326
3192.3807610933072,-0.2739795918367347
3174.5011677571456,-0.27091836734693875
3181.1101116667605,-0.2724489795918367
3201.193151491123,-0.2724489795918367
3215.1017754921054,-0.27091836734693875
3239.768342925179,-0.2770408163265306
3232.27004489417,-0.2755102040816326
3188.435385137838,-0.26785714285714285
3187.261661432268,-0.2693877551020408
3208.6614742947013,-0.2739795918367347
3213.735885655191,-0.2739795918367347
3229.6870005737474,-0.2755102040816326
3223.7773114030606,-0.2739795918367347
3187.73482395293,-0.26785714285714285
3189.664523298523,-0.2693877551020408
3209.8223317918823,-0.2724489795918368
3213.0830151373925,-0.2724489795918368
3227.359562353454,-0.2755102040816326
3219.4739858598978,-0.2739795918367347
3178.2547625238053,-0.26785714285714285
3179.0010668916275,-0.2693877551020408
3204.4305099966964,-0.2739795918367347
3215.692353505282,-0.2739795918367347
3237.7192971430677,-0.2755102040816326
3224.9867674195048,-0.27244897959183667
3184.7923562995534,-0.26632653061224487
3187.331101078067,-0.26785714285714285
3203.1809934401726,-0.2693877551020408
3213.5847012128265,-0.27091836734693875
3236.2601084708676,-0.2755102040816326
3227.724781207108,-0.26938775510204077
3193.6934165180546,-0.26326530612244897
3194.5543443469987,-0.26632653061224487
3205.5130216015214,-0.26785714285714285
3191.744959259029,-0.2693877551020408
3162.225384544536,-0.26785714285714285
3158.5466370704407,-0.26785714285714285
3157.566362293991,-0.26785714285714285
3142.3595639565074,-0.2663265306122449
3128.207152642878,-0.26479591836734695
3104.197245237501,-0.2678571428571429
3071.3720567855753,-0.2770408163265306
3063.0060103021824,-0.29081632653061223
3140.7818532313463,-0.3214285714285714
3218.890963305339,-0.30765306122448977
3234.6543619143404,-0.28316326530612246
3209.6376976763177,-0.2770408163265306
3193.416573684981,-0.26938775510204077
3200.5286766179297,-0.2678571428571428
3187.9858397779217,-0.2602040816326531
3196.4067144310943,-0.2602040816326531
3211.0383584303077,-0.261734693877551
3218.5259776565413,-0.261734693877551
3224.8460063117273,-0.261734693877551
3204.2744102427896,-0.261734693877551
3182.2558499058987,-0.2602040816326531
3190.2792503862242,-0.261734693877551
3214.6135229625634,-0.26326530612244897
3214.1851545931077,-0.261734693877551
3189.214438312477,-0.2602040816326531
3180.730088328604,-0.261734693877551
3188.8952081956195,-0.26326530612244897
3193.0853904098685,-0.26479591836734695
3205.1228723187833,-0.2693877551020408
3210.9582757787402,-0.26785714285714285
3196.589010298505,-0.26326530612244897
3177.282857090283,-0.26479591836734695
3168.613474527566,-0.26479591836734695
3193.3749624250495,-0.26632653061224487
3226.8054883629798,-0.27091836734693875
3212.5018258636983,-0.26785714285714285
3176.978740495301,-0.26479591836734695
3165.910665095617,-0.2693877551020408
3166.557326000145,-0.2709183673469388
3185.3947124173233,-0.2709183673469388
3209.2489332603627,-0.2724489795918368
3198.5390780088337,-0.2724489795918368
3170.5574656430836,-0.2709183673469388
3161.8497335273805,-0.2724489795918368
3170.548581445631,-0.2770408163265306
3191.544049160243,-0.2785714285714286
3211.44977835004,-0.27704081632653055
3197.2261395848514,-0.2755102040816326
3166.5873806879813,-0.2739795918367347
3155.823823045632,-0.2755102040816326
3162.4600432917096,-0.2785714285714286
3177.1196767743886,-0.2785714285714286
3193.7380903175044,-0.2801020408163265
3187.34419933193,-0.2785714285714286
3163.075259178767,-0.2770408163265306
3153.0817996342066,-0.2785714285714286
3157.9415404576475,-0.2785714285714286
3175.289065001043,-0.2785714285714286
3191.7700376327807,-0.27704081632653055
3184.049629664285,-0.2755102040816326
3161.9171301011957,-0.2755102040816326
3152.6058735871584,-0.2770408163265306
3155.503424713339,-0.2785714285714286
3170.8155537141615,-0.2785714285714286
3195.2361726310783,-0.2801020408163265
3197.271281527179,-0.2801020408163265
3176.435741515913,-0.2770408163265306
3169.8257876794733,-0.2770408163265306
3168.8514477854633,-0.2785714285714286
3184.1300799630044,-0.2785714285714286
3222.876810152402,-0.2801020408163265
3218.0943682592524,-0.2785714285714286
3186.3456825928833,-0.2770408163265306
3187.909123354041,-0.2785714285714286
3201.056453983696,-0.2785714285714286
3194.2445612231068,-0.2785714285714286
3195.026228995826,-0.2801020408163265
3194.7504230166023,-0.2801020408163265
3176.467379621695,-0.2785714285714286
3186.978552673171,-0.2785714285714286
3201.4903674393972,-0.2785714285714286
3193.9444670628386,-0.2785714285714286
3195.106005891991,-0.2801020408163265
3197.1109994342496,-0.2801020408163265
3185.274163340214,-0.2785714285714286
3181.7330767191534,-0.2785714285714286
3190.771966935834,-0.2801020408163265
3206.863045933306,-0.28163265306122454
3229.0218158394664,-0.28163265306122454
3212.8829342768627,-0.2801020408163265
3179.530317962406,-0.2785714285714286
3182.552647574038,-0.2785714285714286
3191.3465897344804,-0.2801020408163265
3197.694574221342,-0.28163265306122454
3216.3060876867376,-0.28163265306122454
3190.289168072836,-0.2801020408163265
3152.1450174303955,-0.2785714285714286
3169.970071928361,-0.2785714285714286
3184.950523944487,-0.2801020408163265
3176.841457598159,-0.2801020408163265
3182.293193480312,-0.2816326530612245
3170.9219124489105,-0.2816326530612245
3149.3633714038374,-0.2785714285714286
3168.5236338824593,-0.2785714285714286
3184.7266058794226,-0.2801020408163265
3177.5947645151946,-0.2801020408163265
3186.2758876805715,-0.2816326530612245
3171.834636055143,-0.2816326530612245
3142.1330120796692,-0.2785714285714286
3155.373015834867,-0.2785714285714286
3176.345259974189,-0.2801020408163265
3176.770854822019,-0.2801020408163265
3178.396279638805,-0.2816326530612245
3174.2472776342147,-0.2816326530612245
3153.1615676953843,-0.2785714285714286
3164.3448615482894,-0.2785714285714286
3184.4088507224205,-0.2816326530612245
3185.0117785194234,-0.28316326530612246
3201.527900216707,-0.28469387755102044
3183.2847783800407,-0.28316326530612246
3148.534575576181,-0.2785714285714286
3164.956948880158,-0.2785714285714286
3187.3043945538634,-0.2816326530612245
3189.7089801778834,-0.28316326530612246
3199.676504282182,-0.28163265306122454
3194.153087963721,-0.2801020408163265
