0
440.40848
922.8101
1332.4828
1779.0044
2101.3545
2253.312
2328.149
2369.5168
2385.7695
2401.5574
2412.4006
2431.6921
2448.021
2479.2854
2479.59
2498.1182
2493.99
2504.7664
2512.559
2519.7275
2530.2139
2532.1143
2544.5398
2551.9607
2563.873
2567.3406
2565.2456
2564.3057
2563.683
2568.73
2578.273
2579.6445
2576.2332
2571.2976
2562.5747
2566.8098
2575.2913
2574.458
2575.8625
2571.1936
2565.541
2571.2786
2576.6526
2581.428
2585.8223
2588.688
2592.299
2597.838
2599.2532
2592.2449
2584.7083
2572.4915
2563.8232
2567.8862
2573.561
2573.1978
2574.1313
2566.6436
2561.7268
2570.1821
2576.9478
2576.9607
2575.0461
2566.283
2560.4075
2567.9055
2574.0151
2582.4668
2589.4065
2588.3994
2583.7031
2582.4631
2581.229
2584.3955
2591.163
2591.4417
2587.499
2588.4226
2588.015
2586.4824
2585.012
2578.2244
2572.1243
2576.209
2581.9568
2579.9414
2578.1296
2570.3252
2564.224
2568.7095
2575.4897
2578.489
2579.3232
2574.8794
2563.0103
2564.3047
2565.7368
2570.6714
2578.959
2576.9622
2575.7139
2573.644
2572.6274
2570.1829
2566.89
2563.6233
2561.9697
2563.9312
2567.533
2566.4885
2564.5366
2562.7153
2560.7183
2564.809
2568.3535
2567.867
2568.7244
2570.212
2570.4531
2573.8171
2573.497
2569.5007
2566.7046
2567.9363
2573.022
2582.0537
2587.4478
2596.331
2598.4536
2604.2988
2608.6982
2609.5703
2620.5344
2623.5945
2622.1985
2625.6821
2617.384
2618.8293
2620.5068
2620.8774
2619.4065
2608.58
2612.3835
2598.8938
2596.1
2589.8093
2599.2207
2599.4182
2603.0947
2613.872
2598.3347
2607.9885
2621.0874
2629.1274
2636.5918
2649.2844
2641.8953
2643.9622
2642.3267
2641.6333
2645.495
2647.5735
2648.32
2643.3264
2635.7986
2631.063
2631.6296
2631.4617
2630.917
2631.3945
2628.8218
2628.2368
2629.296
2628.264
2626.267
2625.6694
2620.7788
2617.593
2616.6196
2609.2134
2602.1484
2590.5264
2585.4172
2582.684
2588.1086
2591.2322
2581.5454
2577.1572
2580.9675
2581.4055
2590.923
2592.5486
2586.2734
2577.947
2573.4226
2569.9016
2562.6138
2567.5513
2577.1514
2578.3447
2581.4397
2578.4343
2565.915
2566.6719
2577.871
2581.3972
2585.928
2584.4795
2573.5366
2572.2368
2570.292
2571.116
2578.8535
2578.052
2595.3267
2600.3306
2596.5557
2597.378
2581.555
2575.1443
2581.5332
2580.308
2574.1023
2578.1453
2579.8076
2583.6936
2584.175
2582.1016
2568.899
2565.6575
2582.1655
2583.148
2602.5938
2606.4536
2605.427
2605.3633
2582.3477
2582.0962
2586.856
2586.8616
2590.566
2588.4143
2589.7717
2595.6272
2617.6897
2624.1133
2622.8008
2621.6091
2616.814
2616.1106
2618.3784
2617.5679
2612.4631
2608.5886
2608.3584
2607.7751
2613.6926
2616.2815
2615.2322
2617.41
2614.4382
2616.3372
2623.0117
2624.7358
2625.5728
2624.8354
2620.2363
2619.612
2626.7654
2627.816
2622.839
2621.9011
2614.6746
2615.3972
2617.5095
2617.4934
2617.483
2616.8064
2617.2708
2618.864
2623.7322
2623.3003
2622.2937
2622.0115
2624.3687
2626.616
2627.6604
2626.835
2615.9692
2613.439
2612.379
2608.135
2611.7346
2613.114
2618.8667
2619.455
2617.3726
2605.696
2592.7222
2580.969
2588.9666
2586.9287
2601.9307
2618.5996
2625.0537
2645.6482
2658.8413
2670.891
2675.285
2683.345
2675.2554
2678.6685
2668.338
2664.747
2667.9675
2663.3147
2664.985
2662.4238
2648.9985
2637.5676
2636.8486
2627.4102
2623.7532
2621.6545
2614.4849
2613.2207
2613.473
2611.2778
2608.4124
2604.6987
2602.529
2601.5334
2604.6394
2602.0034
2603.7715
2603.6968
2600.0789
2605.534
2607.2153
2603.5605
2605.2
2602.3438
2599.435
2605.6338
2607.4185
2604.7039
2604.4626
2600.8865
2598.2234
2601.4807
2604.4976
2603.3105
2604.1052
2603.0493
2599.9756
2601.411
2602.018
2599.323
2596.4065
2595.664
2593.0676
2594.3342
2599.542
2598.4558
2598.8691
2599.363
2595.25
2594.6973
2594.8533
2592.9597
2592.4382
2593.6167
2591.9707
2593.3203
2601.4075
2600.4739
2598.6584
2598.2446
2590.5178
2590.3835
2599.9697
2602.0288
2599.7458
2601.0752
2593.587
2591.085
2605.5127
2607.1858
2610.2751
2611.8845
2599.8628
2597.7764
2598.708
2596.8455
2594.485
2590.964
2585.8796
2584.5273
2588.7073
2591.02
2591.617
2594.6282
2593.26
2592.6636
2594.185
2592.3767
2594.379
2597.6377
2600.3857
2600.4153
2607.6597
2606.8855
2610.3345
2614.243
2613.5583
2613.4004
2616.3936
2613.8428
2613.996
2615.2795
2613.3884
2614.6707
2617.034
2616.3386
2618.1755
2619.5928
2617.756
2619.303
2626.2227
2627.0632
2629.6729
2630.3708
2623.2358
2626.2712
2640.7961
2644.0344
2647.5723
2648.0347
2633.8398
2641.151
2659.1653
2665.2087
2665.8098
2660.3103
2643.8765
2636.1902
2641.311
2641.7134
2639.8809
2639.8484
2628.1123
2615.042
2605.7495
2594.5156
2611.4907
2607.5825
2621.748
2632.0562
2620.5647
2630.0767
2635.909
2641.385
2652.604
2666.6606
2671.6243
2681.1267
2677.2012
2675.627
2676.1094
2669.3672
2664.818
2655.2517
2636.444
2632.1223
2636.6067
2638.47
2643.2842
2642.3337
2635.296
2635.2441
2637.8816
2635.4573
2639.0522
2636.703
2632.28
2632.2798
2644.292
2643.7932
2643.6282
2641.646
2628.2122
2627.9807
2631.2441
2630.7004
2630.1062
2628.9404
2623.093
2622.2942
