time_index,melt_pool_temperature,melt_pool_depth,scanning_speed,X,Y,Z,Dist_to_nearest_X,Dist_to_nearest_Y,Dist_to_nearest_Z,Laser_power,laser_power_number
0.0,428.930561292665,0.0,6.99999999942067,0.0,0.0,0.0,20.0,20.0,0,641.27748313536,79
0.035740034586603,502.5017110526505,0.0,6.99999999942067,-17.0,19.25,0.75,3.0,0.75,0,641.2727760534018,79
0.071480069173206,1142.7295302612176,0.0,6.999999999420768,-17.0,19.25,0.75,3.0,0.75,0,641.2680701037533,79
0.1072201037598091,1918.9334925630687,0.0,6.999999999420671,-16.999445286054204,19.25,0.75,3.000554713945796,0.75,0,641.2633652864363,79
0.1429601383464121,2371.333548474848,-0.4897959183673469,6.999999999420671,-16.749265043968688,19.25,0.75,3.2507349560313124,0.75,0,641.2586616014947,79
0.1787001729330151,2522.652327045585,-0.4285714285714285,6.999999999420666,-16.49908480188317,19.25,0.75,3.5009151981168287,0.75,0,641.2539590489577,79
0.214440207519618,2551.031210474036,-0.3979591836734694,6.999999999420677,-16.248904559797655,19.25,0.75,3.751095440202345,0.75,0,641.2492576288905,79
0.250180242106221,2761.294646910653,-0.3826530612244898,6.999999999420716,-15.99872431771214,19.25,0.75,4.0012756822878615,0.75,0,641.2445573413247,79
0.285920276692824,2815.9504208522044,-0.3826530612244898,6.999999999420666,-15.748544075626622,19.25,0.75,4.251455924373378,0.75,0,641.2398581862964,79
0.3216603112794269,2987.039070922957,-0.3673469387755101,6.999999999420727,-15.498363833541106,19.25,0.75,4.501636166458894,0.75,0,641.2351601638495,79
0.3574003458660299,2861.6293107854526,-0.3214285714285714,6.999999999420666,-15.24818359145559,19.25,0.75,4.751816408544411,0.75,0,641.230463274013,79
0.3931403804526329,3034.2230036265087,-0.3520408163265306,6.999999999420716,-14.998003349370071,19.25,0.75,5.001996650629927,0.75,0,641.2257675168518,79
0.4288804150392358,2918.3174915354184,-0.3061224489795918,6.999999999420677,-14.747823107284557,19.25,0.75,5.252176892715445,0.75,0,641.2210728923948,79
0.4646204496258388,3103.6770907332275,-0.3520408163265306,6.999999999420677,-14.49764286519904,19.25,0.75,5.5023571348009614,0.75,0,641.2163794006857,79
0.5003604842124418,2981.3743050230387,-0.2908163265306122,6.999999999420705,-14.247462623113522,19.25,0.75,5.752537376886478,0.75,0,641.2116870417457,79
0.5361005187990451,3114.3329878387126,-0.3520408163265306,6.999999999420677,-13.997282381028004,19.25,0.75,6.002717618971996,0.75,0,641.2069958156501,79
0.5718405533856483,2981.2078012021475,-0.2755102040816326,6.999999999420677,-13.747102138942488,19.25,0.75,6.252897861057512,0.75,0,641.2023057224196,79
0.6075805879722516,3120.2082987554813,-0.336734693877551,6.999999999420705,-13.496921896856971,19.25,0.75,6.503078103143029,0.75,0,641.1976167620979,79
0.6433206225588548,2998.503894829449,-0.2755102040816326,6.999999999420727,-13.246741654771457,19.25,0.75,6.753258345228545,0.75,0,641.1929289347283,79
0.679060657145458,3162.1638283084585,-0.336734693877551,6.999999999420677,-12.99656141268594,19.25,0.75,7.003438587314061,0.75,0,641.1882422403316,79
0.7148006917320613,3062.246322378712,-0.2755102040816326,6.999999999420655,-12.746381170600422,19.25,0.75,7.253618829399578,0.75,0,641.183556678983,79
0.7505407263186645,3150.202366182649,-0.336734693877551,6.999999999420677,-12.496200928514906,19.25,0.75,7.503799071485094,0.75,0,641.1788722507033,79
0.7862807609052678,3022.613267622592,-0.2602040816326531,6.999999999420727,-12.24602068642939,19.25,0.75,7.75397931357061,0.75,0,641.1741889555354,79
0.822020795491871,3162.4642058954173,-0.336734693877551,6.999999999420705,-11.995840444343871,19.25,0.75,8.004159555656127,0.75,0,641.1695067935084,79
0.8577608300784743,3042.002641597217,-0.2602040816326531,6.999999999420677,-11.745660202258357,19.25,0.75,8.254339797741645,0.75,0,641.1648257646863,79
0.8935008646650775,3181.178630465643,-0.336734693877551,6.999999999420677,-11.495479960172837,19.25,0.75,8.504520039827163,0.75,0,641.1601458690978,79
0.9292408992516809,3066.448965275596,-0.2602040816326531,6.999999999420677,-11.24529971808732,19.25,0.75,8.75470028191268,0.75,0,641.155467106786,79
0.964980933838284,3162.2544729332367,-0.336734693877551,6.999999999420677,-10.995119476001804,19.25,0.75,9.004880523998196,0.75,0,641.150789477786,79
1.0007209684248872,3055.670662983412,-0.2602040816326531,6.999999999420733,-10.744939233916288,19.25,0.75,9.255060766083712,0.75,0,641.1461129821288,79
1.0364610030114905,3164.213018574915,-0.3214285714285714,6.999999999420677,-10.494758991830771,19.25,0.75,9.505241008169229,0.75,0,641.1414376198785,79
1.0722010375980937,3050.9051696500983,-0.2602040816326531,6.999999999420677,-10.244578749745257,19.25,0.75,9.755421250254743,0.75,0,641.1367633910634,79
