time_index,melt_pool_temperature,melt_pool_depth,scanning_speed,X,Y,Z,Dist_to_nearest_X,Dist_to_nearest_Y,Dist_to_nearest_Z,Laser_power,laser_power_number
0.0,440.7409119365342,0.0,6.99999999942067,0.0,0.0,0.0,20.0,20.0,0,553.9327217776856,31
0.035740034586603,462.104385151062,0.0,6.99999999942067,-17.0,19.25,0.75,3.0,0.75,0,553.951295679607,31
0.071480069173206,1027.7667182701043,0.0,6.999999999420768,-17.0,19.25,0.75,3.0,0.75,0,553.9698402420545,31
0.1072201037598091,1766.3007428691658,0.0,6.999999999420671,-16.999445286054204,19.25,0.75,3.000554713945796,0.75,0,553.9883554132226,31
0.1429601383464121,1992.4403505374405,-0.5204081632653061,6.999999999420671,-16.749265043968688,19.25,0.75,3.2507349560313124,0.75,0,554.0068411414646,31
0.1787001729330151,2234.9022536326515,-0.4897959183673469,6.999999999420666,-16.49908480188317,19.25,0.75,3.5009151981168287,0.75,0,554.0252973752787,31
0.214440207519618,2314.1857523537465,-0.4285714285714285,6.999999999420677,-16.248904559797655,19.25,0.75,3.751095440202345,0.75,0,554.0437240633689,31
0.250180242106221,2381.635127465273,-0.413265306122449,6.999999999420716,-15.99872431771214,19.25,0.75,4.0012756822878615,0.75,0,554.062121154572,31
0.285920276692824,2385.729544255597,-0.3979591836734694,6.999999999420666,-15.748544075626622,19.25,0.75,4.251455924373378,0.75,0,554.0804885979247,31
0.3216603112794269,2423.9054748129083,-0.3979591836734694,6.999999999420727,-15.498363833541106,19.25,0.75,4.501636166458894,0.75,0,554.0988263425891,31
0.3574003458660299,2390.3697737753864,-0.3979591836734694,6.999999999420666,-15.24818359145559,19.25,0.75,4.751816408544411,0.75,0,554.1171343379151,31
0.3931403804526329,2451.0375540276045,-0.3826530612244898,6.999999999420716,-14.998003349370071,19.25,0.75,5.001996650629927,0.75,0,554.1354125334261,31
0.4288804150392358,2416.561989086987,-0.3826530612244898,6.999999999420677,-14.747823107284557,19.25,0.75,5.252176892715445,0.75,0,554.1536608788267,31
0.4646204496258388,2516.338685658928,-0.3826530612244898,6.999999999420677,-14.49764286519904,19.25,0.75,5.5023571348009614,0.75,0,554.1718793239282,31
0.5003604842124418,2388.869881255712,-0.3826530612244898,6.999999999420705,-14.247462623113522,19.25,0.75,5.752537376886478,0.75,0,554.1900678187704,31
0.5361005187990451,2545.5520732568843,-0.3826530612244898,6.999999999420677,-13.997282381028004,19.25,0.75,6.002717618971996,0.75,0,554.2082263135484,31
0.5718405533856483,2411.4561214504674,-0.3826530612244898,6.999999999420677,-13.747102138942488,19.25,0.75,6.252897861057512,0.75,0,554.226354758619,31
0.6075805879722516,2571.6706304356303,-0.3826530612244898,6.999999999420705,-13.496921896856971,19.25,0.75,6.503078103143029,0.75,0,554.2444531044872,31
