time_index,melt_pool_temperature,melt_pool_depth,scanning_speed,X,Y,Z,Dist_to_nearest_X,Dist_to_nearest_Y,Dist_to_nearest_Z,Laser_power,laser_power_number
0.0,429.5226828617991,0.0,6.99999999942067,0.0,0.0,0.0,20.0,20.0,0,644.1126778000784,34
0.035740034586603,503.39237847563095,0.0,6.99999999942067,-17.0,19.25,0.75,3.0,0.75,0,644.1146230019195,34
0.071480069173206,1146.480709721854,0.0,6.999999999420768,-17.0,19.25,0.75,3.0,0.75,0,644.1165679887256,34
0.1072201037598091,1935.6206340440965,0.0,6.999999999420671,-16.999445286054204,19.25,0.75,3.000554713945796,0.75,0,644.118512760375,34
0.1429601383464121,2409.3786822605634,-0.4897959183673469,6.999999999420671,-16.749265043968688,19.25,0.75,3.2507349560313124,0.75,0,644.1204573167471,34
0.1787001729330151,2552.0065579156217,-0.413265306122449,6.999999999420666,-16.49908480188317,19.25,0.75,3.5009151981168287,0.75,0,644.1224016577281,34
0.214440207519618,2656.843211698744,-0.3979591836734694,6.999999999420677,-16.248904559797655,19.25,0.75,3.751095440202345,0.75,0,644.1243457831946,34
0.250180242106221,2816.0946551528227,-0.3826530612244898,6.999999999420716,-15.99872431771214,19.25,0.75,4.0012756822878615,0.75,0,644.1262896930328,34
0.285920276692824,2822.897125428248,-0.3673469387755101,6.999999999420666,-15.748544075626622,19.25,0.75,4.251455924373378,0.75,0,644.1282333871195,34
0.3216603112794269,3013.472453673841,-0.3673469387755101,6.999999999420727,-15.498363833541106,19.25,0.75,4.501636166458894,0.75,0,644.1301768653404,34
0.3574003458660299,2886.437292744754,-0.3214285714285714,6.999999999420666,-15.24818359145559,19.25,0.75,4.751816408544411,0.75,0,644.1321201275751,34
0.3931403804526329,3054.144936530763,-0.3520408163265306,6.999999999420716,-14.998003349370071,19.25,0.75,5.001996650629927,0.75,0,644.1340631737023,34
0.4288804150392358,2936.521323339401,-0.2908163265306122,6.999999999420677,-14.747823107284557,19.25,0.75,5.252176892715445,0.75,0,644.1360060036083,34
0.4646204496258388,3136.140994581225,-0.3520408163265306,6.999999999420677,-14.49764286519904,19.25,0.75,5.5023571348009614,0.75,0,644.13794861717,34
0.5003604842124418,3010.400053000912,-0.2908163265306122,6.999999999420705,-14.247462623113522,19.25,0.75,5.752537376886478,0.75,0,644.1398910142731,34
0.5361005187990451,3127.5709375559936,-0.3520408163265306,6.999999999420677,-13.997282381028004,19.25,0.75,6.002717618971996,0.75,0,644.1418331947968,34
0.5718405533856483,3002.4874643944318,-0.2755102040816326,6.999999999420677,-13.747102138942488,19.25,0.75,6.252897861057512,0.75,0,644.1437751586204,34
0.6075805879722516,3124.317110798122,-0.336734693877551,6.999999999420705,-13.496921896856971,19.25,0.75,6.503078103143029,0.75,0,644.1457169056303,34
0.6433206225588548,2982.399559707022,-0.2602040816326531,6.999999999420727,-13.246741654771457,19.25,0.75,6.753258345228545,0.75,0,644.1476584357024,34
0.679060657145458,3164.023793682527,-0.336734693877551,6.999999999420677,-12.99656141268594,19.25,0.75,7.003438587314061,0.75,0,644.1495997487143,34
0.7148006917320613,3030.952549997302,-0.2755102040816326,6.999999999420655,-12.746381170600422,19.25,0.75,7.253618829399578,0.75,0,644.1515408445634,34
0.7505407263186645,3155.331160132935,-0.336734693877551,6.999999999420677,-12.496200928514906,19.25,0.75,7.503799071485094,0.75,0,644.1534817231195,34
0.7862807609052678,3023.738701049848,-0.2602040816326531,6.999999999420727,-12.24602068642939,19.25,0.75,7.75397931357061,0.75,0,644.1554223842688,34
0.822020795491871,3155.707473340367,-0.336734693877551,6.999999999420705,-11.995840444343871,19.25,0.75,8.004159555656127,0.75,0,644.1573628278882,34
