time_index,melt_pool_temperature,melt_pool_depth,scanning_speed,X,Y,Z,Dist_to_nearest_X,Dist_to_nearest_Y,Dist_to_nearest_Z,Laser_power,laser_power_number
0.0,458.22272896723166,0.0,6.99999999942067,0.0,0.0,0.0,20.0,20.0,0,629.8345381605636,70
0.035740034586603,498.4200772113937,0.0,6.99999999942067,-17.0,19.25,0.75,3.0,0.75,0,629.8254818330865,70
0.071480069173206,1127.6488961328964,0.0,6.999999999420768,-17.0,19.25,0.75,3.0,0.75,0,629.8164307275686,70
0.1072201037598091,1892.8272161626212,0.0,6.999999999420671,-16.999445286054204,19.25,0.75,3.000554713945796,0.75,0,629.8073848457082,70
0.1429601383464121,2299.7097246872727,-0.4897959183673469,6.999999999420671,-16.749265043968688,19.25,0.75,3.2507349560313124,0.75,0,629.7983441892023,70
0.1787001729330151,2497.554757261624,-0.4285714285714285,6.999999999420666,-16.49908480188317,19.25,0.75,3.5009151981168287,0.75,0,629.7893087597595,70
0.214440207519618,2526.771949925859,-0.3979591836734694,6.999999999420677,-16.248904559797655,19.25,0.75,3.751095440202345,0.75,0,629.780278559049,70
0.250180242106221,2721.048217647673,-0.3826530612244898,6.999999999420716,-15.99872431771214,19.25,0.75,4.0012756822878615,0.75,0,629.7712535887763,70
0.285920276692824,2693.8147539557094,-0.3826530612244898,6.999999999420666,-15.748544075626622,19.25,0.75,4.251455924373378,0.75,0,629.7622338506336,70
0.3216603112794269,2896.2723045709527,-0.3826530612244898,6.999999999420727,-15.498363833541106,19.25,0.75,4.501636166458894,0.75,0,629.7532193463119,70
0.3574003458660299,2824.9161493541296,-0.3520408163265306,6.999999999420666,-15.24818359145559,19.25,0.75,4.751816408544411,0.75,0,629.7442100775003,70
0.3931403804526329,3002.9526686768795,-0.3673469387755101,6.999999999420716,-14.998003349370071,19.25,0.75,5.001996650629927,0.75,0,629.7352060458869,70
0.4288804150392358,2906.0637932781733,-0.3214285714285714,6.999999999420677,-14.747823107284557,19.25,0.75,5.252176892715445,0.75,0,629.726207253159,70
0.4646204496258388,3051.233172938081,-0.3520408163265306,6.999999999420677,-14.49764286519904,19.25,0.75,5.5023571348009614,0.75,0,629.7172137010018,70
0.5003604842124418,2922.007046103457,-0.2908163265306122,6.999999999420705,-14.247462623113522,19.25,0.75,5.752537376886478,0.75,0,629.7082253911001,70
0.5361005187990451,3059.726913150548,-0.3520408163265306,6.999999999420677,-13.997282381028004,19.25,0.75,6.002717618971996,0.75,0,629.6992423251367,70
0.5718405533856483,2916.008130011508,-0.2908163265306122,6.999999999420677,-13.747102138942488,19.25,0.75,6.252897861057512,0.75,0,629.6902645047935,70
0.6075805879722516,3070.7041558664555,-0.3520408163265306,6.999999999420705,-13.496921896856971,19.25,0.75,6.503078103143029,0.75,0,629.681291931751,70
0.6433206225588548,2917.343983582709,-0.2755102040816326,6.999999999420727,-13.246741654771457,19.25,0.75,6.753258345228545,0.75,0,629.6723246076886,70
0.679060657145458,3099.937093249413,-0.336734693877551,6.999999999420677,-12.99656141268594,19.25,0.75,7.003438587314061,0.75,0,629.6633625342843,70
0.7148006917320613,2975.496857414816,-0.2908163265306122,6.999999999420655,-12.746381170600422,19.25,0.75,7.253618829399578,0.75,0,629.6544057132148,70
0.7505407263186645,3083.439344652247,-0.336734693877551,6.999999999420677,-12.496200928514906,19.25,0.75,7.503799071485094,0.75,0,629.6454541461558,70
0.7862807609052678,2929.6368125217277,-0.2755102040816326,6.999999999420727,-12.24602068642939,19.25,0.75,7.75397931357061,0.75,0,629.636507834781,70
0.822020795491871,3091.2177278004065,-0.336734693877551,6.999999999420705,-11.995840444343871,19.25,0.75,8.004159555656127,0.75,0,629.6275667807638,70
0.8577608300784743,2946.1640818883848,-0.2755102040816326,6.999999999420677,-11.745660202258357,19.25,0.75,8.254339797741645,0.75,0,629.6186309857757,70
0.8935008646650775,3121.4542678702333,-0.336734693877551,6.999999999420677,-11.495479960172837,19.25,0.75,8.504520039827163,0.75,0,629.6097004514872,70
0.9292408992516809,2986.426376682738,-0.2755102040816326,6.999999999420677,-11.24529971808732,19.25,0.75,8.75470028191268,0.75,0,629.6007751795671,70
0.964980933838284,3099.154730542726,-0.336734693877551,6.999999999420677,-10.995119476001804,19.25,0.75,9.004880523998196,0.75,0,629.5918551716835,70
1.0007209684248872,2977.402045633745,-0.2602040816326531,6.999999999420733,-10.744939233916288,19.25,0.75,9.255060766083712,0.75,0,629.582940429503,70
1.0364610030114905,3093.413509562868,-0.336734693877551,6.999999999420677,-10.494758991830771,19.25,0.75,9.505241008169229,0.75,0,629.5740309546907,70
1.0722010375980937,2953.1540673465884,-0.2602040816326531,6.999999999420677,-10.244578749745257,19.25,0.75,9.755421250254743,0.75,0,629.5651267489108,70
1.107941072184697,3104.4013678175097,-0.336734693877551,6.999999999420677,-9.99439850765974,19.25,0.75,10.00560149234026,0.75,0,629.5562278138259,70
1.1436811067713002,2981.690028046577,-0.2755102040816326,6.999999999420677,-9.744218265574224,19.25,0.75,10.255781734425776,0.75,0,629.5473341511099,70
1.1794211413579034,3097.210880368233,-0.336734693877551,6.999999999420677,-9.494038023488708,19.25,0.75,10.505961976511292,0.75,0,629.5384457623983,70
1.215161175944507,2980.3761524750885,-0.2602040816326531,6.999999999420727,-9.24385778140319,19.25,0.75,10.75614221859681,0.75,0,629.5295626493621,70
1.25090121053111,3092.604660244905,-0.336734693877551,6.999999999420683,-8.993677539317675,19.25,0.75,11.006322460682323,0.75,0,629.5206848136594,70
1.2866412451177132,2954.812229540393,-0.2602040816326531,6.999999999420677,-8.743497297232157,19.25,0.75,11.256502702767843,0.75,0,629.5118122569461,70
1.3223812797043164,3111.7607721444742,-0.336734693877551,6.999999999420677,-8.493317055146639,19.25,0.75,11.50668294485336,0.75,0,629.5029449808776,70
1.3581213142909196,2981.0086709493958,-0.2755102040816326,6.999999999420727,-8.243136813061122,19.25,0.75,11.756863186938878,0.75,0,629.4940829871075,70
1.3938613488775229,3096.082508201871,-0.336734693877551,6.999999999420677,-7.992956570975606,19.25,0.75,12.007043429024394,0.75,0,629.4852262772885,70
1.429601383464126,2977.498091485181,-0.2602040816326531,6.999999999420677,-7.7427763288900895,19.25,0.75,12.25722367110991,0.75,0,629.4763748530715,70
1.4653414180507294,3091.1211775210745,-0.336734693877551,6.999999999420683,-7.492596086804573,19.25,0.75,12.507403913195429,0.75,0,629.4675287161069,70
1.5010814526373326,2953.360680921264,-0.2602040816326531,6.999999999420677,-7.242415844719057,19.25,0.75,12.757584155280943,0.75,0,629.4586878680432,70
1.536821487223936,3110.061670499781,-0.336734693877551,6.999999999420727,-6.99223560263354,19.25,0.75,13.00776439736646,0.75,0,629.4498523105276,70
1.572561521810539,2981.796428512748,-0.2755102040816326,6.999999999420677,-6.742055360548024,19.25,0.75,13.257944639451976,0.75,0,629.4410220452064,70
1.6083015563971423,3099.0174700447424,-0.336734693877551,6.999999999420677,-6.491875118462508,19.25,0.75,13.508124881537492,0.75,0,629.4321970737246,70
