time_index,melt_pool_temperature,melt_pool_depth,scanning_speed,X,Y,Z,Dist_to_nearest_X,Dist_to_nearest_Y,Dist_to_nearest_Z,Laser_power,laser_power_number
0.0,440.8971381615937,0.0,6.99999999942067,0.0,0.0,0.0,20.0,20.0,0,698.6253627093832,28
0.035740034586603,521.8905727088336,0.0,6.99999999942067,-17.0,19.25,0.75,3.0,0.75,0,698.6114489563475,28
0.071480069173206,1218.2265547432537,0.0,6.999999999420768,-17.0,19.25,0.75,3.0,0.75,0,698.5975358932344,28
0.1072201037598091,2161.60440217774,0.0,6.999999999420671,-16.999445286054204,19.25,0.75,3.000554713945796,0.75,0,698.5836235205835,28
0.1429601383464121,2580.383092732704,-0.4591836734693877,6.999999999420671,-16.749265043968688,19.25,0.75,3.2507349560313124,0.75,0,698.5697118389014,28
0.1787001729330151,2838.8880874291635,-0.3979591836734694,6.999999999420666,-16.49908480188317,19.25,0.75,3.5009151981168287,0.75,0,698.5558008487271,28
0.214440207519618,2991.779040058459,-0.3826530612244898,6.999999999420677,-16.248904559797655,19.25,0.75,3.751095440202345,0.75,0,698.5418905505899,28
0.250180242106221,3209.9592942387035,-0.3673469387755101,6.999999999420716,-15.99872431771214,19.25,0.75,4.0012756822878615,0.75,0,698.5279809450286,28
0.285920276692824,3174.823514954988,-0.3061224489795918,6.999999999420666,-15.748544075626622,19.25,0.75,4.251455924373378,0.75,0,698.5140720325495,28
0.3216603112794269,3293.696029102476,-0.3520408163265306,6.999999999420727,-15.498363833541106,19.25,0.75,4.501636166458894,0.75,0,698.5001638136926,28
0.3574003458660299,3202.0989809588955,-0.2755102040816326,6.999999999420666,-15.24818359145559,19.25,0.75,4.751816408544411,0.75,0,698.4862562889857,28
0.3931403804526329,3333.441929195028,-0.336734693877551,6.999999999420716,-14.998003349370071,19.25,0.75,5.001996650629927,0.75,0,698.4723494589686,28
0.4288804150392358,3236.6659328690284,-0.2448979591836735,6.999999999420677,-14.747823107284557,19.25,0.75,5.252176892715445,0.75,0,698.4584433241473,28
0.4646204496258388,3361.653026147404,-0.3214285714285714,6.999999999420677,-14.49764286519904,19.25,0.75,5.5023571348009614,0.75,0,698.4445378850608,28
0.5003604842124418,3272.251568566652,-0.2295918367346938,6.999999999420705,-14.247462623113522,19.25,0.75,5.752537376886478,0.75,0,698.4306331422488,28
0.5361005187990451,3369.187541833422,-0.3214285714285714,6.999999999420677,-13.997282381028004,19.25,0.75,6.002717618971996,0.75,0,698.4167290962173,28
0.5718405533856483,3255.4474949393784,-0.2142857142857143,6.999999999420677,-13.747102138942488,19.25,0.75,6.252897861057512,0.75,0,698.4028257475054,28
0.6075805879722516,3394.717051687169,-0.3061224489795918,6.999999999420705,-13.496921896856971,19.25,0.75,6.503078103143029,0.75,0,698.3889230966413,28
0.6433206225588548,3283.597541345858,-0.2295918367346938,6.999999999420727,-13.246741654771457,19.25,0.75,6.753258345228545,0.75,0,698.3750211441645,28
0.679060657145458,3391.166592470417,-0.3061224489795918,6.999999999420677,-12.99656141268594,19.25,0.75,7.003438587314061,0.75,0,698.3611198905805,28
0.7148006917320613,3277.4119762402047,-0.2142857142857143,6.999999999420655,-12.746381170600422,19.25,0.75,7.253618829399578,0.75,0,698.3472193364287,28
0.7505407263186645,3387.6730261694274,-0.3061224489795918,6.999999999420677,-12.496200928514906,19.25,0.75,7.503799071485094,0.75,0,698.3333194822367,28
0.7862807609052678,3271.897141754616,-0.2142857142857143,6.999999999420727,-12.24602068642939,19.25,0.75,7.75397931357061,0.75,0,698.3194203285443,28
0.822020795491871,3397.5744374008045,-0.3061224489795918,6.999999999420705,-11.995840444343871,19.25,0.75,8.004159555656127,0.75,0,698.3055218758567,28
0.8577608300784743,3273.0904017553157,-0.2142857142857143,6.999999999420677,-11.745660202258357,19.25,0.75,8.254339797741645,0.75,0,698.2916241247135,28
0.8935008646650775,3417.57905965667,-0.3061224489795918,6.999999999420677,-11.495479960172837,19.25,0.75,8.504520039827163,0.75,0,698.2777270756417,28
0.9292408992516809,3288.298193502585,-0.2142857142857143,6.999999999420677,-11.24529971808732,19.25,0.75,8.75470028191268,0.75,0,698.2638307291812,28
0.964980933838284,3398.765535865182,-0.3061224489795918,6.999999999420677,-10.995119476001804,19.25,0.75,9.004880523998196,0.75,0,698.2499350858371,28
1.0007209684248872,3271.661156384168,-0.2142857142857143,6.999999999420733,-10.744939233916288,19.25,0.75,9.255060766083712,0.75,0,698.2360401461488,28
1.0364610030114905,3400.9417652346906,-0.3061224489795918,6.999999999420677,-10.494758991830771,19.25,0.75,9.505241008169229,0.75,0,698.2221459106547,28
1.0722010375980937,3280.6701166040507,-0.1989795918367347,6.999999999420677,-10.244578749745257,19.25,0.75,9.755421250254743,0.75,0,698.2082523798604,28
1.107941072184697,3397.698677871884,-0.3061224489795918,6.999999999420677,-9.99439850765974,19.25,0.75,10.00560149234026,0.75,0,698.1943595543054,28
1.1436811067713002,3277.2347917706666,-0.1989795918367347,6.999999999420677,-9.744218265574224,19.25,0.75,10.255781734425776,0.75,0,698.1804674345165,28
1.1794211413579034,3394.491385481553,-0.3061224489795918,6.999999999420677,-9.494038023488708,19.25,0.75,10.505961976511292,0.75,0,698.1665760210329,28
