time_index,melt_pool_temperature,melt_pool_depth,scanning_speed,X,Y,Z,Dist_to_nearest_X,Dist_to_nearest_Y,Dist_to_nearest_Z,Laser_power,laser_power_number
0.0,432.3662007115502,0.0,6.99999999942067,0.0,0.0,0.0,20.0,20.0,0,657.7160960762994,61
0.035740034586603,508.5337992873166,0.0,6.99999999942067,-17.0,19.25,0.75,3.0,0.75,0,657.6997445968276,61
0.071480069173206,1164.3468166751263,0.0,6.999999999420768,-17.0,19.25,0.75,3.0,0.75,0,657.6833856798327,61
0.1072201037598091,2028.0693392757205,0.0,6.999999999420671,-16.999445286054204,19.25,0.75,3.000554713945796,0.75,0,657.6670193631445,61
0.1429601383464121,2434.187287628305,-0.4744897959183673,6.999999999420671,-16.749265043968688,19.25,0.75,3.2507349560313124,0.75,0,657.6506456845877,61
0.1787001729330151,2603.3651223129486,-0.413265306122449,6.999999999420666,-16.49908480188317,19.25,0.75,3.5009151981168287,0.75,0,657.6342646820483,61
0.214440207519618,2707.787904389447,-0.3826530612244898,6.999999999420677,-16.248904559797655,19.25,0.75,3.751095440202345,0.75,0,657.6178763934064,61
0.250180242106221,2887.58984822029,-0.3826530612244898,6.999999999420716,-15.99872431771214,19.25,0.75,4.0012756822878615,0.75,0,657.6014808565894,61
0.285920276692824,2868.334843564988,-0.3520408163265306,6.999999999420666,-15.748544075626622,19.25,0.75,4.251455924373378,0.75,0,657.585078109568,61
0.3216603112794269,3051.045961385625,-0.3673469387755101,6.999999999420727,-15.498363833541106,19.25,0.75,4.501636166458894,0.75,0,657.5686681902982,61
0.3574003458660299,2953.9030226998534,-0.3061224489795918,6.999999999420666,-15.24818359145559,19.25,0.75,4.751816408544411,0.75,0,657.5522511368035,61
0.3931403804526329,3121.7512421453152,-0.3520408163265306,6.999999999420716,-14.998003349370071,19.25,0.75,5.001996650629927,0.75,0,657.5358269870994,61
0.4288804150392358,3005.8464733873425,-0.2908163265306122,6.999999999420677,-14.747823107284557,19.25,0.75,5.252176892715445,0.75,0,657.5193957792628,61
0.4646204496258388,3188.944209883264,-0.3520408163265306,6.999999999420677,-14.49764286519904,19.25,0.75,5.5023571348009614,0.75,0,657.5029575513627,61
0.5003604842124418,3060.248104720163,-0.2908163265306122,6.999999999420705,-14.247462623113522,19.25,0.75,5.752537376886478,0.75,0,657.4865123415287,61
0.5361005187990451,3175.924303153054,-0.336734693877551,6.999999999420677,-13.997282381028004,19.25,0.75,6.002717618971996,0.75,0,657.4700601878834,61
0.5718405533856483,3078.485343164637,-0.2602040816326531,6.999999999420677,-13.747102138942488,19.25,0.75,6.252897861057512,0.75,0,657.4536011286092,61
0.6075805879722516,3191.9504103853974,-0.336734693877551,6.999999999420705,-13.496921896856971,19.25,0.75,6.503078103143029,0.75,0,657.4371352018808,61
0.6433206225588548,3093.626690366553,-0.2602040816326531,6.999999999420727,-13.246741654771457,19.25,0.75,6.753258345228545,0.75,0,657.4206624459327,61
0.679060657145458,3229.076062391843,-0.336734693877551,6.999999999420677,-12.99656141268594,19.25,0.75,7.003438587314061,0.75,0,657.4041828989918,61
0.7148006917320613,3097.0881302683515,-0.2602040816326531,6.999999999420655,-12.746381170600422,19.25,0.75,7.253618829399578,0.75,0,657.3876965993439,61
0.7505407263186645,3219.036235236488,-0.3214285714285714,6.999999999420677,-12.496200928514906,19.25,0.75,7.503799071485094,0.75,0,657.3712035852673,61
0.7862807609052678,3093.90540296106,-0.2448979591836735,6.999999999420727,-12.24602068642939,19.25,0.75,7.75397931357061,0.75,0,657.354703895099,61
0.822020795491871,3210.698461810904,-0.3214285714285714,6.999999999420705,-11.995840444343871,19.25,0.75,8.004159555656127,0.75,0,657.3381975671629,61
0.8577608300784743,3094.146207286097,-0.2448979591836735,6.999999999420677,-11.745660202258357,19.25,0.75,8.254339797741645,0.75,0,657.321684639857,61
0.8935008646650775,3232.2363735487843,-0.3214285714285714,6.999999999420677,-11.495479960172837,19.25,0.75,8.504520039827163,0.75,0,657.3051651515555,61
0.9292408992516809,3128.0827689889966,-0.2602040816326531,6.999999999420677,-11.24529971808732,19.25,0.75,8.75470028191268,0.75,0,657.2886391406961,61
0.964980933838284,3237.041446375232,-0.3214285714285714,6.999999999420677,-10.995119476001804,19.25,0.75,9.004880523998196,0.75,0,657.2721066457077,61
1.0007209684248872,3098.390232808812,-0.2448979591836735,6.999999999420733,-10.744939233916288,19.25,0.75,9.255060766083712,0.75,0,657.2555677050774,61
1.0364610030114905,3211.7579341046,-0.3214285714285714,6.999999999420677,-10.494758991830771,19.25,0.75,9.505241008169229,0.75,0,657.2390223572836,61
