time_index,melt_pool_temperature,melt_pool_depth,scanning_speed,X,Y,Z,Dist_to_nearest_X,Dist_to_nearest_Y,Dist_to_nearest_Z,Laser_power,laser_power_number
0.0,435.43046883308006,0.0,6.99999999942067,0.0,0.0,0.0,20.0,20.0,0,530.9437083574732,68
0.035740034586603,455.08802328116286,0.0,6.99999999942067,-17.0,19.25,0.75,3.0,0.75,0,530.9435933117145,68
0.071480069173206,997.443368876853,0.0,6.999999999420768,-17.0,19.25,0.75,3.0,0.75,0,530.9434834605828,68
0.1072201037598091,1720.169599657553,0.0,6.999999999420671,-16.999445286054204,19.25,0.75,3.000554713945796,0.75,0,530.9433788191142,68
0.1429601383464121,1980.798349779266,-0.5357142857142857,6.999999999420671,-16.749265043968688,19.25,0.75,3.2507349560313124,0.75,0,530.9432794023858,68
0.1787001729330151,2153.122035097274,-0.4744897959183673,6.999999999420666,-16.49908480188317,19.25,0.75,3.5009151981168287,0.75,0,530.9431852254133,68
0.214440207519618,2229.445743759946,-0.4438775510204081,6.999999999420677,-16.248904559797655,19.25,0.75,3.751095440202345,0.75,0,530.9430963031915,68
0.250180242106221,2323.268191852797,-0.4285714285714285,6.999999999420716,-15.99872431771214,19.25,0.75,4.0012756822878615,0.75,0,530.9430126508015,68
0.285920276692824,2316.091430047499,-0.413265306122449,6.999999999420666,-15.748544075626622,19.25,0.75,4.251455924373378,0.75,0,530.9429342831974,68
0.3216603112794269,2342.4768966457195,-0.413265306122449,6.999999999420727,-15.498363833541106,19.25,0.75,4.501636166458894,0.75,0,530.9428612154072,68
0.3574003458660299,2317.128613576413,-0.3979591836734694,6.999999999420666,-15.24818359145559,19.25,0.75,4.751816408544411,0.75,0,530.9427934623984,68
0.3931403804526329,2379.9765393484936,-0.3979591836734694,6.999999999420716,-14.998003349370071,19.25,0.75,5.001996650629927,0.75,0,530.9427310391794,68
0.4288804150392358,2352.6362015653845,-0.3979591836734694,6.999999999420677,-14.747823107284557,19.25,0.75,5.252176892715445,0.75,0,530.9426739606645,68
0.4646204496258388,2391.290652030534,-0.3826530612244898,6.999999999420677,-14.49764286519904,19.25,0.75,5.5023571348009614,0.75,0,530.9426222418755,68
0.5003604842124418,2359.3747811223257,-0.3979591836734694,6.999999999420705,-14.247462623113522,19.25,0.75,5.752537376886478,0.75,0,530.9425758977275,68
0.5361005187990451,2396.4440236364035,-0.3826530612244898,6.999999999420677,-13.997282381028004,19.25,0.75,6.002717618971996,0.75,0,530.942534943126,68
0.5718405533856483,2363.03447182258,-0.3826530612244898,6.999999999420677,-13.747102138942488,19.25,0.75,6.252897861057512,0.75,0,530.9424993930625,68
0.6075805879722516,2410.0305076942905,-0.3826530612244898,6.999999999420705,-13.496921896856971,19.25,0.75,6.503078103143029,0.75,0,530.9424692624007,68
0.6433206225588548,2357.993264458806,-0.3826530612244898,6.999999999420727,-13.246741654771457,19.25,0.75,6.753258345228545,0.75,0,530.9424445660794,68
0.679060657145458,2415.3432801079152,-0.3826530612244898,6.999999999420677,-12.99656141268594,19.25,0.75,7.003438587314061,0.75,0,530.942425318975,68
0.7148006917320613,2358.3265213328714,-0.3826530612244898,6.999999999420655,-12.746381170600422,19.25,0.75,7.253618829399578,0.75,0,530.9424115360055,68
0.7505407263186645,2397.654617465188,-0.3826530612244898,6.999999999420677,-12.496200928514906,19.25,0.75,7.503799071485094,0.75,0,530.9424032320051,68
0.7862807609052678,2365.8394862270216,-0.3826530612244898,6.999999999420727,-12.24602068642939,19.25,0.75,7.75397931357061,0.75,0,530.9424004218718,68
0.822020795491871,2430.4461698955065,-0.3826530612244898,6.999999999420705,-11.995840444343871,19.25,0.75,8.004159555656127,0.75,0,530.9424031204619,68
0.8577608300784743,2365.373170380443,-0.3826530612244898,6.999999999420677,-11.745660202258357,19.25,0.75,8.254339797741645,0.75,0,530.9424113425895,68
0.8935008646650775,2422.503376168331,-0.3826530612244898,6.999999999420677,-11.495479960172837,19.25,0.75,8.504520039827163,0.75,0,530.9424251031213,68
0.9292408992516809,2364.546757289073,-0.3826530612244898,6.999999999420677,-11.24529971808732,19.25,0.75,8.75470028191268,0.75,0,530.9424444168617,68
0.964980933838284,2425.949201661233,-0.3826530612244898,6.999999999420677,-10.995119476001804,19.25,0.75,9.004880523998196,0.75,0,530.942469298657,68
1.0007209684248872,2370.440701043592,-0.3826530612244898,6.999999999420733,-10.744939233916288,19.25,0.75,9.255060766083712,0.75,0,530.9424997632583,68
1.0364610030114905,2437.102047981865,-0.3826530612244898,6.999999999420677,-10.494758991830771,19.25,0.75,9.505241008169229,0.75,0,530.9425358255235,68
1.0722010375980937,2368.532720418445,-0.3826530612244898,6.999999999420677,-10.244578749745257,19.25,0.75,9.755421250254743,0.75,0,530.9425775001828,68
1.107941072184697,2430.9863267768387,-0.3826530612244898,6.999999999420677,-9.99439850765974,19.25,0.75,10.00560149234026,0.75,0,530.9426248020407,68
1.1436811067713002,2378.4396937282354,-0.3826530612244898,6.999999999420677,-9.744218265574224,19.25,0.75,10.255781734425776,0.75,0,530.9426777458599,68
1.1794211413579034,2436.273740141204,-0.3826530612244898,6.999999999420677,-9.494038023488708,19.25,0.75,10.505961976511292,0.75,0,530.9427363463606,68
1.215161175944507,2369.701735346261,-0.3826530612244898,6.999999999420727,-9.24385778140319,19.25,0.75,10.75614221859681,0.75,0,530.9428006183155,68
1.25090121053111,2435.115649779125,-0.3826530612244898,6.999999999420683,-8.993677539317675,19.25,0.75,11.006322460682323,0.75,0,530.9428705764344,68
1.2866412451177132,2371.8818638975004,-0.3826530612244898,6.999999999420677,-8.743497297232157,19.25,0.75,11.256502702767843,0.75,0,530.9429462354694,68
1.3223812797043164,2458.1276904807914,-0.3826530612244898,6.999999999420677,-8.493317055146639,19.25,0.75,11.50668294485336,0.75,0,530.9430276100874,68
1.3581213142909196,2400.134694933039,-0.3826530612244898,6.999999999420727,-8.243136813061122,19.25,0.75,11.756863186938878,0.75,0,530.9431147150187,68
1.3938613488775229,2465.821017530476,-0.3826530612244898,6.999999999420677,-7.992956570975606,19.25,0.75,12.007043429024394,0.75,0,530.9432075649304,68
1.429601383464126,2384.793107558583,-0.3826530612244898,6.999999999420677,-7.7427763288900895,19.25,0.75,12.25722367110991,0.75,0,530.9433061745317,68
1.4653414180507294,2476.296521498548,-0.3826530612244898,6.999999999420683,-7.492596086804573,19.25,0.75,12.507403913195429,0.75,0,530.9434105584573,68
1.5010814526373326,2404.3413693049297,-0.3826530612244898,6.999999999420677,-7.242415844719057,19.25,0.75,12.757584155280943,0.75,0,530.9435207313632,68
1.536821487223936,2473.05025124722,-0.3826530612244898,6.999999999420727,-6.99223560263354,19.25,0.75,13.00776439736646,0.75,0,530.9436367079259,68
1.572561521810539,2383.832088100131,-0.3826530612244898,6.999999999420677,-6.742055360548024,19.25,0.75,13.257944639451976,0.75,0,530.9437585027267,68
1.6083015563971423,2442.972451316204,-0.3826530612244898,6.999999999420677,-6.491875118462508,19.25,0.75,13.508124881537492,0.75,0,530.9438861304526,68
1.6440415909837456,2370.6981357060463,-0.3826530612244898,6.999999999420677,-6.241694876376991,19.25,0.75,13.758305123623009,0.75,0,530.944019605663,68
1.6797816255703488,2439.939414632812,-0.3826530612244898,6.999999999420683,-5.991514634291473,19.25,0.75,14.008485365708529,0.75,0,530.944158942991,68
1.715521660156952,2382.325393921667,-0.3826530612244898,6.999999999420727,-5.741334392205957,19.25,0.75,14.258665607794043,0.75,0,530.9443041570061,68
1.7512616947435553,2474.130364598651,-0.3826530612244898,6.999999999420677,-5.49115415012044,19.25,0.75,14.50884584987956,0.75,0,530.9444552623195,68
1.7870017293301586,2385.975948620186,-0.3826530612244898,6.999999999420677,-5.240973908034924,19.25,0.75,14.759026091965076,0.75,0,530.9446122734681,68
1.8227417639167616,2462.0892716707613,-0.3826530612244898,6.999999999420677,-4.990793665949408,19.25,0.75,15.009206334050592,0.75,0,530.9447752050095,68
1.858481798503365,2386.689559857461,-0.3826530612244898,6.999999999420727,-4.740613423863891,19.25,0.75,15.259386576136109,0.75,0,530.9449440715218,68
1.8942218330899685,2460.648920120186,-0.3826530612244898,6.999999999420677,-4.490433181778375,19.25,0.75,15.509566818221623,0.75,0,530.9451188874981,68
1.9299618676765715,2373.8399504590425,-0.3826530612244898,6.999999999420683,-4.240252939692857,19.25,0.75,15.759747060307143,0.75,0,530.9452996674946,68
1.9657019022631748,2460.035286365113,-0.3826530612244898,6.999999999420671,-3.990072697607341,19.25,0.75,16.00992730239266,0.75,0,530.9454864260031,68
2.001441936849778,2394.8570540261417,-0.3826530612244898,6.999999999420727,-3.739892455521824,19.25,0.75,16.260107544478174,0.75,0,530.9456791775574,68
2.03718197143638,2465.545138774824,-0.3826530612244898,6.999999999420689,-3.489712213436308,19.25,0.75,16.510287786563694,0.75,0,530.9458779365956,68
2.0729220060229823,2404.217935220622,-0.3826530612244898,6.999999999420677,-3.239531971350789,19.25,0.75,16.76046802864921,0.75,0,530.9460827176608,68
2.1086620406095844,2447.718861133162,-0.3826530612244898,6.999999999420677,-2.989351729265273,19.25,0.75,17.010648270734727,0.75,0,530.9462935351892,68
2.1444020751961865,2395.0025741328004,-0.3826530612244898,6.999999999420677,-2.739171487179757,19.25,0.75,17.260828512820243,0.75,0,530.9465104036063,68
