time_index,melt_pool_temperature,melt_pool_depth,scanning_speed,X,Y,Z,Dist_to_nearest_X,Dist_to_nearest_Y,Dist_to_nearest_Z,Laser_power,laser_power_number
0.0,454.1334787878225,0.0,6.99999999942067,0.0,0.0,0.0,20.0,20.0,0,612.0422264664567,54
0.035740034586603,488.8275814687474,0.0,6.99999999942067,-17.0,19.25,0.75,3.0,0.75,0,612.0377332788134,54
0.071480069173206,1104.2302601527374,0.0,6.999999999420768,-17.0,19.25,0.75,3.0,0.75,0,612.0332412645149,54
0.1072201037598091,1830.2307346306493,0.0,6.999999999420671,-16.999445286054204,19.25,0.75,3.000554713945796,0.75,0,612.0287504238115,54
0.1429601383464121,2220.7134235797234,-0.5051020408163265,6.999999999420671,-16.749265043968688,19.25,0.75,3.2507349560313124,0.75,0,612.0242607569535,54
0.1787001729330151,2439.4427911242647,-0.4438775510204081,6.999999999420666,-16.49908480188317,19.25,0.75,3.5009151981168287,0.75,0,612.0197722641909,54
0.214440207519618,2472.1406305868754,-0.3979591836734694,6.999999999420677,-16.248904559797655,19.25,0.75,3.751095440202345,0.75,0,612.0152849457739,54
0.250180242106221,2579.549421701919,-0.3826530612244898,6.999999999420716,-15.99872431771214,19.25,0.75,4.0012756822878615,0.75,0,612.0107988019528,54
0.285920276692824,2634.659329022446,-0.3826530612244898,6.999999999420666,-15.748544075626622,19.25,0.75,4.251455924373378,0.75,0,612.0063138329772,54
0.3216603112794269,2779.6634921899504,-0.3826530612244898,6.999999999420727,-15.498363833541106,19.25,0.75,4.501636166458894,0.75,0,612.0018300390973,54
0.3574003458660299,2654.1698824292557,-0.3673469387755101,6.999999999420666,-15.24818359145559,19.25,0.75,4.751816408544411,0.75,0,611.9973474205628,54
0.3931403804526329,2869.765740570086,-0.3673469387755101,6.999999999420716,-14.998003349370071,19.25,0.75,5.001996650629927,0.75,0,611.9928659776236,54
0.4288804150392358,2717.0300796505376,-0.336734693877551,6.999999999420677,-14.747823107284557,19.25,0.75,5.252176892715445,0.75,0,611.9883857105293,54
0.4646204496258388,2911.986133672536,-0.3673469387755101,6.999999999420677,-14.49764286519904,19.25,0.75,5.5023571348009614,0.75,0,611.9839066195298,54
0.5003604842124418,2785.643766432395,-0.3214285714285714,6.999999999420705,-14.247462623113522,19.25,0.75,5.752537376886478,0.75,0,611.979428704874,54
0.5361005187990451,2931.066500652046,-0.3673469387755101,6.999999999420677,-13.997282381028004,19.25,0.75,6.002717618971996,0.75,0,611.9749519668117,54
0.5718405533856483,2806.832059262337,-0.3061224489795918,6.999999999420677,-13.747102138942488,19.25,0.75,6.252897861057512,0.75,0,611.9704764055923,54
0.6075805879722516,2967.2215079034063,-0.3520408163265306,6.999999999420705,-13.496921896856971,19.25,0.75,6.503078103143029,0.75,0,611.9660020214654,54
0.6433206225588548,2821.7978322018744,-0.3061224489795918,6.999999999420727,-13.246741654771457,19.25,0.75,6.753258345228545,0.75,0,611.9615288146802,54
0.679060657145458,2959.038011302211,-0.3520408163265306,6.999999999420677,-12.99656141268594,19.25,0.75,7.003438587314061,0.75,0,611.9570567854854,54
0.7148006917320613,2819.235769352573,-0.3061224489795918,6.999999999420655,-12.746381170600422,19.25,0.75,7.253618829399578,0.75,0,611.9525859341304,54
0.7505407263186645,2956.0471063454515,-0.3520408163265306,6.999999999420677,-12.496200928514906,19.25,0.75,7.503799071485094,0.75,0,611.9481162608645,54
0.7862807609052678,2826.694400511952,-0.2908163265306122,6.999999999420727,-12.24602068642939,19.25,0.75,7.75397931357061,0.75,0,611.9436477659362,54
0.822020795491871,2964.6162621446806,-0.3520408163265306,6.999999999420705,-11.995840444343871,19.25,0.75,8.004159555656127,0.75,0,611.9391804495948,54
0.8577608300784743,2832.576885450913,-0.2908163265306122,6.999999999420677,-11.745660202258357,19.25,0.75,8.254339797741645,0.75,0,611.9347143120887,54
0.8935008646650775,2986.2859903830044,-0.3520408163265306,6.999999999420677,-11.495479960172837,19.25,0.75,8.504520039827163,0.75,0,611.930249353667,54
0.9292408992516809,2874.648978440045,-0.2908163265306122,6.999999999420677,-11.24529971808732,19.25,0.75,8.75470028191268,0.75,0,611.9257855745782,54
0.964980933838284,3002.3602796638984,-0.3520408163265306,6.999999999420677,-10.995119476001804,19.25,0.75,9.004880523998196,0.75,0,611.9213229750709,54
1.0007209684248872,2878.8387563736264,-0.2908163265306122,6.999999999420733,-10.744939233916288,19.25,0.75,9.255060766083712,0.75,0,611.9168615553936,54
1.0364610030114905,3008.6854847453515,-0.3520408163265306,6.999999999420677,-10.494758991830771,19.25,0.75,9.505241008169229,0.75,0,611.9124013157948,54
1.0722010375980937,2871.018064574943,-0.2908163265306122,6.999999999420677,-10.244578749745257,19.25,0.75,9.755421250254743,0.75,0,611.907942256523,54
1.107941072184697,3016.6197424353254,-0.3520408163265306,6.999999999420677,-9.99439850765974,19.25,0.75,10.00560149234026,0.75,0,611.9034843778261,54
1.1436811067713002,2879.7458820071743,-0.2908163265306122,6.999999999420677,-9.744218265574224,19.25,0.75,10.255781734425776,0.75,0,611.8990276799527,54
1.1794211413579034,3011.8017919553654,-0.3520408163265306,6.999999999420677,-9.494038023488708,19.25,0.75,10.505961976511292,0.75,0,611.8945721631508,54
1.215161175944507,2880.0265112140573,-0.2908163265306122,6.999999999420727,-9.24385778140319,19.25,0.75,10.75614221859681,0.75,0,611.8901178276687,54
1.25090121053111,3015.767756312973,-0.3520408163265306,6.999999999420683,-8.993677539317675,19.25,0.75,11.006322460682323,0.75,0,611.885664673754,54
1.2866412451177132,2891.801316774352,-0.2755102040816326,6.999999999420677,-8.743497297232157,19.25,0.75,11.256502702767843,0.75,0,611.8812127016549,54
1.3223812797043164,3025.0193205144315,-0.336734693877551,6.999999999420677,-8.493317055146639,19.25,0.75,11.50668294485336,0.75,0,611.8767619116194,54
1.3581213142909196,2880.881270591749,-0.2755102040816326,6.999999999420727,-8.243136813061122,19.25,0.75,11.756863186938878,0.75,0,611.872312303895,54
1.3938613488775229,3010.601380275738,-0.336734693877551,6.999999999420677,-7.992956570975606,19.25,0.75,12.007043429024394,0.75,0,611.8678638787296,54
1.429601383464126,2880.843875800608,-0.2908163265306122,6.999999999420677,-7.7427763288900895,19.25,0.75,12.25722367110991,0.75,0,611.8634166363705,54
1.4653414180507294,3006.2447615645387,-0.3520408163265306,6.999999999420683,-7.492596086804573,19.25,0.75,12.507403913195429,0.75,0,611.8589705770657,54
1.5010814526373326,2871.167806329644,-0.2755102040816326,6.999999999420677,-7.242415844719057,19.25,0.75,12.757584155280943,0.75,0,611.8545257010626,54
1.536821487223936,3026.0495570451403,-0.336734693877551,6.999999999420727,-6.99223560263354,19.25,0.75,13.00776439736646,0.75,0,611.8500820086085,54
