time_index,melt_pool_temperature,melt_pool_depth,scanning_speed,X,Y,Z,Dist_to_nearest_X,Dist_to_nearest_Y,Dist_to_nearest_Z,Laser_power,laser_power_number
0.0,436.351542897836,0.0,6.99999999942067,0.0,0.0,0.0,20.0,20.0,0,534.9262431726894,84
0.035740034586603,456.3033718552635,0.0,6.99999999942067,-17.0,19.25,0.75,3.0,0.75,0,534.9203322972112,84
0.071480069173206,1002.6726689932428,0.0,6.999999999420768,-17.0,19.25,0.75,3.0,0.75,0,534.9144079331998,84
0.1072201037598091,1728.164030363016,0.0,6.999999999420671,-16.999445286054204,19.25,0.75,3.000554713945796,0.75,0,534.9084701918069,84
0.1429601383464121,2007.45810160239,-0.5357142857142857,6.999999999420671,-16.749265043968688,19.25,0.75,3.2507349560313124,0.75,0,534.902519184256,84
0.1787001729330151,2170.188716194919,-0.4744897959183673,6.999999999420666,-16.49908480188317,19.25,0.75,3.5009151981168287,0.75,0,534.8965550218635,84
0.214440207519618,2231.6909684918974,-0.4438775510204081,6.999999999420677,-16.248904559797655,19.25,0.75,3.751095440202345,0.75,0,534.8905778160888,84
0.250180242106221,2318.761472185467,-0.4285714285714285,6.999999999420716,-15.99872431771214,19.25,0.75,4.0012756822878615,0.75,0,534.8845876784436,84
0.285920276692824,2328.784436395818,-0.413265306122449,6.999999999420666,-15.748544075626622,19.25,0.75,4.251455924373378,0.75,0,534.8785847205419,84
0.3216603112794269,2343.1366393358558,-0.3979591836734694,6.999999999420727,-15.498363833541106,19.25,0.75,4.501636166458894,0.75,0,534.8725690541216,84
0.3574003458660299,2323.9708473320825,-0.3979591836734694,6.999999999420666,-15.24818359145559,19.25,0.75,4.751816408544411,0.75,0,534.8665407909775,84
0.3931403804526329,2387.310364793293,-0.3979591836734694,6.999999999420716,-14.998003349370071,19.25,0.75,5.001996650629927,0.75,0,534.8605000430371,84
0.4288804150392358,2358.0752303998124,-0.3979591836734694,6.999999999420677,-14.747823107284557,19.25,0.75,5.252176892715445,0.75,0,534.8544469222913,84
0.4646204496258388,2406.9742657371457,-0.3826530612244898,6.999999999420677,-14.49764286519904,19.25,0.75,5.5023571348009614,0.75,0,534.8483815408252,84
0.5003604842124418,2366.189163151468,-0.3979591836734694,6.999999999420705,-14.247462623113522,19.25,0.75,5.752537376886478,0.75,0,534.8423040108378,84
0.5361005187990451,2390.348242045559,-0.3826530612244898,6.999999999420677,-13.997282381028004,19.25,0.75,6.002717618971996,0.75,0,534.836214444607,84
0.5718405533856483,2361.862578757478,-0.3826530612244898,6.999999999420677,-13.747102138942488,19.25,0.75,6.252897861057512,0.75,0,534.8301129544845,84
0.6075805879722516,2408.0655272669205,-0.3826530612244898,6.999999999420705,-13.496921896856971,19.25,0.75,6.503078103143029,0.75,0,534.8239996529458,84
0.6433206225588548,2359.8821942248364,-0.3826530612244898,6.999999999420727,-13.246741654771457,19.25,0.75,6.753258345228545,0.75,0,534.8178746525257,84
0.679060657145458,2420.5597198934533,-0.3826530612244898,6.999999999420677,-12.99656141268594,19.25,0.75,7.003438587314061,0.75,0,534.8117380658473,84
0.7148006917320613,2363.8146320639084,-0.3826530612244898,6.999999999420655,-12.746381170600422,19.25,0.75,7.253618829399578,0.75,0,534.8055900056494,84
0.7505407263186645,2426.651685329891,-0.3826530612244898,6.999999999420677,-12.496200928514906,19.25,0.75,7.503799071485094,0.75,0,534.7994305847182,84
