time_index,melt_pool_temperature,melt_pool_depth,scanning_speed,X,Y,Z,Dist_to_nearest_X,Dist_to_nearest_Y,Dist_to_nearest_Z,Laser_power,laser_power_number
0.0,455.5587722855929,0.0,6.99999999942067,0.0,0.0,0.0,20.0,20.0,0,618.2430239804536,65
0.035740034586603,493.796205244284,0.0,6.99999999942067,-17.0,19.25,0.75,3.0,0.75,0,618.2421640669598,65
0.071480069173206,1112.4056365282856,0.0,6.999999999420768,-17.0,19.25,0.75,3.0,0.75,0,618.2412999721749,65
0.1072201037598091,1821.6001351497025,0.0,6.999999999420671,-16.999445286054204,19.25,0.75,3.000554713945796,0.75,0,618.2404316967566,65
0.1429601383464121,2308.787958063027,-0.5204081632653061,6.999999999420671,-16.749265043968688,19.25,0.75,3.2507349560313124,0.75,0,618.2395592413386,65
0.1787001729330151,2492.494325419298,-0.4285714285714285,6.999999999420666,-16.49908480188317,19.25,0.75,3.5009151981168287,0.75,0,618.2386826065799,65
0.214440207519618,2495.7641234565303,-0.3979591836734694,6.999999999420677,-16.248904559797655,19.25,0.75,3.751095440202345,0.75,0,618.2378017931322,65
0.250180242106221,2706.8123302127524,-0.3826530612244898,6.999999999420716,-15.99872431771214,19.25,0.75,4.0012756822878615,0.75,0,618.2369168016482,65
0.285920276692824,2685.886980802328,-0.3826530612244898,6.999999999420666,-15.748544075626622,19.25,0.75,4.251455924373378,0.75,0,618.2360276327807,65
0.3216603112794269,2827.388024233666,-0.3826530612244898,6.999999999420727,-15.498363833541106,19.25,0.75,4.501636166458894,0.75,0,618.2351342871918,65
0.3574003458660299,2696.7786045621715,-0.3520408163265306,6.999999999420666,-15.24818359145559,19.25,0.75,4.751816408544411,0.75,0,618.2342367655194,65
0.3931403804526329,2908.672352916549,-0.3673469387755101,6.999999999420716,-14.998003349370071,19.25,0.75,5.001996650629927,0.75,0,618.233335068427,65
0.4288804150392358,2795.7272024871527,-0.336734693877551,6.999999999420677,-14.747823107284557,19.25,0.75,5.252176892715445,0.75,0,618.2324291965701,65
0.4646204496258388,2994.2077068636577,-0.3673469387755101,6.999999999420677,-14.49764286519904,19.25,0.75,5.5023571348009614,0.75,0,618.2315191506059,65
0.5003604842124418,2886.667556166363,-0.3214285714285714,6.999999999420705,-14.247462623113522,19.25,0.75,5.752537376886478,0.75,0,618.2306049311912,65
0.5361005187990451,3005.5221605707457,-0.3520408163265306,6.999999999420677,-13.997282381028004,19.25,0.75,6.002717618971996,0.75,0,618.2296865389928,65
0.5718405533856483,2882.915985531288,-0.2908163265306122,6.999999999420677,-13.747102138942488,19.25,0.75,6.252897861057512,0.75,0,618.2287639746523,65
0.6075805879722516,3000.5509638615986,-0.3520408163265306,6.999999999420705,-13.496921896856971,19.25,0.75,6.503078103143029,0.75,0,618.2278372388377,65
0.6433206225588548,2880.961475657481,-0.2908163265306122,6.999999999420727,-13.246741654771457,19.25,0.75,6.753258345228545,0.75,0,618.2269063322091,65
0.679060657145458,3025.077638426849,-0.3520408163265306,6.999999999420677,-12.99656141268594,19.25,0.75,7.003438587314061,0.75,0,618.2259712554273,65
0.7148006917320613,2889.2897659326204,-0.2908163265306122,6.999999999420655,-12.746381170600422,19.25,0.75,7.253618829399578,0.75,0,618.2250320091536,65
0.7505407263186645,3024.469465897589,-0.3520408163265306,6.999999999420677,-12.496200928514906,19.25,0.75,7.503799071485094,0.75,0,618.2240885940589,65
0.7862807609052678,2894.196361641122,-0.2908163265306122,6.999999999420727,-12.24602068642939,19.25,0.75,7.75397931357061,0.75,0,618.2231410107892,65
0.822020795491871,3030.584427662782,-0.3520408163265306,6.999999999420705,-11.995840444343871,19.25,0.75,8.004159555656127,0.75,0,618.2221892600166,65
0.8577608300784743,2885.7346020991013,-0.2755102040816326,6.999999999420677,-11.745660202258357,19.25,0.75,8.254339797741645,0.75,0,618.2212333424056,65
