time_index,melt_pool_temperature,melt_pool_depth,scanning_speed,X,Y,Z,Dist_to_nearest_X,Dist_to_nearest_Y,Dist_to_nearest_Z,Laser_power,laser_power_number
0.0,430.5245292635177,0.0,6.99999999942067,0.0,0.0,0.0,20.0,20.0,0,648.9039127808705,8
0.035740034586603,504.89532441875855,0.0,6.99999999942067,-17.0,19.25,0.75,3.0,0.75,0,648.8987508917594,8
0.071480069173206,1152.7715744791687,0.0,6.999999999420768,-17.0,19.25,0.75,3.0,0.75,0,648.8936028237413,8
0.1072201037598091,1956.9255254205664,0.0,6.999999999420671,-16.999445286054204,19.25,0.75,3.000554713945796,0.75,0,648.8884685942924,8
0.1429601383464121,2353.9508047336053,-0.4897959183673469,6.999999999420671,-16.749265043968688,19.25,0.75,3.2507349560313124,0.75,0,648.8833482208055,8
0.1787001729330151,2554.73089235862,-0.4285714285714285,6.999999999420666,-16.49908480188317,19.25,0.75,3.5009151981168287,0.75,0,648.8782417206378,8
0.214440207519618,2656.819779497821,-0.3979591836734694,6.999999999420677,-16.248904559797655,19.25,0.75,3.751095440202345,0.75,0,648.8731491111095,8
0.250180242106221,2828.264607971415,-0.3826530612244898,6.999999999420716,-15.99872431771214,19.25,0.75,4.0012756822878615,0.75,0,648.8680704095898,8
0.285920276692824,2843.4050422036084,-0.3673469387755101,6.999999999420666,-15.748544075626622,19.25,0.75,4.251455924373378,0.75,0,648.8630056333108,8
0.3216603112794269,3018.737449700818,-0.3673469387755101,6.999999999420727,-15.498363833541106,19.25,0.75,4.501636166458894,0.75,0,648.8579547995023,8
0.3574003458660299,2906.927164746358,-0.3214285714285714,6.999999999420666,-15.24818359145559,19.25,0.75,4.751816408544411,0.75,0,648.852917925413,8
0.3931403804526329,3077.4659828965114,-0.3520408163265306,6.999999999420716,-14.998003349370071,19.25,0.75,5.001996650629927,0.75,0,648.8478950282071,8
0.4288804150392358,2947.501181345324,-0.2908163265306122,6.999999999420677,-14.747823107284557,19.25,0.75,5.252176892715445,0.75,0,648.8428861250127,8
0.4646204496258388,3147.386870004131,-0.3520408163265306,6.999999999420677,-14.49764286519904,19.25,0.75,5.5023571348009614,0.75,0,648.837891232921,8
0.5003604842124418,3021.3812677411984,-0.2908163265306122,6.999999999420705,-14.247462623113522,19.25,0.75,5.752537376886478,0.75,0,648.8329103690721,8
0.5361005187990451,3143.803761862677,-0.336734693877551,6.999999999420677,-13.997282381028004,19.25,0.75,6.002717618971996,0.75,0,648.8279435504681,8
0.5718405533856483,3018.4411638540664,-0.2602040816326531,6.999999999420677,-13.747102138942488,19.25,0.75,6.252897861057512,0.75,0,648.8229907941359,8
0.6075805879722516,3165.3551491702256,-0.336734693877551,6.999999999420705,-13.496921896856971,19.25,0.75,6.503078103143029,0.75,0,648.8180521170119,8
0.6433206225588548,3058.397909056934,-0.2602040816326531,6.999999999420727,-13.246741654771457,19.25,0.75,6.753258345228545,0.75,0,648.8131275361114,8
0.679060657145458,3197.008504093653,-0.336734693877551,6.999999999420677,-12.99656141268594,19.25,0.75,7.003438587314061,0.75,0,648.8082170683047,8
0.7148006917320613,3067.243453555644,-0.2602040816326531,6.999999999420655,-12.746381170600422,19.25,0.75,7.253618829399578,0.75,0,648.803320730451,8
0.7505407263186645,3180.2600785359705,-0.336734693877551,6.999999999420677,-12.496200928514906,19.25,0.75,7.503799071485094,0.75,0,648.7984385394584,8
0.7862807609052678,3071.753613615665,-0.2602040816326531,6.999999999420727,-12.24602068642939,19.25,0.75,7.75397931357061,0.75,0,648.7935705120979,8
0.822020795491871,3188.8731387650278,-0.3214285714285714,6.999999999420705,-11.995840444343871,19.25,0.75,8.004159555656127,0.75,0,648.7887166651631,8
0.8577608300784743,3064.6228181040624,-0.2602040816326531,6.999999999420677,-11.745660202258357,19.25,0.75,8.254339797741645,0.75,0,648.7838770153581,8
0.8935008646650775,3208.769182367052,-0.3214285714285714,6.999999999420677,-11.495479960172837,19.25,0.75,8.504520039827163,0.75,0,648.7790515794579,8
0.9292408992516809,3076.2896721897373,-0.2602040816326531,6.999999999420677,-11.24529971808732,19.25,0.75,8.75470028191268,0.75,0,648.7742403741217,8
0.964980933838284,3187.342600386012,-0.3214285714285714,6.999999999420677,-10.995119476001804,19.25,0.75,9.004880523998196,0.75,0,648.7694434159523,8
1.0007209684248872,3064.395550652458,-0.2448979591836735,6.999999999420733,-10.744939233916288,19.25,0.75,9.255060766083712,0.75,0,648.7646607216321,8
1.0364610030114905,3181.721082399672,-0.3214285714285714,6.999999999420677,-10.494758991830771,19.25,0.75,9.505241008169229,0.75,0,648.7598923076968,8
1.0722010375980937,3066.071793697331,-0.2448979591836735,6.999999999420677,-10.244578749745257,19.25,0.75,9.755421250254743,0.75,0,648.7551381907064,8
