time_index,melt_pool_temperature,melt_pool_depth,scanning_speed,X,Y,Z,Dist_to_nearest_X,Dist_to_nearest_Y,Dist_to_nearest_Z,Laser_power,laser_power_number
0.0,437.4964492664285,0.0,6.99999999942067,0.0,0.0,0.0,20.0,20.0,0,539.8857295086611,33
0.035740034586603,457.8192110787088,0.0,6.99999999942067,-17.0,19.25,0.75,3.0,0.75,0,539.8996906697726,33
0.071480069173206,1009.2562059183196,0.0,6.999999999420768,-17.0,19.25,0.75,3.0,0.75,0,539.9136864810556,33
0.1072201037598091,1738.2357239592095,0.0,6.999999999420671,-16.999445286054204,19.25,0.75,3.000554713945796,0.75,0,539.9277168789926,33
0.1429601383464121,2005.28360103256,-0.5357142857142857,6.999999999420671,-16.749265043968688,19.25,0.75,3.2507349560313124,0.75,0,539.9417817998376,33
0.1787001729330151,2171.7609728509697,-0.4744897959183673,6.999999999420666,-16.49908480188317,19.25,0.75,3.5009151981168287,0.75,0,539.9558811795837,33
0.214440207519618,2230.4861006863816,-0.4438775510204081,6.999999999420677,-16.248904559797655,19.25,0.75,3.751095440202345,0.75,0,539.9700149540236,33
0.250180242106221,2331.8799229659767,-0.4285714285714285,6.999999999420716,-15.99872431771214,19.25,0.75,4.0012756822878615,0.75,0,539.9841830587211,33
0.285920276692824,2327.6600279288027,-0.413265306122449,6.999999999420666,-15.748544075626622,19.25,0.75,4.251455924373378,0.75,0,539.9983854289791,33
0.3216603112794269,2352.3495455170846,-0.3979591836734694,6.999999999420727,-15.498363833541106,19.25,0.75,4.501636166458894,0.75,0,540.0126219999088,33
0.3574003458660299,2328.376734017378,-0.3979591836734694,6.999999999420666,-15.24818359145559,19.25,0.75,4.751816408544411,0.75,0,540.0268927063662,33
0.3931403804526329,2396.332866013575,-0.3979591836734694,6.999999999420716,-14.998003349370071,19.25,0.75,5.001996650629927,0.75,0,540.0411974829888,33
0.4288804150392358,2362.2701940178918,-0.3979591836734694,6.999999999420677,-14.747823107284557,19.25,0.75,5.252176892715445,0.75,0,540.0555362641967,33
0.4646204496258388,2414.5425761243446,-0.3826530612244898,6.999999999420677,-14.49764286519904,19.25,0.75,5.5023571348009614,0.75,0,540.0699089841592,33
0.5003604842124418,2368.7102597838325,-0.3979591836734694,6.999999999420705,-14.247462623113522,19.25,0.75,5.752537376886478,0.75,0,540.0843155768488,33
0.5361005187990451,2413.980460014863,-0.3826530612244898,6.999999999420677,-13.997282381028004,19.25,0.75,6.002717618971996,0.75,0,540.0987559759748,33
0.5718405533856483,2371.556893850374,-0.3826530612244898,6.999999999420677,-13.747102138942488,19.25,0.75,6.252897861057512,0.75,0,540.1132301150504,33
0.6075805879722516,2438.105738412941,-0.3826530612244898,6.999999999420705,-13.496921896856971,19.25,0.75,6.503078103143029,0.75,0,540.1277379273644,33
0.6433206225588548,2388.440253904113,-0.3826530612244898,6.999999999420727,-13.246741654771457,19.25,0.75,6.753258345228545,0.75,0,540.1422793459487,33
0.679060657145458,2483.1747294274896,-0.3826530612244898,6.999999999420677,-12.99656141268594,19.25,0.75,7.003438587314061,0.75,0,540.156854303642,33
