time_index,melt_pool_temperature,melt_pool_depth,scanning_speed,X,Y,Z,Dist_to_nearest_X,Dist_to_nearest_Y,Dist_to_nearest_Z,Laser_power,laser_power_number
0.0,,0.0,6.99999999942067,0.0,0.0,0.0,20.0,20.0,0,504.25290880631024,38
0.035740034586603,446.930649779773,0.0,6.99999999942067,-17.0,19.25,0.75,3.0,0.75,0,504.26029803324326,38
0.071480069173206,962.314082272627,0.0,6.999999999420768,-17.0,19.25,0.75,3.0,0.75,0,504.26768731625873,38
0.1072201037598091,1665.845032039192,0.0,6.999999999420671,-16.999445286054204,19.25,0.75,3.000554713945796,0.75,0,504.27507665536746,38
0.1429601383464121,1879.3982576394135,-0.5510204081632653,6.999999999420671,-16.749265043968688,19.25,0.75,3.2507349560313124,0.75,0,504.282466050638,38
0.1787001729330151,2027.8030510602464,-0.4897959183673469,6.999999999420666,-16.49908480188317,19.25,0.75,3.5009151981168287,0.75,0,504.2898555020807,38
0.214440207519618,2126.149129743906,-0.4591836734693877,6.999999999420677,-16.248904559797655,19.25,0.75,3.751095440202345,0.75,0,504.2972450097259,38
0.250180242106221,2212.5211781852104,-0.4438775510204081,6.999999999420716,-15.99872431771214,19.25,0.75,4.0012756822878615,0.75,0,504.30463457358417,38
0.285920276692824,2202.906157170819,-0.4285714285714285,6.999999999420666,-15.748544075626622,19.25,0.75,4.251455924373378,0.75,0,504.3120241937237,38
0.3216603112794269,2261.526274342781,-0.4285714285714285,6.999999999420727,-15.498363833541106,19.25,0.75,4.501636166458894,0.75,0,504.3194138701552,38
0.3574003458660299,2214.2005950898547,-0.413265306122449,6.999999999420666,-15.24818359145559,19.25,0.75,4.751816408544411,0.75,0,504.3268036028895,38
0.3931403804526329,2278.9663691489686,-0.413265306122449,6.999999999420716,-14.998003349370071,19.25,0.75,5.001996650629927,0.75,0,504.3341933919946,38
0.4288804150392358,2271.672010301542,-0.413265306122449,6.999999999420677,-14.747823107284557,19.25,0.75,5.252176892715445,0.75,0,504.3415832374814,38
0.4646204496258388,2303.319602353547,-0.413265306122449,6.999999999420677,-14.49764286519904,19.25,0.75,5.5023571348009614,0.75,0,504.34897313937984,38
0.5003604842124418,2276.416890753859,-0.3979591836734694,6.999999999420705,-14.247462623113522,19.25,0.75,5.752537376886478,0.75,0,504.3563630977001,38
0.5361005187990451,2290.9171559994606,-0.3979591836734694,6.999999999420677,-13.997282381028004,19.25,0.75,6.002717618971996,0.75,0,504.3637531125109,38
0.5718405533856483,2269.686640455597,-0.3979591836734694,6.999999999420677,-13.747102138942488,19.25,0.75,6.252897861057512,0.75,0,504.3711431838227,38
0.6075805879722516,2307.1358598945417,-0.3979591836734694,6.999999999420705,-13.496921896856971,19.25,0.75,6.503078103143029,0.75,0,504.3785333116459,38
0.6433206225588548,2282.981920593195,-0.3979591836734694,6.999999999420727,-13.246741654771457,19.25,0.75,6.753258345228545,0.75,0,504.3859234960491,38
0.679060657145458,2324.6375973957515,-0.3979591836734694,6.999999999420677,-12.99656141268594,19.25,0.75,7.003438587314061,0.75,0,504.3933137370427,38
0.7148006917320613,2288.651715272636,-0.3979591836734694,6.999999999420655,-12.746381170600422,19.25,0.75,7.253618829399578,0.75,0,504.4007040346563,38
0.7505407263186645,2304.968727356084,-0.3979591836734694,6.999999999420677,-12.496200928514906,19.25,0.75,7.503799071485094,0.75,0,504.4080943889008,38
0.7862807609052678,2270.7989966131595,-0.3979591836734694,6.999999999420727,-12.24602068642939,19.25,0.75,7.75397931357061,0.75,0,504.4154847998442,38
0.822020795491871,2315.7964891439383,-0.3979591836734694,6.999999999420705,-11.995840444343871,19.25,0.75,8.004159555656127,0.75,0,504.422875267497,38
