time_index,melt_pool_temperature,melt_pool_depth,scanning_speed,X,Y,Z,Dist_to_nearest_X,Dist_to_nearest_Y,Dist_to_nearest_Z,Laser_power,laser_power_number
0.0,442.8727815766728,0.0,6.99999999942067,0.0,0.0,0.0,20.0,20.0,0,563.1630380956346,7
0.035740034586603,470.223519254134,0.0,6.99999999942067,-17.0,19.25,0.75,3.0,0.75,0,563.1647301313568,7
0.071480069173206,1039.8776729558251,0.0,6.999999999420768,-17.0,19.25,0.75,3.0,0.75,0,563.1664220556625,7
0.1072201037598091,1760.673681165599,0.0,6.999999999420671,-16.999445286054204,19.25,0.75,3.000554713945796,0.75,0,563.1681138687006,7
0.1429601383464121,2089.793734742333,-0.5357142857142857,6.999999999420671,-16.749265043968688,19.25,0.75,3.2507349560313124,0.75,0,563.1698055704875,7
0.1787001729330151,2285.749268704021,-0.4591836734693877,6.999999999420666,-16.49908480188317,19.25,0.75,3.5009151981168287,0.75,0,563.171497161084,7
0.214440207519618,2360.6175526221896,-0.4285714285714285,6.999999999420677,-16.248904559797655,19.25,0.75,3.751095440202345,0.75,0,563.1731886405505,7
0.250180242106221,2429.2514025414207,-0.413265306122449,6.999999999420716,-15.99872431771214,19.25,0.75,4.0012756822878615,0.75,0,563.1748800089478,7
0.285920276692824,2398.4685176372504,-0.3979591836734694,6.999999999420666,-15.748544075626622,19.25,0.75,4.251455924373378,0.75,0,563.1765712663364,7
0.3216603112794269,2457.12265122098,-0.3826530612244898,6.999999999420727,-15.498363833541106,19.25,0.75,4.501636166458894,0.75,0,563.1782624127767,7
0.3574003458660299,2426.0786333543983,-0.3826530612244898,6.999999999420666,-15.24818359145559,19.25,0.75,4.751816408544411,0.75,0,563.1799534483296,7
0.3931403804526329,2512.410568347213,-0.3826530612244898,6.999999999420716,-14.998003349370071,19.25,0.75,5.001996650629927,0.75,0,563.1816443730554,7
0.4288804150392358,2455.3409610202543,-0.3826530612244898,6.999999999420677,-14.747823107284557,19.25,0.75,5.252176892715445,0.75,0,563.1833351870149,7
0.4646204496258388,2598.418141608852,-0.3826530612244898,6.999999999420677,-14.49764286519904,19.25,0.75,5.5023571348009614,0.75,0,563.1850258902688,7
0.5003604842124418,2472.7917306484314,-0.3826530612244898,6.999999999420705,-14.247462623113522,19.25,0.75,5.752537376886478,0.75,0,563.1867164828774,7
0.5361005187990451,2625.8002363737,-0.3826530612244898,6.999999999420677,-13.997282381028004,19.25,0.75,6.002717618971996,0.75,0,563.1884069649017,7
0.5718405533856483,2485.176515982232,-0.3826530612244898,6.999999999420677,-13.747102138942488,19.25,0.75,6.252897861057512,0.75,0,563.1900973364018,7
0.6075805879722516,2636.3604671834933,-0.3826530612244898,6.999999999420705,-13.496921896856971,19.25,0.75,6.503078103143029,0.75,0,563.1917875974384,7
0.6433206225588548,2506.925648316319,-0.3673469387755101,6.999999999420727,-13.246741654771457,19.25,0.75,6.753258345228545,0.75,0,563.1934777480724,7
0.679060657145458,2683.1858959229544,-0.3826530612244898,6.999999999420677,-12.99656141268594,19.25,0.75,7.003438587314061,0.75,0,563.1951677883638,7
0.7148006917320613,2561.653836263049,-0.3673469387755101,6.999999999420655,-12.746381170600422,19.25,0.75,7.253618829399578,0.75,0,563.1968577183738,7
0.7505407263186645,2686.4842968171465,-0.3673469387755101,6.999999999420677,-12.496200928514906,19.25,0.75,7.503799071485094,0.75,0,563.1985475381626,7
0.7862807609052678,2568.8650126938346,-0.3673469387755101,6.999999999420727,-12.24602068642939,19.25,0.75,7.75397931357061,0.75,0,563.2002372477912,7
0.822020795491871,2708.517506514493,-0.3673469387755101,6.999999999420705,-11.995840444343871,19.25,0.75,8.004159555656127,0.75,0,563.2019268473196,7
0.8577608300784743,2569.552967461655,-0.3673469387755101,6.999999999420677,-11.745660202258357,19.25,0.75,8.254339797741645,0.75,0,563.2036163368084,7
