time_index,melt_pool_temperature,melt_pool_depth,scanning_speed,X,Y,Z,Dist_to_nearest_X,Dist_to_nearest_Y,Dist_to_nearest_Z,Laser_power,laser_power_number
0.0,440.40848617589086,0.0,6.99999999942067,0.0,0.0,0.0,20.0,20.0,0,552.4880281175051,47
0.035740034586603,461.6623405922705,0.0,6.99999999942067,-17.0,19.25,0.75,3.0,0.75,0,552.491078009571,47
0.071480069173206,1025.8233567500738,0.0,6.999999999420768,-17.0,19.25,0.75,3.0,0.75,0,552.4941280726869,47
0.1072201037598091,1763.3462719303918,0.0,6.999999999420671,-16.999445286054204,19.25,0.75,3.000554713945796,0.75,0,552.4971783068777,47
0.1429601383464121,2079.099371435821,-0.5204081632653061,6.999999999420671,-16.749265043968688,19.25,0.75,3.2507349560313124,0.75,0,552.5002287121685,47
0.1787001729330151,2247.748359521334,-0.4591836734693877,6.999999999420666,-16.49908480188317,19.25,0.75,3.5009151981168287,0.75,0,552.503279288584,47
0.214440207519618,2315.224191901855,-0.4285714285714285,6.999999999420677,-16.248904559797655,19.25,0.75,3.751095440202345,0.75,0,552.5063300361493,47
0.250180242106221,2371.1758607320826,-0.413265306122449,6.999999999420716,-15.99872431771214,19.25,0.75,4.0012756822878615,0.75,0,552.5093809549,47
0.285920276692824,2378.447336060517,-0.3979591836734694,6.999999999420666,-15.748544075626622,19.25,0.75,4.251455924373378,0.75,0,552.5124320448394,47
0.3216603112794269,2413.2199126815503,-0.3979591836734694,6.999999999420727,-15.498363833541106,19.25,0.75,4.501636166458894,0.75,0,552.5154833060035,47
0.3574003458660299,2380.2346720577307,-0.3979591836734694,6.999999999420666,-15.24818359145559,19.25,0.75,4.751816408544411,0.75,0,552.5185347384167,47
0.3931403804526329,2434.3279389096056,-0.3826530612244898,6.999999999420716,-14.998003349370071,19.25,0.75,5.001996650629927,0.75,0,552.5215863421046,47
0.4288804150392358,2421.8203560199854,-0.3826530612244898,6.999999999420677,-14.747823107284557,19.25,0.75,5.252176892715445,0.75,0,552.5246381170914,47
0.4646204496258388,2490.385895691443,-0.3826530612244898,6.999999999420677,-14.49764286519904,19.25,0.75,5.5023571348009614,0.75,0,552.5276900634129,47
0.5003604842124418,2445.549427839724,-0.3826530612244898,6.999999999420705,-14.247462623113522,19.25,0.75,5.752537376886478,0.75,0,552.5307421810726,47
0.5361005187990451,2559.385464281048,-0.3826530612244898,6.999999999420677,-13.997282381028004,19.25,0.75,6.002717618971996,0.75,0,552.5337944701062,47
0.5718405533856483,2423.039453799581,-0.3826530612244898,6.999999999420677,-13.747102138942488,19.25,0.75,6.252897861057512,0.75,0,552.5368469305383,47
0.6075805879722516,2564.4978583687134,-0.3826530612244898,6.999999999420705,-13.496921896856971,19.25,0.75,6.503078103143029,0.75,0,552.5398995623937,47
0.6433206225588548,2429.036777313705,-0.3826530612244898,6.999999999420727,-13.246741654771457,19.25,0.75,6.753258345228545,0.75,0,552.5429523656977,47
0.679060657145458,2602.4916093905504,-0.3826530612244898,6.999999999420677,-12.99656141268594,19.25,0.75,7.003438587314061,0.75,0,552.5460053404855,47
0.7148006917320613,2454.2102047747544,-0.3826530612244898,6.999999999420655,-12.746381170600422,19.25,0.75,7.253618829399578,0.75,0,552.5490584867609,47
0.7505407263186645,2593.171257932329,-0.3826530612244898,6.999999999420677,-12.496200928514906,19.25,0.75,7.503799071485094,0.75,0,552.5521118045586,47
0.7862807609052678,2470.9824558812165,-0.3826530612244898,6.999999999420727,-12.24602068642939,19.25,0.75,7.75397931357061,0.75,0,552.5551652939042,47
0.822020795491871,2610.093196459855,-0.3826530612244898,6.999999999420705,-11.995840444343871,19.25,0.75,8.004159555656127,0.75,0,552.5582189548223,47
0.8577608300784743,2503.9123720362536,-0.3826530612244898,6.999999999420677,-11.745660202258357,19.25,0.75,8.254339797741645,0.75,0,552.5612727873377,47
0.8935008646650775,2622.854571774424,-0.3826530612244898,6.999999999420677,-11.495479960172837,19.25,0.75,8.504520039827163,0.75,0,552.5643267914752,47
0.9292408992516809,2518.6316944812,-0.3673469387755101,6.999999999420677,-11.24529971808732,19.25,0.75,8.75470028191268,0.75,0,552.5673809672702,47
0.964980933838284,2623.963441065882,-0.3673469387755101,6.999999999420677,-10.995119476001804,19.25,0.75,9.004880523998196,0.75,0,552.5704353147261,47
1.0007209684248872,2495.532241938816,-0.3673469387755101,6.999999999420733,-10.744939233916288,19.25,0.75,9.255060766083712,0.75,0,552.5734898338785,47
1.0364610030114905,2619.095268884923,-0.3826530612244898,6.999999999420677,-10.494758991830771,19.25,0.75,9.505241008169229,0.75,0,552.5765445247521,47
1.0722010375980937,2516.1410973100224,-0.3673469387755101,6.999999999420677,-10.244578749745257,19.25,0.75,9.755421250254743,0.75,0,552.5795993873718,47
1.107941072184697,2644.1516434477094,-0.3826530612244898,6.999999999420677,-9.99439850765974,19.25,0.75,10.00560149234026,0.75,0,552.5826544217623,47
1.1436811067713002,2533.703594547716,-0.3673469387755101,6.999999999420677,-9.744218265574224,19.25,0.75,10.255781734425776,0.75,0,552.5857096279587,47
1.1794211413579034,2624.581317787253,-0.3673469387755101,6.999999999420677,-9.494038023488708,19.25,0.75,10.505961976511292,0.75,0,552.5887650059648,47
1.215161175944507,2502.495913305306,-0.3673469387755101,6.999999999420727,-9.24385778140319,19.25,0.75,10.75614221859681,0.75,0,552.591820555816,47
1.25090121053111,2624.4096830436065,-0.3826530612244898,6.999999999420683,-8.993677539317675,19.25,0.75,11.006322460682323,0.75,0,552.5948762775366,47
1.2866412451177132,2498.81146854976,-0.3673469387755101,6.999999999420677,-8.743497297232157,19.25,0.75,11.256502702767843,0.75,0,552.597932171152,47
1.3223812797043164,2641.52212762562,-0.3673469387755101,6.999999999420677,-8.493317055146639,19.25,0.75,11.50668294485336,0.75,0,552.6009882366865,47
