time_index,melt_pool_temperature,melt_pool_depth,scanning_speed,X,Y,Z,Dist_to_nearest_X,Dist_to_nearest_Y,Dist_to_nearest_Z,Laser_power,laser_power_number
0.0,435.3652112681277,0.0,6.99999999942067,0.0,0.0,0.0,20.0,20.0,0,672.0867317325576,58
0.035740034586603,513.047643180686,0.0,6.99999999942067,-17.0,19.25,0.75,3.0,0.75,0,672.0771255022312,58
0.071480069173206,1183.2892390343236,0.0,6.999999999420768,-17.0,19.25,0.75,3.0,0.75,0,672.0675148830956,58
0.1072201037598091,2004.1692279280007,0.0,6.999999999420671,-16.999445286054204,19.25,0.75,3.000554713945796,0.75,0,672.0578998767933,58
0.1429601383464121,2475.0091663593234,-0.4897959183673469,6.999999999420671,-16.749265043968688,19.25,0.75,3.2507349560313124,0.75,0,672.048280484979,58
0.1787001729330151,2717.0605276153306,-0.413265306122449,6.999999999420666,-16.49908480188317,19.25,0.75,3.5009151981168287,0.75,0,672.038656709308,58
0.214440207519618,2737.9347213484107,-0.3826530612244898,6.999999999420677,-16.248904559797655,19.25,0.75,3.751095440202345,0.75,0,672.0290285514266,58
0.250180242106221,2984.015865091808,-0.3826530612244898,6.999999999420716,-15.99872431771214,19.25,0.75,4.0012756822878615,0.75,0,672.019396012992,58
0.285920276692824,2934.45672152215,-0.336734693877551,6.999999999420666,-15.748544075626622,19.25,0.75,4.251455924373378,0.75,0,672.009759095659,58
0.3216603112794269,3139.877985672375,-0.3673469387755101,6.999999999420727,-15.498363833541106,19.25,0.75,4.501636166458894,0.75,0,672.0001178010876,58
0.3574003458660299,3038.8283065812343,-0.2908163265306122,6.999999999420666,-15.24818359145559,19.25,0.75,4.751816408544411,0.75,0,671.9904721309275,58
0.3931403804526329,3186.9071030418486,-0.3520408163265306,6.999999999420716,-14.998003349370071,19.25,0.75,5.001996650629927,0.75,0,671.9808220868406,58
0.4288804150392358,3106.0956866193264,-0.2755102040816326,6.999999999420677,-14.747823107284557,19.25,0.75,5.252176892715445,0.75,0,671.9711676704856,58
0.4646204496258388,3257.834100491491,-0.336734693877551,6.999999999420677,-14.49764286519904,19.25,0.75,5.5023571348009614,0.75,0,671.9615088835263,58
0.5003604842124418,3181.1475946671844,-0.2602040816326531,6.999999999420705,-14.247462623113522,19.25,0.75,5.752537376886478,0.75,0,671.951845727617,58
0.5361005187990451,3266.3854508675818,-0.336734693877551,6.999999999420677,-13.997282381028004,19.25,0.75,6.002717618971996,0.75,0,671.9421782044229,58
0.5718405533856483,3139.557186732686,-0.2448979591836735,6.999999999420677,-13.747102138942488,19.25,0.75,6.252897861057512,0.75,0,671.932506315611,58
0.6075805879722516,3259.120451121951,-0.3214285714285714,6.999999999420705,-13.496921896856971,19.25,0.75,6.503078103143029,0.75,0,671.9228300628383,58
0.6433206225588548,3104.129619329875,-0.2448979591836735,6.999999999420727,-13.246741654771457,19.25,0.75,6.753258345228545,0.75,0,671.9131494477738,58
0.679060657145458,3270.1556495584864,-0.3214285714285714,6.999999999420677,-12.99656141268594,19.25,0.75,7.003438587314061,0.75,0,671.9034644720836,58
0.7148006917320613,3172.929946997682,-0.2448979591836735,6.999999999420655,-12.746381170600422,19.25,0.75,7.253618829399578,0.75,0,671.8937751374381,58
0.7505407263186645,3272.872234587138,-0.3214285714285714,6.999999999420677,-12.496200928514906,19.25,0.75,7.503799071485094,0.75,0,671.8840814454991,58
0.7862807609052678,3149.256091729591,-0.2295918367346938,6.999999999420727,-12.24602068642939,19.25,0.75,7.75397931357061,0.75,0,671.874383397939,58
0.822020795491871,3281.8434082820177,-0.3214285714285714,6.999999999420705,-11.995840444343871,19.25,0.75,8.004159555656127,0.75,0,671.8646809964281,58
0.8577608300784743,3175.101830760748,-0.2448979591836735,6.999999999420677,-11.745660202258357,19.25,0.75,8.254339797741645,0.75,0,671.8549742426414,58
0.8935008646650775,3298.083757807818,-0.3214285714285714,6.999999999420677,-11.495479960172837,19.25,0.75,8.504520039827163,0.75,0,671.8452631382439,58
0.9292408992516809,3204.948909198133,-0.2295918367346938,6.999999999420677,-11.24529971808732,19.25,0.75,8.75470028191268,0.75,0,671.8355476849129,58
0.964980933838284,3297.7092999880983,-0.3214285714285714,6.999999999420677,-10.995119476001804,19.25,0.75,9.004880523998196,0.75,0,671.8258278843259,58
1.0007209684248872,3175.335896999368,-0.2295918367346938,6.999999999420733,-10.744939233916288,19.25,0.75,9.255060766083712,0.75,0,671.8161037381514,58
1.0364610030114905,3298.2168938834766,-0.3214285714285714,6.999999999420677,-10.494758991830771,19.25,0.75,9.505241008169229,0.75,0,671.806375248069,58
1.0722010375980937,3189.564234806969,-0.2295918367346938,6.999999999420677,-10.244578749745257,19.25,0.75,9.755421250254743,0.75,0,671.7966424157564,58
1.107941072184697,3303.8289408327173,-0.3214285714285714,6.999999999420677,-9.99439850765974,19.25,0.75,10.00560149234026,0.75,0,671.7869052428955,58
1.1436811067713002,3196.84622127733,-0.2295918367346938,6.999999999420677,-9.744218265574224,19.25,0.75,10.255781734425776,0.75,0,671.7771637311586,58
1.1794211413579034,3292.5046232963223,-0.3061224489795918,6.999999999420677,-9.494038023488708,19.25,0.75,10.505961976511292,0.75,0,671.7674178822296,58
1.215161175944507,3181.685846068588,-0.2295918367346938,6.999999999420727,-9.24385778140319,19.25,0.75,10.75614221859681,0.75,0,671.7576676977898,58
1.25090121053111,3300.547619301333,-0.3061224489795918,6.999999999420683,-8.993677539317675,19.25,0.75,11.006322460682323,0.75,0,671.7479131795255,58
1.2866412451177132,3195.663462169978,-0.2295918367346938,6.999999999420677,-8.743497297232157,19.25,0.75,11.256502702767843,0.75,0,671.7381543291133,58
1.3223812797043164,3309.800851703128,-0.3061224489795918,6.999999999420677,-8.493317055146639,19.25,0.75,11.50668294485336,0.75,0,671.7283911482405,58
1.3581213142909196,3216.14820676388,-0.2295918367346938,6.999999999420727,-8.243136813061122,19.25,0.75,11.756863186938878,0.75,0,671.7186236385965,58
1.3938613488775229,3301.007287644736,-0.3061224489795918,6.999999999420677,-7.992956570975606,19.25,0.75,12.007043429024394,0.75,0,671.7088518018606,58
1.429601383464126,3186.851822997436,-0.2142857142857143,6.999999999420677,-7.7427763288900895,19.25,0.75,12.25722367110991,0.75,0,671.6990756397241,58
1.4653414180507294,3310.087440777794,-0.3061224489795918,6.999999999420683,-7.492596086804573,19.25,0.75,12.507403913195429,0.75,0,671.6892951538755,58
1.5010814526373326,3202.246473658154,-0.2295918367346938,6.999999999420677,-7.242415844719057,19.25,0.75,12.757584155280943,0.75,0,671.6795103460073,58
1.536821487223936,3308.737380657105,-0.3061224489795918,6.999999999420727,-6.99223560263354,19.25,0.75,13.00776439736646,0.75,0,671.6697212178036,58
1.572561521810539,3209.718994469046,-0.2295918367346938,6.999999999420677,-6.742055360548024,19.25,0.75,13.257944639451976,0.75,0,671.6599277709593,58
1.6083015563971423,3304.9699152378425,-0.3061224489795918,6.999999999420677,-6.491875118462508,19.25,0.75,13.508124881537492,0.75,0,671.6501300071666,58
1.6440415909837456,3190.774102362116,-0.2295918367346938,6.999999999420677,-6.241694876376991,19.25,0.75,13.758305123623009,0.75,0,671.640327928123,58
1.6797816255703488,3311.485988490153,-0.3061224489795918,6.999999999420683,-5.991514634291473,19.25,0.75,14.008485365708529,0.75,0,671.630521535516,58
1.715521660156952,3203.756807050356,-0.2295918367346938,6.999999999420727,-5.741334392205957,19.25,0.75,14.258665607794043,0.75,0,671.6207108310443,58
1.7512616947435553,3308.6869829545662,-0.3061224489795918,6.999999999420677,-5.49115415012044,19.25,0.75,14.50884584987956,0.75,0,671.6108958164085,58
1.7870017293301586,3210.874087088265,-0.2295918367346938,6.999999999420677,-5.240973908034924,19.25,0.75,14.759026091965076,0.75,0,671.6010764932987,58
1.8227417639167616,3294.670469156179,-0.3061224489795918,6.999999999420677,-4.990793665949408,19.25,0.75,15.009206334050592,0.75,0,671.591252863417,58
1.858481798503365,3181.383462566196,-0.2142857142857143,6.999999999420727,-4.740613423863891,19.25,0.75,15.259386576136109,0.75,0,671.5814249284633,58
1.8942218330899685,3307.691604798525,-0.3061224489795918,6.999999999420677,-4.490433181778375,19.25,0.75,15.509566818221623,0.75,0,671.5715926901418,58
1.9299618676765715,3203.387354626323,-0.2295918367346938,6.999999999420683,-4.240252939692857,19.25,0.75,15.759747060307143,0.75,0,671.5617561501465,58
1.9657019022631748,3307.0805325585275,-0.3061224489795918,6.999999999420671,-3.990072697607341,19.25,0.75,16.00992730239266,0.75,0,671.5519153101839,58
