time_index,melt_pool_temperature,melt_pool_depth,scanning_speed,X,Y,Z,Dist_to_nearest_X,Dist_to_nearest_Y,Dist_to_nearest_Z,Laser_power,laser_power_number
0.0,428.4770289377561,0.0,6.99999999942067,0.0,0.0,0.0,20.0,20.0,0,639.1122546597783,77
0.035740034586603,501.8233299242544,0.0,6.99999999942067,-17.0,19.25,0.75,3.0,0.75,0,639.121124137296,77
0.071480069173206,1139.9138905440525,0.0,6.999999999420768,-17.0,19.25,0.75,3.0,0.75,0,639.1299842394671,77
0.1072201037598091,1914.8563468586335,0.0,6.999999999420671,-16.999445286054204,19.25,0.75,3.000554713945796,0.75,0,639.1388349458391,77
0.1429601383464121,2406.5453834561195,-0.4897959183673469,6.999999999420671,-16.749265043968688,19.25,0.75,3.2507349560313124,0.75,0,639.1476762360103,77
0.1787001729330151,2549.0967677729373,-0.413265306122449,6.999999999420666,-16.49908480188317,19.25,0.75,3.5009151981168287,0.75,0,639.15650808957,77
0.214440207519618,2639.745116645594,-0.3979591836734694,6.999999999420677,-16.248904559797655,19.25,0.75,3.751095440202345,0.75,0,639.1653304861363,77
0.250180242106221,2801.988689544669,-0.3826530612244898,6.999999999420716,-15.99872431771214,19.25,0.75,4.0012756822878615,0.75,0,639.1741434053333,77
0.285920276692824,2733.104345779331,-0.3673469387755101,6.999999999420666,-15.748544075626622,19.25,0.75,4.251455924373378,0.75,0,639.1829468268295,77
0.3216603112794269,2982.582271484153,-0.3673469387755101,6.999999999420727,-15.498363833541106,19.25,0.75,4.501636166458894,0.75,0,639.1917407302757,77
0.3574003458660299,2860.125436159906,-0.336734693877551,6.999999999420666,-15.24818359145559,19.25,0.75,4.751816408544411,0.75,0,639.2005250953754,77
0.3931403804526329,3041.8363532025755,-0.3520408163265306,6.999999999420716,-14.998003349370071,19.25,0.75,5.001996650629927,0.75,0,639.209299901815,77
0.4288804150392358,2918.1046493342333,-0.3061224489795918,6.999999999420677,-14.747823107284557,19.25,0.75,5.252176892715445,0.75,0,639.2180651293329,77
0.4646204496258388,3099.2265402192656,-0.3520408163265306,6.999999999420677,-14.49764286519904,19.25,0.75,5.5023571348009614,0.75,0,639.2268207576507,77
0.5003604842124418,2994.352761337444,-0.2908163265306122,6.999999999420705,-14.247462623113522,19.25,0.75,5.752537376886478,0.75,0,639.2355667665418,77
0.5361005187990451,3113.5221256189066,-0.3520408163265306,6.999999999420677,-13.997282381028004,19.25,0.75,6.002717618971996,0.75,0,639.2443031357634,77
0.5718405533856483,2967.577147112944,-0.2755102040816326,6.999999999420677,-13.747102138942488,19.25,0.75,6.252897861057512,0.75,0,639.2530298451246,77
0.6075805879722516,3105.7875459603147,-0.336734693877551,6.999999999420705,-13.496921896856971,19.25,0.75,6.503078103143029,0.75,0,639.2617468744178,77
0.6433206225588548,2964.561002355434,-0.2755102040816326,6.999999999420727,-13.246741654771457,19.25,0.75,6.753258345228545,0.75,0,639.2704542034878,77
0.679060657145458,3150.457169534924,-0.336734693877551,6.999999999420677,-12.99656141268594,19.25,0.75,7.003438587314061,0.75,0,639.2791518121626,77
0.7148006917320613,3057.601836326406,-0.2755102040816326,6.999999999420655,-12.746381170600422,19.25,0.75,7.253618829399578,0.75,0,639.2878396803225,77
0.7505407263186645,3143.5876597091137,-0.336734693877551,6.999999999420677,-12.496200928514906,19.25,0.75,7.503799071485094,0.75,0,639.2965177878316,77
0.7862807609052678,3004.902026830652,-0.2602040816326531,6.999999999420727,-12.24602068642939,19.25,0.75,7.75397931357061,0.75,0,639.305186114606,77
0.822020795491871,3132.5331502659487,-0.336734693877551,6.999999999420705,-11.995840444343871,19.25,0.75,8.004159555656127,0.75,0,639.3138446405532,77
0.8577608300784743,2992.4091525103618,-0.2602040816326531,6.999999999420677,-11.745660202258357,19.25,0.75,8.254339797741645,0.75,0,639.3224933456104,77
0.8935008646650775,3158.7066262623302,-0.336734693877551,6.999999999420677,-11.495479960172837,19.25,0.75,8.504520039827163,0.75,0,639.3311322097211,77
0.9292408992516809,3020.0853866264138,-0.2755102040816326,6.999999999420677,-11.24529971808732,19.25,0.75,8.75470028191268,0.75,0,639.3397612128738,77
0.964980933838284,3140.912037836119,-0.336734693877551,6.999999999420677,-10.995119476001804,19.25,0.75,9.004880523998196,0.75,0,639.3483803350405,77
1.0007209684248872,2999.963294581682,-0.2602040816326531,6.999999999420733,-10.744939233916288,19.25,0.75,9.255060766083712,0.75,0,639.3569895562462,77
1.0364610030114905,3133.0295061297084,-0.336734693877551,6.999999999420677,-10.494758991830771,19.25,0.75,9.505241008169229,0.75,0,639.3655888564992,77
1.0722010375980937,3002.1120545712724,-0.2602040816326531,6.999999999420677,-10.244578749745257,19.25,0.75,9.755421250254743,0.75,0,639.374178215861,77
1.107941072184697,3164.547091367644,-0.336734693877551,6.999999999420677,-9.99439850765974,19.25,0.75,10.00560149234026,0.75,0,639.3827576143765,77
1.1436811067713002,3049.0567135441734,-0.2755102040816326,6.999999999420677,-9.744218265574224,19.25,0.75,10.255781734425776,0.75,0,639.3913270321435,77
1.1794211413579034,3141.164056716789,-0.336734693877551,6.999999999420677,-9.494038023488708,19.25,0.75,10.505961976511292,0.75,0,639.3998864492439,77
1.215161175944507,3012.8378044141978,-0.2602040816326531,6.999999999420727,-9.24385778140319,19.25,0.75,10.75614221859681,0.75,0,639.4084358458122,77
