time_index,melt_pool_temperature,melt_pool_depth,scanning_speed,X,Y,Z,Dist_to_nearest_X,Dist_to_nearest_Y,Dist_to_nearest_Z,Laser_power,laser_power_number
0.0,455.2924605467085,0.0,6.99999999942067,0.0,0.0,0.0,20.0,20.0,0,617.0846690507342,30
0.035740034586603,493.43335835075,0.0,6.99999999942067,-17.0,19.25,0.75,3.0,0.75,0,617.0845960089382,30
0.071480069173206,1110.8822808185887,0.0,6.999999999420768,-17.0,19.25,0.75,3.0,0.75,0,617.084523666838,30
0.1072201037598091,1831.0624318862635,0.0,6.999999999420671,-16.999445286054204,19.25,0.75,3.000554713945796,0.75,0,617.084452024394,30
0.1429601383464121,2326.933420416811,-0.5051020408163265,6.999999999420671,-16.749265043968688,19.25,0.75,3.2507349560313124,0.75,0,617.0843810815733,30
0.1787001729330151,2495.932798387916,-0.4285714285714285,6.999999999420666,-16.49908480188317,19.25,0.75,3.5009151981168287,0.75,0,617.0843108383222,30
0.214440207519618,2492.725891735978,-0.3979591836734694,6.999999999420677,-16.248904559797655,19.25,0.75,3.751095440202345,0.75,0,617.0842412946079,30
0.250180242106221,2695.7882264455247,-0.3826530612244898,6.999999999420716,-15.99872431771214,19.25,0.75,4.0012756822878615,0.75,0,617.0841724503902,30
0.285920276692824,2695.257568038235,-0.3826530612244898,6.999999999420666,-15.748544075626622,19.25,0.75,4.251455924373378,0.75,0,617.0841043056297,30
0.3216603112794269,2855.015767779266,-0.3826530612244898,6.999999999420727,-15.498363833541106,19.25,0.75,4.501636166458894,0.75,0,617.0840368602932,30
0.3574003458660299,2716.0910774769145,-0.3520408163265306,6.999999999420666,-15.24818359145559,19.25,0.75,4.751816408544411,0.75,0,617.0839701143269,30
0.3931403804526329,2918.941490901748,-0.3673469387755101,6.999999999420716,-14.998003349370071,19.25,0.75,5.001996650629927,0.75,0,617.0839040676981,30
0.4288804150392358,2788.1392462971867,-0.3214285714285714,6.999999999420677,-14.747823107284557,19.25,0.75,5.252176892715445,0.75,0,617.0838387203665,30
0.4646204496258388,2963.6227466723903,-0.3673469387755101,6.999999999420677,-14.49764286519904,19.25,0.75,5.5023571348009614,0.75,0,617.0837740722924,30
0.5003604842124418,2835.6031567083432,-0.3214285714285714,6.999999999420705,-14.247462623113522,19.25,0.75,5.752537376886478,0.75,0,617.0837101234429,30
0.5361005187990451,2990.7048111778136,-0.3520408163265306,6.999999999420677,-13.997282381028004,19.25,0.75,6.002717618971996,0.75,0,617.0836468737638,30
