time_index,melt_pool_temperature,melt_pool_depth,scanning_speed,X,Y,Z,Dist_to_nearest_X,Dist_to_nearest_Y,Dist_to_nearest_Z,Laser_power,laser_power_number
0.0,449.780522509981,0.0,6.99999999942067,0.0,0.0,0.0,20.0,20.0,0,593.1296634609882,11
0.035740034586603,479.4920532229171,0.0,6.99999999942067,-17.0,19.25,0.75,3.0,0.75,0,593.1350201776813,11
0.071480069173206,1079.350290809132,0.0,6.999999999420768,-17.0,19.25,0.75,3.0,0.75,0,593.1403728221705,11
0.1072201037598091,1808.176804785392,0.0,6.999999999420671,-16.999445286054204,19.25,0.75,3.000554713945796,0.75,0,593.145721394425,11
0.1429601383464121,2213.5414705302114,-0.5204081632653061,6.999999999420671,-16.749265043968688,19.25,0.75,3.2507349560313124,0.75,0,593.151065894415,11
0.1787001729330151,2369.925517313217,-0.4438775510204081,6.999999999420666,-16.49908480188317,19.25,0.75,3.5009151981168287,0.75,0,593.1564063221113,11
0.214440207519618,2421.593201564433,-0.413265306122449,6.999999999420677,-16.248904559797655,19.25,0.75,3.751095440202345,0.75,0,593.1617426774851,11
0.250180242106221,2495.230989275224,-0.3979591836734694,6.999999999420716,-15.99872431771214,19.25,0.75,4.0012756822878615,0.75,0,593.1670749605084,11
0.285920276692824,2482.0543010274764,-0.3979591836734694,6.999999999420666,-15.748544075626622,19.25,0.75,4.251455924373378,0.75,0,593.172403171154,11
0.3216603112794269,2654.025349142857,-0.3826530612244898,6.999999999420727,-15.498363833541106,19.25,0.75,4.501636166458894,0.75,0,593.1777273093943,11
0.3574003458660299,2578.428833753212,-0.3826530612244898,6.999999999420666,-15.24818359145559,19.25,0.75,4.751816408544411,0.75,0,593.1830473752035,11
0.3931403804526329,2723.6937438274813,-0.3826530612244898,6.999999999420716,-14.998003349370071,19.25,0.75,5.001996650629927,0.75,0,593.1883633685559,11
0.4288804150392358,2620.4141733059205,-0.3673469387755101,6.999999999420677,-14.747823107284557,19.25,0.75,5.252176892715445,0.75,0,593.1936752894262,11
0.4646204496258388,2795.624771639931,-0.3673469387755101,6.999999999420677,-14.49764286519904,19.25,0.75,5.5023571348009614,0.75,0,593.1989831377896,11
0.5003604842124418,2671.668333941378,-0.3673469387755101,6.999999999420705,-14.247462623113522,19.25,0.75,5.752537376886478,0.75,0,593.2042869136226,11
0.5361005187990451,2851.121845623856,-0.3673469387755101,6.999999999420677,-13.997282381028004,19.25,0.75,6.002717618971996,0.75,0,593.2095866169016,11
0.5718405533856483,2688.9229839086534,-0.336734693877551,6.999999999420677,-13.747102138942488,19.25,0.75,6.252897861057512,0.75,0,593.2148822476038,11
0.6075805879722516,2861.1937269076066,-0.3673469387755101,6.999999999420705,-13.496921896856971,19.25,0.75,6.503078103143029,0.75,0,593.2201738057072,11
0.6433206225588548,2696.0374467237534,-0.336734693877551,6.999999999420727,-13.246741654771457,19.25,0.75,6.753258345228545,0.75,0,593.22546129119,11
0.679060657145458,2870.112153433625,-0.3673469387755101,6.999999999420677,-12.99656141268594,19.25,0.75,7.003438587314061,0.75,0,593.230744704031,11
0.7148006917320613,2711.0657920752365,-0.3214285714285714,6.999999999420655,-12.746381170600422,19.25,0.75,7.253618829399578,0.75,0,593.2360240442106,11
0.7505407263186645,2879.4708945264947,-0.3673469387755101,6.999999999420677,-12.496200928514906,19.25,0.75,7.503799071485094,0.75,0,593.2412993117078,11
0.7862807609052678,2727.7532295097776,-0.3214285714285714,6.999999999420727,-12.24602068642939,19.25,0.75,7.75397931357061,0.75,0,593.2465705065043,11
0.822020795491871,2878.749666805315,-0.3673469387755101,6.999999999420705,-11.995840444343871,19.25,0.75,8.004159555656127,0.75,0,593.2518376285814,11
0.8577608300784743,2751.389061970539,-0.3214285714285714,6.999999999420677,-11.745660202258357,19.25,0.75,8.254339797741645,0.75,0,593.2571006779204,11
0.8935008646650775,2900.924069964483,-0.3520408163265306,6.999999999420677,-11.495479960172837,19.25,0.75,8.504520039827163,0.75,0,593.2623596545043,11
0.9292408992516809,2767.268050656057,-0.3214285714285714,6.999999999420677,-11.24529971808732,19.25,0.75,8.75470028191268,0.75,0,593.2676145583162,11
0.964980933838284,2896.8387573144323,-0.3520408163265306,6.999999999420677,-10.995119476001804,19.25,0.75,9.004880523998196,0.75,0,593.2728653893398,11
1.0007209684248872,2749.842663326323,-0.3061224489795918,6.999999999420733,-10.744939233916288,19.25,0.75,9.255060766083712,0.75,0,593.2781121475591,11
1.0364610030114905,2899.288741544083,-0.3520408163265306,6.999999999420677,-10.494758991830771,19.25,0.75,9.505241008169229,0.75,0,593.2833548329595,11
