0
672.1342
672.13495
672.1357
672.1365
672.1372
672.13794
672.13873
672.13947
672.1402
672.141
672.1417
672.1425
672.1433
672.14404
672.14484
672.1456
672.14636
672.14716
672.14795
672.14874
672.14954
672.1503
672.1511
672.1519
672.1527
672.1535
672.1543
672.15515
672.15594
672.15674
672.1576
672.1584
672.1592
672.16003
672.1608
672.1617
672.16254
672.1633
672.1642
672.16504
672.16583
672.1667
672.16754
672.1684
672.16925
672.1701
672.17096
672.1718
672.17267
672.1735
576.51715
585.4844
599.1449
618.8242
633.86554
640.8481
644.9071
646.4217
646.57086
648.0376
648.35754
648.3578
649.0335
650.1473
651.0641
652.1484
652.6822
654.1494
654.8159
655.2919
656.65375
657.2267
658.06244
658.00916
657.3615
657.39954
656.30536
654.24255
651.67773
649.84314
648.6371
647.4592
646.2802
645.4286
644.53015
645.0958
644.9491
645.3257
645.636
644.9558
643.4138
643.79047
642.96124
644.0616
644.6109
645.51965
646.319
646.0323
645.0518
643.7997
642.79913
644.39795
645.73096
646.8596
647.6652
648.07025
648.3171
648.43176
648.50134
648.6135
648.7241
648.5169
648.2849
648.25305
648.4285
648.6129
648.60443
648.4907
648.3135
648.2724
648.26575
648.14905
647.87463
647.7083
647.523
647.39795
647.43677
647.18744
646.9275
646.7173
646.59644
646.43085
646.348
646.3535
646.3207
646.1747
645.9945
646.00586
646.01697
645.8769
645.67255
645.56775
645.49774
645.2947
645.0404
644.99445
645.31647
645.8774
646.3832
647.0246
647.00977
646.8488
647.127
647.58264
648.0212
648.05927
648.10126
648.2197
648.4131
648.8463
649.3745
649.60895
649.67017
649.6229
649.73956
650.31836
651.0002
651.2757
651.1351
651.3137
651.63403
651.9747
652.41235
652.7587
652.86255
653.00116
653.30615
653.50183
653.61206
653.59283
653.5779
653.5681
653.74286
654.1507
654.61194
654.8358
654.83936
654.7836
654.7202
654.5603
654.61957
655.1702
655.281
655.1062
655.1532
655.68176
656.40344
657.2826
658.20886
658.3823
658.5188
659.00525
