0,1
400.0,0.0
400.0,0.0
479.6541748046875,0.0
1198.610107421875,-0.31377550959587097
2086.889404296875,-0.5571428537368774
2457.6630859375,-0.44999998807907104
2637.482666015625,-0.40408164262771606
2766.96142578125,-0.3857142925262451
2872.62744140625,-0.35663264989852905
2948.071533203125,-0.3413265347480774
2979.787353515625,-0.3183673322200775
3013.33154296875,-0.3107142746448517
3043.906494140625,-0.30306121706962585
3076.57666015625,-0.2984693944454193
3130.837890625,-0.2984693944454193
3132.047119140625,-0.2938775420188904
3108.27197265625,-0.28316327929496765
3104.0439453125,-0.281632661819458
3108.2060546875,-0.281632661819458
3120.667724609375,-0.281632661819458
3139.342529296875,-0.281632661819458
3138.088623046875,-0.27551019191741943
3128.94580078125,-0.27244898676872253
3133.44384765625,-0.27244898676872253
3130.02197265625,-0.26938775181770325
3144.388916015625,-0.2709183692932129
3163.65234375,-0.2709183692932129
3152.68212890625,-0.26938775181770325
3138.0927734375,-0.26938775181770325
3135.77490234375,-0.26938775181770325
3138.350341796875,-0.26938775181770325
3146.605224609375,-0.2709183692932129
3158.765625,-0.2709183692932129
3153.969970703125,-0.26938775181770325
3138.3818359375,-0.26938775181770325
3126.000732421875,-0.26938775181770325
3121.83447265625,-0.26938775181770325
3137.298095703125,-0.2709183692932129
3155.52978515625,-0.2709183692932129
3152.018310546875,-0.26938775181770325
3143.3408203125,-0.26938775181770325
3133.1337890625,-0.26938775181770325
3124.710693359375,-0.2678571343421936
3135.2353515625,-0.26938775181770325
3151.997314453125,-0.2709183692932129
3152.853515625,-0.26938775181770325
3151.1474609375,-0.26938775181770325
3135.116943359375,-0.26938775181770325
3111.236572265625,-0.2678571343421936
3128.687744140625,-0.26938775181770325
3079.1511284456737,-0.2785714285714286
2936.1418586525974,-0.28928571428571426
2816.6188267029356,-0.2969387755102041
2796.8588268598687,-0.30459183673469387
2835.9071220093692,-0.30612244897959184
2879.38765988092,-0.30153061224489797
2929.8231906813394,-0.30153061224489797
2969.7905142602713,-0.298469387755102
2985.6938680793382,-0.29234693877551016
2993.9348439602995,-0.29081632653061223
3002.527952712946,-0.28928571428571426
3027.4248910877786,-0.28775510204081634
3069.9125802091316,-0.29081632653061223
3068.3856041979734,-0.28928571428571426
3052.72330029578,-0.2862244897959184
3041.9529479393123,-0.2862244897959184
3037.8880411811583,-0.2862244897959184
3057.741596639521,-0.28622448979591836
3080.936911224425,-0.28622448979591836
3077.373208535946,-0.2846938775510204
3069.4297153565553,-0.2816326530612245
3071.2351277458592,-0.2801020408163265
3072.7507089216633,-0.2801020408163265
3091.3007427897264,-0.2801020408163265
3109.58011393545,-0.2816326530612245
3101.776526235416,-0.2801020408163265
3091.4289337573828,-0.2785714285714286
3082.462971853427,-0.2785714285714286
3071.31433991458,-0.2785714285714286
3080.8301388371065,-0.28316326530612246
3102.3219439443737,-0.28622448979591836
3097.9583053508522,-0.28163265306122454
3075.8883201579947,-0.2785714285714286
3059.845713358321,-0.2816326530612245
3046.7289991607277,-0.2846938775510204
3052.799191658879,-0.28622448979591836
3075.0826014092136,-0.28622448979591836
3063.7070236899553,-0.2862244897959184
3032.9192517012752,-0.2862244897959184
3017.691231455997,-0.2862244897959184
2995.15883851953,-0.2862244897959184
3001.9553629524453,-0.28775510204081634
3028.8409719651336,-0.28928571428571426
3022.662172624591,-0.28775510204081634
2991.895764140102,-0.2862244897959184
2983.2369227917943,-0.28775510204081634
2980.7483187771422,-0.28928571428571426
2988.847504512989,-0.29081632653061223
3013.382223907888,-0.2954081632653061
3002.464787636619,-0.29387755102040813
2968.645293184984,-0.2908163265306123
2950.9090332591677,-0.2923469387755102
2943.941036201907,-0.2954081632653061
2958.8947295009657,-0.298469387755102
2997.8479096531964,-0.3
2999.408520092031,-0.29540816326530617
2970.8164594784994,-0.29540816326530617
2959.383119731202,-0.2969387755102041
2950.7976354488196,-0.2969387755102041
2957.504808310917,-0.3030612244897959
2984.7703120877586,-0.3030612244897959
2978.411715134449,-0.29540816326530617
2942.5530891196754,-0.29387755102040813
2921.161250632431,-0.29999999999999993
2912.1411424050502,-0.30153061224489797
2918.5792367187996,-0.3030612244897959
2935.893800441215,-0.30918367346938774
2931.9138830017755,-0.30918367346938774
2892.351232954673,-0.3030612244897959
2853.936518581955,-0.3045918367346939
2851.034968615516,-0.31224489795918364
2864.746136866877,-0.31224489795918364
2872.268683808552,-0.31224489795918364
2860.3443750511606,-0.31224489795918364
2824.511440933865,-0.31224489795918364
2799.6270110012674,-0.3168367346938775
2791.8772967259238,-0.3183673469387755
2800.746464175232,-0.3229591836734694
2826.11196117543,-0.32908163265306123
2815.9907515322598,-0.3260204081632653
2769.2673837249295,-0.3229591836734693
2741.498727939875,-0.3260204081632653
2738.264863327318,-0.33214285714285713
2732.087838087281,-0.33214285714285713
2730.319521513301,-0.33214285714285713
2723.2700404063844,-0.33214285714285713
2695.163203503167,-0.3336734693877551
2693.251257835457,-0.33673469387755106
2701.2987939901914,-0.338265306122449
2696.718252423708,-0.338265306122449
2674.2590646164917,-0.33979591836734696
2648.2043870824905,-0.34285714285714286
2642.9184376134403,-0.3489795918367347
2624.775852368197,-0.3520408163265306
2606.5373235778106,-0.35051020408163264
2585.778988695606,-0.3520408163265306
2558.64214433302,-0.3566326530612245
2539.7086143432734,-0.36581632653061225
2581.599207690696,-0.39183673469387753
2644.1127312436806,-0.3765306122448979
2634.971878426447,-0.3505102040816327
2604.5476198144443,-0.3505102040816327
2615.701224785333,-0.3566326530612245
2646.6640674451246,-0.35510204081632657
2652.7690250412097,-0.3459183673469388
2656.19124657583,-0.3459183673469388
2657.210990134042,-0.34132653061224494
2657.2822848787864,-0.34132653061224494
2649.097968511005,-0.34132653061224494
2635.2556027107003,-0.34591836734693876
2636.5137779207253,-0.35051020408163264
2643.300760391684,-0.35051020408163264
2647.197736936302,-0.34897959183673466
2640.73616061916,-0.35051020408163264
2630.114114759433,-0.3520408163265306
2625.9688508585577,-0.3520408163265306
2629.114463545262,-0.35357142857142854
2634.8615028863414,-0.35357142857142854
2636.144574410054,-0.35357142857142854
2631.2981261359478,-0.35357142857142854
2623.64796456557,-0.35357142857142854
2619.2194227145255,-0.35357142857142854
2619.258804834452,-0.35357142857142854
2625.804772566914,-0.3551020408163265
2629.468792093311,-0.3551020408163265
2626.433223301393,-0.3551020408163265
2620.794147750556,-0.3551020408163265
2611.799758063915,-0.3551020408163265
2608.110873674982,-0.3566326530612245
2608.628599096066,-0.3566326530612245
2608.472626941414,-0.3566326530612245
2606.681949269435,-0.3566326530612245
2604.5107542184724,-0.3581632653061224
2595.871490123901,-0.3581632653061224
2595.305365156007,-0.35969387755102034
2600.6944025089956,-0.36122448979591837
2620.8724193785583,-0.3627551020408163
2637.7505225532004,-0.36122448979591837
2622.3047990439204,-0.3581632653061224
2604.582278044059,-0.3581632653061224
2597.7143277406008,-0.35969387755102034
2596.785375201379,-0.36122448979591837
2616.856687415626,-0.3627551020408163
2629.2032536147135,-0.36122448979591837
2616.202013516372,-0.3581632653061224
2607.9413324297093,-0.3581632653061224
2601.6607846043626,-0.3581632653061224
2601.2110201808255,-0.3581632653061224
2602.8092677567856,-0.36122448979591837
2595.9369269214053,-0.36122448979591837
2591.8633246967975,-0.35969387755102034
2582.391696786469,-0.35969387755102034
2580.8665470573333,-0.36122448979591837
2590.521508294633,-0.3627551020408163
2588.21561654958,-0.3627551020408163
2579.924520282908,-0.3627551020408163
2574.06087972604,-0.3627551020408163
2567.658739327046,-0.3627551020408163
2565.6654498119906,-0.3627551020408163
2576.8013698171026,-0.3627551020408163
2599.8124179658016,-0.3642857142857143
2607.768583094648,-0.3627551020408163
2596.1348587669345,-0.35969387755102034
2588.647911400506,-0.36122448979591837
2584.9367827832175,-0.3627551020408163
2585.7952005825473,-0.3627551020408163
2580.85555124412,-0.3627551020408163
2573.9949468864506,-0.3627551020408163
2568.4226504743147,-0.3627551020408163
2567.7790564778943,-0.3627551020408163
2566.792201996749,-0.3642857142857143
2558.0236577292944,-0.3642857142857143
2555.754502472282,-0.36581632653061225
2551.371166377949,-0.36581632653061225
2556.637134966434,-0.3673469387755102
2567.1656074776993,-0.3673469387755102
2558.13382493082,-0.3673469387755102
2535.5823713287778,-0.3688775510204082
2536.960871400394,-0.3704081632653061
2540.8634092544926,-0.3704081632653061
2539.6419587131963,-0.3704081632653061
2551.8588031531654,-0.3704081632653061
2547.561163509433,-0.3704081632653061
2526.5481671832367,-0.3688775510204082
2526.8156620033797,-0.3704081632653061
2526.707165099856,-0.3719387755102041
2511.8959762015456,-0.3734693877551021
2485.3098446649665,-0.375
2466.466162782103,-0.3811224489795918
2450.9458413480816,-0.3811224489795918
2447.3656587971177,-0.38418367346938775
2446.373186953708,-0.38265306122448983
2440.4953623883216,-0.38418367346938775
2429.138545005356,-0.39030612244897955
2417.226309090587,-0.39183673469387753
2413.9681927572647,-0.39489795918367343
2417.145074559289,-0.39642857142857146
2412.6869764020666,-0.3918367346938776
2398.186017518852,-0.38877551020408163
2401.5182152839016,-0.3933673469387755
2411.0249593046487,-0.39642857142857146
2405.954406379131,-0.39642857142857146
2404.4839261819116,-0.39642857142857146
2386.4446094074665,-0.3948979591836735
2368.6131669245347,-0.3918367346938776
2385.6947389690113,-0.3933673469387755
2396.3822798034385,-0.39642857142857146
2397.190392317507,-0.3979591836734694
2403.195986043327,-0.3979591836734694
2383.978866362321,-0.3948979591836735
2365.755247234597,-0.3918367346938776
2382.8937907125537,-0.3933673469387755
2394.18658077471,-0.39642857142857146
2395.5594760996137,-0.3979591836734694
2401.327936773845,-0.3979591836734694
2382.695644495395,-0.3948979591836735
2365.2717066214545,-0.3933673469387755
2381.6701766544966,-0.39489795918367343
