laser_power,time_elapsed
536.0385248419757,0.0
536.0485096766653,0.035740034586603
536.0584972990652,0.071480069173206
536.0684877086537,0.1072201037598091
536.0784809049072,0.1429601383464121
536.0884768873012,0.1787001729330151
536.0984756553132,0.214440207519618
536.108477208418,0.250180242106221
536.11848154609,0.285920276692824
536.1284886678054,0.3216603112794269
536.1384985730377,0.3574003458660299
536.1485112612604,0.3931403804526329
536.1585267319481,0.4288804150392358
536.1685449845733,0.4646204496258388
536.1785660186082,0.5003604842124418
536.1885898335263,0.5361005187990451
536.1986164287985,0.5718405533856483
536.208645803896,0.6075805879722516
536.218677958291,0.6433206225588548
536.2287128914535,0.679060657145458
536.2387506028531,0.7148006917320613
536.2487910919609,0.7505407263186645
536.2588343582456,0.7862807609052678
536.2688804011758,0.822020795491871
536.278929220221,0.8577608300784743
536.2889808148491,0.8935008646650775
536.2990351845269,0.9292408992516809
536.3090923287232,0.964980933838284
536.3191522469039,1.0007209684248872
536.3292149385363,1.0364610030114905
536.3392804030864,1.0722010375980937
536.3493486400191,1.107941072184697
536.3594196488007,1.1436811067713002
536.3694934288959,1.1794211413579034
536.3795699797685,1.215161175944507
536.3896493008835,1.25090121053111
536.3997313917046,1.2866412451177132
536.4098162516938,1.3223812797043164
536.4199038803155,1.3581213142909196
536.4299942770315,1.3938613488775229
536.4400874413034,1.429601383464126
536.4501833725935,1.4653414180507294
536.4602820703633,1.5010814526373326
536.4703835340722,1.536821487223936
536.4804877631822,1.572561521810539
536.4905947571527,1.6083015563971423
536.5007045154426,1.6440415909837456
536.5108170375127,1.6797816255703488
536.5209323228204,1.715521660156952
536.5310503708241,1.7512616947435553
536.5411711809827,1.7870017293301586
536.5512947527534,1.8227417639167616
536.5614210855924,1.858481798503365
536.571550178958,1.8942218330899685
536.5816820323056,1.9299618676765715
536.5918166450908,1.9657019022631748
536.6019540167703,2.001441936849778
536.6120941467977,2.03718197143638
536.6222370346294,2.0729220060229823
536.6323826797188,2.1086620406095844
536.6425310815191,2.1444020751961865
536.6526822394852,2.1801421097827887
536.6628361530696,2.215882144369391
536.6729928217243,2.251622178955993
536.6831522449028,2.287362213542595
536.6933144220561,2.323102248129197
536.7034793526354,2.3588422827158
536.7136470360928,2.394582317302401
536.7238174718784,2.430322351889004
536.7339906594418,2.4660623864756057
536.7441665982341,2.501802421062208
536.7543452877039,2.53754245564881
536.7645267273,2.573282490235412
536.7747109164718,2.6090225248220142
536.7848978546671,2.6447625594086164
536.7950875413331,2.6805025939952185
536.8052799759184,2.7162426285818206
536.8154751578695,2.7519826631684228
536.8256730866322,2.787722697755025
536.8358737616536,2.823462732341627
536.8460771823795,2.859202766928229
536.8562833482542,2.894942801514832
536.8664922587243,2.930682836101433
536.8767039132333,2.966422870688036
536.886918311225,3.0021629052746377
536.8971354521443,3.03790293986124
536.9073553354339,3.073642974447842
536.917577960536,3.109383009034444
536.9278033268947,3.145123043621046
536.9380314339512,3.1808630782076484
536.948262281147,3.2166031127942505
536.9584958679238,3.2523431473808526
536.9687321937224,3.2880831819674547
536.9789712579835,3.323823216554057
536.9892130601474,3.359563251140659
536.9994575996527,3.395303285727261
537.0097048759403,3.431043320313864
537.0199548884481,3.4667833549004654
537.0302076366141,3.5025233894870675
537.0404631198777,3.5382634240736697
537.0507213376759,3.574003458660272
537.0609822894453,3.609743493246874
537.0712459746242,3.645483527833476
537.0815123926482,3.681223562420078
537.0917815429528,3.71696359700668
537.102053424975,3.7527036315932825
537.1123280381495,3.7884436661798846
537.1226053819101,3.824183700766487
537.1328854556932,3.859923735353089
537.1431682589316,3.895663769939691
537.1534537910586,3.931403804526293
537.1637420515085,3.9671438391128953
537.174033039714,4.002883873699497
537.1843267551062,4.038623908286102
537.194623197119,4.074363942872706
537.2049223651828,4.11010397745931
537.2152242587289,4.145844012045915
537.2255288771888,4.181584046632519
537.2358362199925,4.217324081219124
537.2461462865696,4.253064115805728
537.2564590763506,4.288804150392332
537.2667745887635,4.324544184978937
537.2770928232386,4.360284219565541
537.2874137792036,4.396024254152145
537.2977374560858,4.43176428873875
537.3080638533139,4.467504323325354
537.3183929703149,4.503244357911958
537.3287248065149,4.538984392498563
537.3390593613409,4.574724427085167
537.3493966342191,4.610464461671771
537.359736624574,4.646204496258376
537.3700793318321,4.68194453084498
537.3804247554178,4.717684565431584
537.3907728947546,4.753424600018189
537.4011237492679,4.789164634604793
537.4114773183805,4.8249046691913975
537.421833601515,4.860644703778002
537.4321925980954,4.896384738364606
537.4425543075438,4.9321247729512105
537.4529187292812,4.967864807537815
537.4632858627303,5.003604842124419
537.4736557073122,5.039344876711024
537.4840282624466,5.075084911297628
537.4944035275553,5.110824945884232
537.5047815020575,5.146564980470837
537.5151621853723,5.182305015057441
537.5255455769201,5.218045049644045
537.5359316761192,5.25378508423065
537.5463204823868,5.289525118817254
537.5567119951428,5.325265153403858
537.5671062138038,5.361005187990463
537.5775031377863,5.396745222577067
537.5879027665086,5.432485257163672
537.5983050993862,5.468225291750276
537.6087101358344,5.50396532633688
537.6191178752703,5.5397053609234845
537.6295283171075,5.575445395510089
537.6399414607624,5.611185430096693
537.6503573056485,5.646925464683298
537.6607758511793,5.682665499269902
537.6711970967694,5.718405533856506
537.6816210418316,5.754145568443111
537.6920476857779,5.789885603029715
537.7024770280218,5.825625637616319
537.712909067975,5.861365672202924
537.7233438050483,5.897105706789528
537.733781238654,5.932845741376132
537.7442213682024,5.968585775962737
537.7546641931032,6.004325810549341
537.7651097127676,6.0400658451359455
537.7755579266047,6.07580587972255
537.786008834023,6.111545914309154
537.7964624344327,6.147285948895759
537.806918727241,6.183025983482363
537.8173777118559,6.218766018068967
537.827839387686,6.254506052655572
537.8383037541379,6.290246087242176
537.8487708106176,6.32598612182878
537.859240556533,6.361726156415385
537.8697129912894,6.397466191001989
537.8801881142917,6.433206225588593
537.8906659249465,6.468946260175198
537.9011464226578,6.504686294761802
537.9116296068296,6.540426329348406
537.9221154768668,6.576166363935011
537.9326040321721,6.611906398521615
537.94309527215,6.64764643310822
537.9535891962028,6.683386467694824
537.9640858037316,6.719126502281428
537.9745850941404,6.7548665368680325
537.9850870668299,6.790606571454637
537.9955917212008,6.826346606041241
538.0060990566551,6.862086640627846
538.0166090725928,6.89782667521445
538.027121768413,6.933566709801054
538.0376371435168,6.969306744387659
538.0481551973031,7.005046778974263
538.0586759291696,7.040786813560867
538.0691993385163,7.076526848147472
538.0797254247407,7.112266882734076
538.0902541872393,7.14800691732068
538.1007856254115,7.183746951907285
538.1113197386528,7.219486986493889
538.1218565263596,7.255227021080493
538.1323959879287,7.290967055667098
538.1429381227557,7.326707090253702
538.1534829302348,7.362447124840306
538.1640304097624,7.398187159426911
538.1745805607321,7.433927194013515
538.1851333825377,7.46966722860012
538.1956888745742,7.505407263186724
538.206247036234,7.541147297773328
538.2168078669094,7.576887332359933
538.2273713659945,7.612627366946537
538.2379375328804,7.648367401533141
538.2485063669584,7.684107436119746
538.2590778676213,7.71984747070635
538.2696520342589,7.755587505292954
538.2802288662615,7.791327539879559
538.2908083630205,7.827067574466163
538.301390523924,7.862807609052767
538.3119753483631,7.898547643639372
538.3225628357261,7.934287678225976
538.3331529854007,7.97002771281258
538.3437457967765,8.005767747399185
538.3543412692405,8.04150778198579
538.3649394021795,8.077247816572394
538.375540194982,8.112987851158998
538.3861436470338,8.148727885745602
538.3967497577203,8.184467920332207
538.4073585264287,8.220207954918811
538.417969952544,8.255947989505415
538.4285840354503,8.29168802409202
538.4392007745337,8.327428058678624
538.4498201691775,8.363168093265228
538.4604422187654,8.398908127851833
538.4710669226818,8.434648162438437
538.4816942803091,8.470388197025041
538.4923242910294,8.506128231611646
538.5029569542262,8.54186826619825
538.5135922692812,8.577608300784854
538.5242302355742,8.613348335371459
538.5348708524886,8.649088369958063
538.545514119404,8.684828404544668
538.5561600357003,8.720568439131272
538.5668086007582,8.756308473717876
538.5774598139571,8.79204850830448
538.5881136746755,8.827788542891085
538.598770182293,8.86352857747769
538.6094293361871,8.899268612064294
538.6200911357366,8.935008646650898
538.6307555803188,8.970748681237502
538.64142266931,9.006488715824107
538.6520924020883,9.042228750410713
538.6627647780299,9.077968784997315
538.6734397965091,9.11370881958392
538.6841174569038,9.149448854170524
538.6947977585883,9.185188888757128
538.7054807009363,9.220928923343733
538.7161662833242,9.256668957930335
538.726854505125,9.292408992516942
538.7375453657118,9.328149027103546
538.7482388644588,9.36388906169015
538.758935000739,9.399629096276756
538.7696337739235,9.43536913086336
538.7803351833861,9.471109165449963
538.7910392284975,9.506849200036568
538.8017459086288,9.542589234623172
538.8124552231517,9.578329269209776
538.8231671714364,9.61406930379638
538.8338817528521,9.649809338382983
538.8445989667705,9.68554937296959
538.8553188125594,9.721289407556194
538.8660412895875,9.757029442142798
538.8767663972249,9.792769476729402
538.8874941348388,9.828509511316009
538.8982245017964,9.864249545902611
538.9089574974666,9.899989580489216
538.9196931212156,9.93572961507582
538.9304313724094,9.971469649662424
538.9411722504153,10.007209684249029
538.9519157545988,10.042949718835631
538.9626618843245,10.078689753422235
538.9734106389589,10.114429788008842
538.9841620178653,10.150169822595446
538.9949160204093,10.18590985718205
539.0056726459543,10.221649891768656
539.0164318938625,10.25738992635526
539.0271937634992,10.293129960941863
539.0379582542258,10.328869995528468
539.0487253654044,10.364610030115072
539.0594950963981,10.400350064701676
539.0702674465678,10.43609009928828
539.0810424152739,10.471830133874883
539.0918200018787,10.50757016846149
539.1026002057419,10.543310203048094
539.1133830262227,10.579050237634698
539.1241684626821,10.614790272221304
539.1349565144785,10.650530306807909
539.1457471809705,10.686270341394511
539.1565404615175,10.722010375981116
539.1673363554771,10.75775041056772
539.1781348622062,10.793490445154324
539.1889359810634,10.829230479740929
539.1997397114052,10.864970514327531
539.210546052587,10.900710548914136
539.2213550039667,10.936450583500742
539.232166564899,10.972190618087346
539.2429807347387,11.00793065267395
539.2537975128423,11.043670687260557
539.2646168985633,11.07941072184716
539.2754388912556,11.115150756433763
539.2862634902745,11.150890791020368
539.2970906949713,11.186630825606972
539.3079205047011,11.222370860193577
539.3187529188154,11.25811089478018
539.3295879366661,11.293850929366783
539.3404255576064,11.32959096395339
539.3512657809871,11.365330998539994
539.3621086061584,11.401071033126598
539.3729540324723,11.436811067713204
539.3838020592789,11.472551102299809
539.3946526859271,11.508291136886411
539.4055059117679,11.544031171473016
539.4163617361498,11.57977120605962
539.4272201584208,11.615511240646224
539.4380811779308,11.651251275232829
539.4489447940272,11.686991309819431
539.4598110060567,11.722731344406036
539.470679813368,11.758471378992642
539.4815512153073,11.794211413579246
539.4924252112203,11.82995144816585
539.5033018004546,11.865691482752457
539.5141809823549,11.90143151733906
539.525062756266,11.937171551925664
539.5359471215344,11.972911586512268
539.5468340775037,12.008651621098872
539.5577236235175,12.044391655685477
539.5686157589208,12.08013169027208
539.5795104830565,12.115871724858684
539.5904077952667,12.15161175944529
539.6013076948956,12.187351794031894
539.6122101812845,12.223091828618498
539.6231152537748,12.258831863205105
539.6340229117093,12.294571897791707
539.6449331544281,12.330311932378311
539.6558459812716,12.366051966964916
539.666761391581,12.40179200155152
539.6776793846954,12.437532036138125
539.6885999599554,12.473272070724729
539.6995231166998,12.509012105311331
539.7104488542661,12.544752139897938
539.7213771719947,12.580492174484542
539.7323080692224,12.616232209071146
539.7432415452864,12.65197224365775
539.7541775995254,12.687712278244357
539.7651162312756,12.72345231283096
539.7760574398724,12.759192347417564
539.7870012246535,12.794932382004168
539.7979475849539,12.830672416590772
539.8088965201086,12.866412451177377
539.8198480294532,12.90215248576398
539.8308021123221,12.937892520350584
539.8417587680487,12.97363255493719
539.8527179959681,13.009372589523794
539.8636797954132,13.0451126241104
539.8746441657161,13.080852658697005
539.885611106211,13.116592693283607
539.8965806162294,13.152332727870212
539.9075526951024,13.188072762456816
539.918527342163,13.22381279704342
539.9295045567417,13.259552831630025
539.9404843381683,13.295292866216627
539.9514666857749,13.331032900803232
539.9624515988908,13.366772935389838
539.9734390768441,13.402512969976442
539.9844291189665,13.438253004563046
539.9954217245847,13.47399303914965
540.0064168930289,13.509733073736257
540.0174146236266,13.54547310832286
540.0284149157042,13.581213142909464
540.0394177685909,13.616953177496068
540.0504231816128,13.652693212082673
540.0614311540958,13.688433246669277
540.0724416853672,13.72417328125588
540.0834547747526,13.759913315842486
540.094470421576,13.79565335042909
540.1054886251644,13.831393385015694
540.1165093848418,13.8671334196023
540.1275326999313,13.902873454188905
540.1385585697584,13.938613488775507
540.149586993646,13.974353523362112
540.1606179709164,14.010093557948716
540.1716515008939,14.04583359253532
540.1826875829,14.081573627121925
540.193726216256,14.117313661708527
540.204767400285,14.153053696295132
540.2158111343076,14.188793730881738
540.2268574176435,14.224533765468342
540.2379062496151,14.260273800054946
540.2489576295416,14.29601383464155
540.2600115567418,14.331753869228155
540.2710680305368,14.36749390381476
540.2821270502445,14.403233938401364
540.2931886151831,14.438973972987968
540.3042527246719,14.474714007574573
540.3153193780282,14.510454042161175
540.3263885745687,14.54619407674778
540.3374603136118,14.581934111334386
540.3485345944737,14.61767414592099
540.3596114164695,14.653414180507594
540.370690778917,14.6891542150942
540.3817726811302,14.724894249680805
540.3928571224255,14.760634284267407
540.4039441021175,14.796374318854012
540.4150336195192,14.832114353440616
540.4261256739466,14.86785438802722
540.4372202647124,14.903594422613825
540.448317391129,14.93933445720043
540.4594170525113,14.975074491787034
540.4705192481704,15.010814526373638
540.4816239774182,15.046554560960242
540.4927312395678,15.082294595546848
540.5038410339297,15.118034630133453
540.5149533598146,15.153774664720055
540.526068216534,15.18951469930666
540.537185603398,15.225254733893264
540.5483055197153,15.260994768479868
540.5594279647972,15.296734803066473
540.5705529379521,15.332474837653075
540.5816804384876,15.36821487223968
540.592810465714,15.403954906826286
540.6039430189384,15.43969494141289
540.6150780974676,15.475434975999494
540.6262157006107,15.5111750105861
540.6373558276733,15.546915045172703
540.6484984779615,15.582655079759308
540.6596436507826,15.618395114345912
540.670791345442,15.654135148932516
540.6819415612441,15.68987518351912
540.6930942974955,15.725615218105723
540.7042495534993,15.76135525269233
540.715407328561,15.797095287278934
540.7265676219838,15.832835321865538
540.7377304330707,15.868575356452142
540.7488957611262,15.904315391038748
540.7600636054522,15.940055425625353
540.7712339653503,15.975795460211955
