laser_power,time_elapsed
504.25290880631024,0.0
504.26029803324326,0.035740034586603
504.26768731625873,0.071480069173206
504.27507665536746,0.1072201037598091
504.282466050638,0.1429601383464121
504.2898555020807,0.1787001729330151
504.2972450097259,0.214440207519618
504.30463457358417,0.250180242106221
504.3120241937237,0.285920276692824
504.3194138701552,0.3216603112794269
504.3268036028895,0.3574003458660299
504.3341933919946,0.3931403804526329
504.3415832374814,0.4288804150392358
504.34897313937984,0.4646204496258388
504.3563630977001,0.5003604842124418
504.3637531125109,0.5361005187990451
504.3711431838227,0.5718405533856483
504.3785333116459,0.6075805879722516
504.3859234960491,0.6433206225588548
504.3933137370427,0.679060657145458
504.4007040346563,0.7148006917320613
504.4080943889008,0.7505407263186645
504.4154847998442,0.7862807609052678
504.422875267497,0.822020795491871
504.43026579186994,0.8577608300784743
504.437656373031,0.8935008646650775
504.44504701099095,0.9292408992516809
504.4524377057792,0.964980933838284
504.45982845740616,1.0007209684248872
504.46721926594034,1.0364610030114905
504.4746101313922,1.0722010375980937
504.482001053772,1.107941072184697
504.4893920331478,1.1436811067713002
504.4967830695302,1.1794211413579034
504.5041741629296,1.215161175944507
504.5115653134143,1.25090121053111
504.51895652099415,1.2866412451177132
504.5263477856992,1.3223812797043164
504.53373910754,1.3581213142909196
504.5411304865842,1.3938613488775229
504.5485219228424,1.429601383464126
504.555913416325,1.4653414180507294
504.5633049670999,1.5010814526373326
504.5706965751774,1.536821487223936
504.5780882405873,1.572561521810539
504.58547996333976,1.6083015563971423
504.5928717435029,1.6440415909837456
504.6002635810867,1.6797816255703488
504.607655476102,1.715521660156952
504.6150474286162,1.7512616947435553
504.62243943863984,1.7870017293301586
504.62983150620255,1.8227417639167616
504.6372236313146,1.858481798503365
504.6446158140436,1.8942218330899685
504.6520080543999,1.9299618676765715
504.6594003523941,1.9657019022631748
504.6667927080937,2.001441936849778
504.67418512150886,2.03718197143638
504.6815775926692,2.0729220060229823
504.6889701215852,2.1086620406095844
504.6963627083241,2.1444020751961865
504.70375535289656,2.1801421097827887
504.7111480553127,2.215882144369391
504.71854081564,2.251622178955993
504.725933633889,2.287362213542595
504.7333265100888,2.323102248129197
504.7407194442499,2.3588422827158
504.74811243643967,2.394582317302401
504.7555054866683,2.430322351889004
504.7628985949465,2.4660623864756057
504.770291761341,2.501802421062208
504.7776849858627,2.53754245564881
504.7850782685404,2.573282490235412
504.7924716093849,2.6090225248220142
504.7998650084629,2.6447625594086164
504.8072584657851,2.6805025939952185
504.81465198136175,2.7162426285818206
504.8220455552598,2.7519826631684228
504.8294391874898,2.787722697755025
504.8368328780808,2.823462732341627
504.84422662704327,2.859202766928229
504.8516204344441,2.894942801514832
504.8590143002937,2.930682836101433
504.8664082246023,2.966422870688036
504.8738022074369,3.0021629052746377
504.88119624880767,3.03790293986124
504.8885903487442,3.073642974447842
504.8959845072562,3.109383009034444
504.90337872441097,3.145123043621046
504.91077300021857,3.1808630782076484
504.91816733468943,3.2166031127942505
504.9255617278902,3.2523431473808526
504.9329561798314,3.2880831819674547
504.9403506905418,3.323823216554057
504.9477452600322,3.359563251140659
504.9551398883688,3.395303285727261
504.9625345755621,3.431043320313864
504.96992932162215,3.4667833549004654
504.97732412661577,3.5025233894870675
504.98471899055335,3.5382634240736697
504.9921139134449,3.574003458660272
504.9995088953571,3.609743493246874
505.0069039363002,3.645483527833476
505.0142990363034,3.681223562420078
505.0216941953765,3.71696359700668
505.0290894135864,3.7527036315932825
505.0364846909432,3.7884436661798846
505.04388002745713,3.824183700766487
505.0512754231946,3.859923735353089
505.0586708781658,3.895663769939691
505.0660663923999,3.931403804526293
505.07346196590674,3.9671438391128953
505.0808575987531,4.002883873699497
505.0882532909487,4.038623908286102
505.09564904250425,4.074363942872706
505.1030448534856,4.11010397745931
505.11044072390325,4.145844012045915
505.117836653786,4.181584046632519
505.1252326431441,4.217324081219124
505.1326286920436,4.253064115805728
505.1400248004945,4.288804150392332
505.1474209685077,4.324544184978937
505.1548171961486,4.360284219565541
505.16221348342776,4.396024254152145
505.1696098303739,4.43176428873875
505.1770062369973,4.467504323325354
505.1844027033636,4.503244357911958
505.1917992294833,4.538984392498563
505.1991958153666,4.574724427085167
505.20659246107954,4.610464461671771
505.213989166632,4.646204496258376
505.2213859320528,4.68194453084498
505.2287827573523,4.717684565431584
505.23617964259614,4.753424600018189
505.24357658779473,4.789164634604793
505.25097359295785,4.8249046691913975
505.25837065815176,4.860644703778002
505.2657677833862,4.896384738364606
505.27316496869,4.9321247729512105
505.2805622140735,4.967864807537815
505.28795951960205,5.003604842124419
505.295356885286,5.039344876711024
505.3027543111355,5.075084911297628
505.3101517972161,5.110824945884232
505.3175493435381,5.146564980470837
505.32494695012986,5.182305015057441
505.3323446170015,5.218045049644045
505.3397423442189,5.25378508423065
505.3471401317919,5.289525118817254
505.3545379797308,5.325265153403858
505.3619358881009,5.361005187990463
505.3693338569124,5.396745222577067
505.3767318861941,5.432485257163672
505.3841299759554,5.468225291750276
505.3915281262624,5.50396532633688
505.398926337125,5.5397053609234845
505.406324608553,5.575445395510089
505.4137229406121,5.611185430096693
505.42112133331216,5.646925464683298
505.4285197866634,5.682665499269902
505.43591830073103,5.718405533856506
505.4433168755253,5.754145568443111
505.4507155110741,5.789885603029715
505.4581142073882,5.825625637616319
505.4655129645326,5.861365672202924
505.472911782517,5.897105706789528
505.48031066135167,5.932845741376132
505.4877096011018,5.968585775962737
505.4951086017776,6.004325810549341
505.5025076634072,6.0400658451359455
505.5099067860005,6.07580587972255
505.517305969623,6.111545914309154
505.5247052142843,6.147285948895759
505.5321045199947,6.183025983482363
505.539503886819,6.218766018068967
505.54690331476735,6.254506052655572
505.554302803868,6.290246087242176
505.5617023541309,6.32598612182878
505.56910196562137,6.361726156415385
505.5765016383489,6.397466191001989
505.5839013723237,6.433206225588593
505.59130116761054,6.468946260175198
505.5987010242194,6.504686294761802
505.6061009421786,6.540426329348406
505.6135009214984,6.576166363935011
505.62090096224296,6.611906398521615
505.6283010644228,6.64764643310822
