laser_power,time_elapsed
555.6440790562647,0.0
555.6521446795026,0.035740034586603
555.6602121027154,0.071480069173206
555.6682813255818,0.1072201037598091
555.6763523477146,0.1429601383464121
555.6844251688132,0.1787001729330151
555.6924997884901,0.214440207519618
555.7005762064232,0.250180242106221
555.7086544222898,0.285920276692824
555.7167344357017,0.3216603112794269
555.7248162463577,0.3574003458660299
555.7328998538694,0.3931403804526329
555.7409852579356,0.4288804150392358
555.7490724581667,0.4646204496258388
555.7571614542397,0.5003604842124418
555.7652522458307,0.5361005187990451
555.7733448325499,0.5718405533856483
555.7814392140955,0.6075805879722516
555.7895353900774,0.6433206225588548
555.7976333601708,0.679060657145458
555.8057331240517,0.7148006917320613
555.813834681329,0.7505407263186645
555.8219380317001,0.7862807609052678
555.8300431747738,0.822020795491871
555.8381501102247,0.8577608300784743
555.8462588377278,0.8935008646650775
555.8543693568911,0.9292408992516809
555.8624816674109,0.964980933838284
555.8705957688953,1.0007209684248872
555.8787116610404,1.0364610030114905
555.8868293434533,1.0722010375980937
555.8949488158079,1.107941072184697
555.9030700777776,1.1436811067713002
555.9111931289691,1.1794211413579034
555.9193179690778,1.215161175944507
555.9274445977103,1.25090121053111
555.935573014539,1.2866412451177132
555.943703219237,1.3223812797043164
555.9518352114096,1.3581213142909196
555.9599689907516,1.3938613488775229
555.9681045568684,1.429601383464126
555.9762419094541,1.4653414180507294
555.9843810481138,1.5010814526373326
555.9925219725188,1.536821487223936
556.0006646823412,1.572561521810539
556.0088091771848,1.6083015563971423
556.0169554567432,1.6440415909837456
556.0251035206204,1.6797816255703488
556.0332533684873,1.715521660156952
556.0414050000143,1.7512616947435553
556.0495584148048,1.7870017293301586
556.0577136125514,1.8227417639167616
556.0658705928573,1.858481798503365
556.0740293554148,1.8942218330899685
556.0821898998262,1.9299618676765715
556.0903522257613,1.9657019022631748
556.0985163328895,2.001441936849778
556.1066822208128,2.03718197143638
556.1148498892227,2.0729220060229823
556.1230193377206,2.1086620406095844
556.1311905659755,2.1444020751961865
556.1393635736562,2.1801421097827887
556.147538360363,2.215882144369391
556.1557149257873,2.251622178955993
556.1638932695292,2.287362213542595
556.1720733912794,2.323102248129197
556.180255290638,2.3588422827158
556.1884389672725,2.394582317302401
556.1966244208506,2.430322351889004
556.2048116509715,2.4660623864756057
556.213000657325,2.501802421062208
556.2211914395104,2.53754245564881
556.2293839971942,2.573282490235412
556.2375783300431,2.6090225248220142
556.2457744376557,2.6447625594086164
556.2539723197209,2.6805025939952185
556.2621719758366,2.7162426285818206
556.270373405669,2.7519826631684228
556.2785766088838,2.787722697755025
556.2867815850784,2.823462732341627
556.294988333941,2.859202766928229
556.3031968550687,2.894942801514832
556.3114071481494,2.930682836101433
556.3196192127797,2.966422870688036
556.3278330486245,3.0021629052746377
556.3360486553482,3.03790293986124
556.344266032547,3.073642974447842
556.3524851799081,3.109383009034444
556.3607060970271,3.145123043621046
556.3689287835676,3.1808630782076484
556.3771532391938,3.2166031127942505
556.3853794635007,3.2523431473808526
556.3936074561744,3.2880831819674547
556.40183721681,3.323823216554057
556.4100687450932,3.359563251140659
556.4183020406181,3.395303285727261
556.4265371030476,3.431043320313864
556.4347739320444,3.4667833549004654
556.4430125272023,3.5025233894870675
556.4512528882062,3.5382634240736697
556.4594950146495,3.574003458660272
556.4677389061942,3.609743493246874
556.4759845625022,3.645483527833476
556.4842319831657,3.681223562420078
556.49248116787,3.71696359700668
556.5007321162062,3.7527036315932825
556.5089848278594,3.7884436661798846
556.5172393024213,3.824183700766487
556.525495539552,3.859923735353089
556.533753538913,3.895663769939691
556.5420133000952,3.931403804526293
556.5502748227818,3.9671438391128953
556.5585381065639,4.002883873699497
556.5668031511013,4.038623908286102
556.5750699560542,4.074363942872706
556.5833385210121,4.11010397745931
556.5916088456581,4.145844012045915
556.5998809295821,4.181584046632519
556.6081547724432,4.217324081219124
556.6164303739001,4.253064115805728
556.6247077335423,4.288804150392332
556.6329868510517,4.324544184978937
556.6412677260167,4.360284219565541
556.6495503581193,4.396024254152145
556.657834746948,4.43176428873875
556.6661208921605,4.467504323325354
556.6744087934146,4.503244357911958
556.6826984502983,4.538984392498563
556.6909898624922,4.574724427085167
556.699283029584,4.610464461671771
556.7075779512304,4.646204496258376
556.715874627089,4.68194453084498
556.7241730567462,4.717684565431584
556.7324732398822,4.753424600018189
556.7407751760832,4.789164634604793
556.7490788650292,4.8249046691913975
556.7573843063062,4.860644703778002
556.76569149957,4.896384738364606
556.7740004444767,4.9321247729512105
556.7823111406115,4.967864807537815
556.7906235876534,5.003604842124419
556.7989377851876,5.039344876711024
556.8072537328691,5.075084911297628
556.815571430353,5.110824945884232
556.8238908772234,5.146564980470837
556.8322120731591,5.182305015057441
556.8405350177438,5.218045049644045
556.8488597106555,5.25378508423065
556.8571861514775,5.289525118817254
556.8655143398643,5.325265153403858
556.8738442754692,5.361005187990463
556.8821759578759,5.396745222577067
556.8905093867611,5.432485257163672
556.8988445617074,5.468225291750276
556.9071814823683,5.50396532633688
556.9155201483966,5.5397053609234845
556.9238605593745,5.575445395510089
556.9322027149781,5.611185430096693
556.9405466147894,5.646925464683298
556.9488922584842,5.682665499269902
556.9572396456438,5.718405533856506
556.9655887759202,5.754145568443111
556.9739396489655,5.789885603029715
556.9822922643602,5.825625637616319
556.9906466217797,5.861365672202924
556.999002720804,5.897105706789528
557.0073605610845,5.932845741376132
557.0157201422724,5.968585775962737
557.0240814639471,6.004325810549341
557.0324445257834,6.0400658451359455
557.0408093273604,6.07580587972255
557.0491758683285,6.111545914309154
557.057544148338,6.147285948895759
557.0659141669677,6.183025983482363
557.0742859238911,6.218766018068967
557.0826594186867,6.254506052655572
557.0910346510277,6.290246087242176
557.0994116204924,6.32598612182878
557.1077903267296,6.361726156415385
557.1161707693888,6.397466191001989
557.124552948047,6.433206225588593
557.1329368623769,6.468946260175198
557.1413225119557,6.504686294761802
557.1497098964315,6.540426329348406
557.1580990154528,6.576166363935011
557.1664898685958,6.611906398521615
557.1748824555325,6.64764643310822
557.1832767758389,6.683386467694824
557.1916728291864,6.719126502281428
557.2000706151507,6.7548665368680325
557.2084701333789,6.790606571454637
557.2168713835183,6.826346606041241
557.2252743651438,6.862086640627846
557.2336790779262,6.89782667521445
557.2420855214402,6.933566709801054
557.2504936953322,6.969306744387659
557.2589035992485,7.005046778974263
557.267315232763,7.040786813560867
557.2757285955457,7.076526848147472
557.2841436871706,7.112266882734076
557.292560507307,7.14800691732068
557.3009790555283,7.183746951907285
557.3093993314798,7.219486986493889
557.3178213348067,7.255227021080493
557.3262450650815,7.290967055667098
557.3346705219733,7.326707090253702
557.3430977050542,7.362447124840306
557.3515266139689,7.398187159426911
557.3599572483616,7.433927194013515
557.3683896078039,7.46966722860012
557.3768236919642,7.505407263186724
557.3852595004137,7.541147297773328
557.3936970327961,7.576887332359933
557.4021362887545,7.612627366946537
557.4105772678603,7.648367401533141
557.4190199697805,7.684107436119746
557.4274643940854,7.71984747070635
557.4359105404424,7.755587505292954
557.4443584084211,7.791327539879559
557.452807997664,7.827067574466163
557.4612593078135,7.862807609052767
557.4697123384394,7.898547643639372
557.4781670892075,7.934287678225976
557.4866235596871,7.97002771281258
557.4950817495196,8.005767747399185
557.5035416583469,8.04150778198579
557.5120032857374,8.077247816572394
557.520466631356,8.112987851158998
557.5289316947715,8.148727885745602
557.5373984756487,8.184467920332207
557.5458669735553,8.220207954918811
557.554337188132,8.255947989505415
557.5628091190191,8.29168802409202
557.5712827657835,8.327428058678624
557.5797581280901,8.363168093265228
557.5882352055053,8.398908127851833
557.5967139976685,8.434648162438437
557.6051945042199,8.470388197025041
557.6136767247251,8.506128231611646
557.6221606588482,8.54186826619825
557.6306463061545,8.577608300784854
557.639133666308,8.613348335371459
557.6476227388732,8.649088369958063
557.6561135234892,8.684828404544668
557.6646060197946,8.720568439131272
557.6731002273536,8.756308473717876
557.6815961458295,8.79204850830448
557.6900937747861,8.827788542891085
557.6985931138613,8.86352857747769
557.707094162693,8.899268612064294
557.7155969208445,8.935008646650898
557.7241013879784,8.970748681237502
557.7326075636574,9.006488715824107
557.7411154475185,9.042228750410713
557.7496250391991,9.077968784997315
557.7581363382615,9.11370881958392
557.7666493443671,9.149448854170524
557.775164057078,9.185188888757128
557.7836804760555,9.220928923343733
557.7921986008608,9.256668957930335
557.8007184311307,9.292408992516942
557.8092399665002,9.328149027103546
557.817763206531,9.36388906169015
557.8262881508836,9.399629096276756
557.8348147991182,9.43536913086336
557.8433431508705,9.471109165449963
557.8518732057752,9.506849200036568
557.8604049633925,9.542589234623172
557.8689384233824,9.578329269209776
557.8774735853041,9.61406930379638
557.8860104488174,9.649809338382983
557.8945490134814,9.68554937296959
557.9030892789306,9.721289407556194
557.9116312447981,9.757029442142798
557.9201749106435,9.792769476729402
557.9287202761249,9.828509511316009
557.9372673408011,9.864249545902611
557.9458161043051,9.899989580489216
