laser_power,time_elapsed
644.1126778000784,0.0
644.1146230019195,0.035740034586603
644.1165679887256,0.071480069173206
644.118512760375,0.1072201037598091
644.1204573167471,0.1429601383464121
644.1224016577281,0.1787001729330151
644.1243457831946,0.214440207519618
644.1262896930328,0.250180242106221
644.1282333871195,0.285920276692824
644.1301768653404,0.3216603112794269
644.1321201275751,0.3574003458660299
644.1340631737023,0.3931403804526329
644.1360060036083,0.4288804150392358
644.13794861717,0.4646204496258388
644.1398910142731,0.5003604842124418
644.1418331947968,0.5361005187990451
644.1437751586204,0.5718405533856483
644.1457169056303,0.6075805879722516
644.1476584357024,0.6433206225588548
644.1495997487143,0.679060657145458
644.1515408445634,0.7148006917320613
644.1534817231195,0.7505407263186645
644.1554223842688,0.7862807609052678
644.1573628278882,0.822020795491871
644.1593030538634,0.8577608300784743
644.1612430620738,0.8935008646650775
644.1631828523984,0.9292408992516809
644.1651224247237,0.964980933838284
644.1670617789262,1.0007209684248872
644.1690009148919,1.0364610030114905
644.1709398325002,1.0722010375980937
644.17287853163,1.107941072184697
644.1748170121678,1.1436811067713002
644.1767552739898,1.1794211413579034
644.1786933169827,1.215161175944507
644.1806311410256,1.25090121053111
644.1825687459972,1.2866412451177132
644.1845061317842,1.3223812797043164
644.1864432982629,1.3581213142909196
644.1883802453199,1.3938613488775229
644.1903169728316,1.429601383464126
644.1922534806847,1.4653414180507294
644.194189768758,1.5010814526373326
644.1961258369303,1.536821487223936
644.1980616850885,1.572561521810539
644.199997313109,1.6083015563971423
644.2019327208778,1.6440415909837456
644.2038679082747,1.6797816255703488
644.2058028751784,1.715521660156952
644.2077376214751,1.7512616947435553
644.2096721470415,1.7870017293301586
644.2116064517642,1.8227417639167616
644.2135405355223,1.858481798503365
644.2154743981945,1.8942218330899685
644.2174080396674,1.9299618676765715
644.2193414598178,1.9657019022631748
644.2212746585318,2.001441936849778
644.2232076356888,2.03718197143638
644.2251403911677,2.0729220060229823
644.2270729248548,2.1086620406095844
644.2290052366272,2.1444020751961865
644.2309373263707,2.1801421097827887
644.2328691939647,2.215882144369391
644.2348008392884,2.251622178955993
644.2367322622281,2.287362213542595
644.2386634626603,2.323102248129197
644.2405944404719,2.3588422827158
644.2425251955412,2.394582317302401
644.2444557277481,2.430322351889004
644.2463860369787,2.4660623864756057
644.2483161231098,2.501802421062208
644.2502459860184,2.53754245564881
644.2521756255998,2.573282490235412
644.254105041731,2.6090225248220142
644.2560342342915,2.6447625594086164
644.25796320316,2.6805025939952185
644.2598919482231,2.7162426285818206
644.2618204693575,2.7519826631684228
644.26374876645,2.787722697755025
644.265676839379,2.823462732341627
644.2676046880242,2.859202766928229
644.2695323122721,2.894942801514832
644.2714597119989,2.930682836101433
644.2733868870914,2.966422870688036
644.2753138374287,3.0021629052746377
644.2772405628899,3.03790293986124
644.2791670633618,3.073642974447842
644.2810933387206,3.109383009034444
644.2830193888531,3.145123043621046
644.2849452136384,3.1808630782076484
644.2868708129554,3.2166031127942505
644.2887961866909,3.2523431473808526
644.2907213347214,3.2880831819674547
644.2926462569337,3.323823216554057
644.2945709532067,3.359563251140659
644.2964954234196,3.395303285727261
644.2984196674591,3.431043320313864
644.3003436852016,3.4667833549004654
644.3022674765339,3.5025233894870675
644.3041910413351,3.5382634240736697
644.306114379484,3.574003458660272
644.3080374908677,3.609743493246874
644.3099603753625,3.645483527833476
644.3118830328552,3.681223562420078
644.3138054632225,3.71696359700668
644.3157276663509,3.7527036315932825
644.3176496421194,3.7884436661798846
644.3195713904073,3.824183700766487
644.3214929111014,3.859923735353089
644.3234142040781,3.895663769939691
644.3253352692243,3.931403804526293
644.3272561064186,3.9671438391128953
644.3291767155408,4.002883873699497
644.3310970964773,4.038623908286102
644.3330172491045,4.074363942872706
644.3349371733095,4.11010397745931
644.3368568689714,4.145844012045915
644.338776335969,4.181584046632519
644.3406955741891,4.217324081219124
644.3426145835086,4.253064115805728
644.3445333638141,4.288804150392332
644.3464519149848,4.324544184978937
644.3483702368995,4.360284219565541
644.3502883294365,4.396024254152145
644.3522061924899,4.43176428873875
644.3541238259378,4.467504323325354
644.3560412296592,4.503244357911958
644.3579584035333,4.538984392498563
644.3598753474469,4.574724427085167
644.3617920612763,4.610464461671771
644.3637085449088,4.646204496258376
644.3656247982232,4.68194453084498
644.3675408210988,4.717684565431584
644.3694566134224,4.753424600018189
644.3713721750704,4.789164634604793
644.3732875059301,4.8249046691913975
644.3752026058775,4.860644703778002
644.3771174747998,4.896384738364606
644.3790321125764,4.9321247729512105
644.3809465190857,4.967864807537815
644.3828606942152,5.003604842124419
644.3847746378414,5.039344876711024
644.3866883498508,5.075084911297628
644.388601830123,5.110824945884232
644.3905150785371,5.146564980470837
644.3924280949796,5.182305015057441
644.3943408793274,5.218045049644045
644.3962534314676,5.25378508423065
644.398165751279,5.289525118817254
644.4000778386408,5.325265153403858
644.4019896934402,5.361005187990463
644.4039013155534,5.396745222577067
644.4058127048677,5.432485257163672
644.4077238612618,5.468225291750276
644.4096347846157,5.50396532633688
644.4115454748155,5.5397053609234845
644.4134559317381,5.575445395510089
644.4153661552705,5.611185430096693
644.4172761452917,5.646925464683298
644.4191859016812,5.682665499269902
644.4210954243259,5.718405533856506
644.4230047131019,5.754145568443111
644.4249137678968,5.789885603029715
644.4268225885896,5.825625637616319
644.4287311750594,5.861365672202924
644.4306395271933,5.897105706789528
644.4325476448677,5.932845741376132
644.43445552797,5.968585775962737
644.4363631763763,6.004325810549341
644.4382705899739,6.0400658451359455
644.4401777686419,6.07580587972255
644.4420847122594,6.111545914309154
644.4439914207139,6.147285948895759
644.4458978938815,6.183025983482363
644.4478041316496,6.218766018068967
644.449710133897,6.254506052655572
644.4516159004946,6.290246087242176
644.4535214313466,6.32598612182878
644.455426726321,6.361726156415385
644.4573317853051,6.397466191001989
644.4592366081774,6.433206225588593
644.4611411948181,6.468946260175198
644.4630455451135,6.504686294761802
644.4649496589407,6.540426329348406
644.4668535361864,6.576166363935011
644.4687571767299,6.611906398521615
644.4706605804506,6.64764643310822
644.4725637472357,6.683386467694824
644.4744666769616,6.719126502281428
644.4763693695154,6.7548665368680325
644.4782718247767,6.790606571454637
644.480174042624,6.826346606041241
644.482076022945,6.862086640627846
644.4839777656164,6.89782667521445
644.4858792705248,6.933566709801054
644.4877805375475,6.969306744387659
644.4896815665711,7.005046778974263
644.4915823574751,7.040786813560867
644.4934829101386,7.076526848147472
644.4953832244491,7.112266882734076
644.4972833002827,7.14800691732068
644.4991831375272,7.183746951907285
644.5010827360612,7.219486986493889
644.5029820957644,7.255227021080493
644.5048812165242,7.290967055667098
644.5067800982163,7.326707090253702
644.508678740729,7.362447124840306
644.5105771439408,7.398187159426911
644.5124753077313,7.433927194013515
644.5143732319877,7.46966722860012
644.5162709165868,7.505407263186724
644.5181683614155,7.541147297773328
644.520065566353,7.576887332359933
644.521962531279,7.612627366946537
644.5238592560805,7.648367401533141
644.5257557406342,7.684107436119746
644.5276519848272,7.71984747070635
644.529547988539,7.755587505292954
644.531443751649,7.791327539879559
644.533339274044,7.827067574466163
644.535234555601,7.862807609052767
644.5371295962071,7.898547643639372
644.5390243957421,7.934287678225976
644.5409189540844,7.97002771281258
644.5428132711221,8.005767747399185
644.5447073467315,8.04150778198579
644.5466011808,8.077247816572394
644.548494773204,8.112987851158998
644.5503881238226,8.148727885745602
644.552281232552,8.184467920332207
644.5541740992632,8.220207954918811
644.5560667238433,8.255947989505415
644.5579591061692,8.29168802409202
644.5598512461279,8.327428058678624
644.561743143599,8.363168093265228
644.5636347984616,8.398908127851833
644.5655262106033,8.434648162438437
644.5674173799006,8.470388197025041
644.569308306241,8.506128231611646
644.5711989895038,8.54186826619825
644.5730894295683,8.577608300784854
644.5749796263217,8.613348335371459
644.576869579641,8.649088369958063
644.5787592894135,8.684828404544668
644.5806487555185,8.720568439131272
644.5825379778352,8.756308473717876
644.5844269562513,8.79204850830448
644.5863156906432,8.827788542891085
644.5882041808986,8.86352857747769
644.5900924268967,8.899268612064294
644.591980428517,8.935008646650898
644.5938681856466,8.970748681237502
644.5957556981624,9.006488715824107
644.597642965952,9.042228750410713
644.5995299888945,9.077968784997315
644.6014167668693,9.11370881958392
644.6033032997643,9.149448854170524
644.6051895874555,9.185188888757128
644.6070756298309,9.220928923343733
644.6089614267669,9.256668957930335
644.6108469781512,9.292408992516942
644.6127322838631,9.328149027103546
644.614617343782,9.36388906169015
644.6165021577953,9.399629096276756
644.6183867257797,9.43536913086336
644.6202710476229,9.471109165449963
644.6221551232042,9.506849200036568
644.6240389524029,9.542589234623172
644.6259225351066,9.578329269209776
644.6278058711919,9.61406930379638
644.6296889605468,9.649809338382983
644.6315718030501,9.68554937296959
644.6334543985818,9.721289407556194
644.6353367470288,9.757029442142798
644.6372188482683,9.792769476729402
644.6391007021874,9.828509511316009
644.6409823086663,9.864249545902611
644.6428636675837,9.899989580489216
644.6447447788278,9.93572961507582
644.6466256422746,9.971469649662424
644.6485062578035,10.007209684249029
