laser_power,time_elapsed
591.6331738487735,0.0
591.6371411692435,0.035740034586603
591.6411085002762,0.071480069173206
591.6450758417625,0.1072201037598091
591.6490431937033,0.1429601383464121
591.653010556099,0.1787001729330151
591.6569779288411,0.214440207519618
591.6609453119302,0.250180242106221
591.6649127053669,0.285920276692824
591.6688801090426,0.3216603112794269
591.6728475229576,0.3574003458660299
591.676814947113,0.3931403804526329
591.6807823814,0.4288804150392358
591.6847498258558,0.4646204496258388
591.6887172803712,0.5003604842124418
591.6926847449473,0.5361005187990451
591.6966522195845,0.5718405533856483
591.7006197041744,0.6075805879722516
591.7045871987174,0.6433206225588548
591.7085547032142,0.679060657145458
591.712522217556,0.7148006917320613
591.7164897417437,0.7505407263186645
591.7204572757778,0.7862807609052678
591.7244248195497,0.822020795491871
591.7283923730598,0.8577608300784743
591.7323599363091,0.8935008646650775
591.7363275091885,0.9292408992516809
591.7402950916987,0.964980933838284
591.7442626838409,1.0007209684248872
591.7482302855058,1.0364610030114905
591.752197896694,1.0722010375980937
591.7561655174068,1.107941072184697
591.7601331475348,1.1436811067713002
591.7641007870791,1.1794211413579034
591.76806843604,1.215161175944507
591.7720360943089,1.25090121053111
591.7760037618865,1.2866412451177132
591.7799714387735,1.3223812797043164
591.7839391248611,1.3581213142909196
591.78790682015,1.3938613488775229
591.7918745246411,1.429601383464126
591.7958422382251,1.4653414180507294
591.799809960903,1.5010814526373326
591.8037776926756,1.536821487223936
591.8077454334336,1.572561521810539
591.8117131831784,1.6083015563971423
591.81568094191,1.6440415909837456
591.8196487095202,1.6797816255703488
591.8236164860093,1.715521660156952
591.8275842713783,1.7512616947435553
591.8315520655179,1.7870017293301586
591.8355198684291,1.8227417639167616
591.8394876801129,1.858481798503365
591.8434555004601,1.8942218330899685
591.8474233294711,1.9299618676765715
591.8513911671473,1.9657019022631748
591.8553590133795,2.001441936849778
591.8593268681683,2.03718197143638
591.8632947315147,2.0729220060229823
591.8672626033095,2.1086620406095844
591.8712304835537,2.1444020751961865
591.875198372248,2.1801421097827887
591.8791662692835,2.215882144369391
591.8831341746975,2.251622178955993
591.8871020883807,2.287362213542595
591.8910700103344,2.323102248129197
591.8950379405588,2.3588422827158
591.8990058789456,2.394582317302401
591.9029738254952,2.430322351889004
591.9069417802084,2.4660623864756057
591.910909742976,2.501802421062208
