laser_power,time_elapsed
587.2228836453847,0.0
587.2292234862332,0.035740034586603
587.2355629665514,0.071480069173206
587.2419020863805,0.1072201037598091
587.2482408456884,0.1429601383464121
587.254579244443,0.1787001729330151
587.2609172826856,0.214440207519618
587.2672549603841,0.250180242106221
587.2735922775064,0.285920276692824
587.2799292340939,0.3216603112794269
587.2862658301144,0.3574003458660299
587.2926020655359,0.3931403804526329
587.2989379403996,0.4288804150392358
587.3052734546735,0.4646204496258388
587.3116086083255,0.5003604842124418
587.317943401397,0.5361005187990451
587.3242778338555,0.5718405533856483
587.3306119056695,0.6075805879722516
587.33694561688,0.6433206225588548
587.3432789674547,0.679060657145458
587.349611957362,0.7148006917320613
587.3559445866429,0.7505407263186645
587.3622768552652,0.7862807609052678
587.3686087631971,0.822020795491871
587.37494031048,0.8577608300784743
587.3812714970816,0.8935008646650775
587.3876023229698,0.9292408992516809
587.3939327881858,0.964980933838284
587.4002628926979,1.0007209684248872
587.4065926364738,1.0364610030114905
587.4129220195548,1.0722010375980937
587.4192510419088,1.107941072184697
587.4255797035039,1.1436811067713002
587.4319080043812,1.1794211413579034
587.4382359445086,1.215161175944507
587.4445635238544,1.25090121053111
587.4508907424595,1.2866412451177132
587.4572176002921,1.3223812797043164
587.4635440973443,1.3581213142909196
587.4698702335844,1.3938613488775229
587.4761960090535,1.429601383464126
587.4825214237196,1.4653414180507294
587.4888464775506,1.5010814526373326
587.4951711705878,1.536821487223936
587.5014955027991,1.572561521810539
587.5078194741527,1.6083015563971423
587.5141430846894,1.6440415909837456
587.5204663343776,1.6797816255703488
587.5267892231852,1.715521660156952
587.5331117511532,1.7512616947435553
587.5394339182499,1.7870017293301586
587.5457557244432,1.8227417639167616
587.5520771697741,1.858481798503365
587.5583982542107,1.8942218330899685
587.5647189777213,1.9299618676765715
587.5710393403467,1.9657019022631748
587.577359342055,2.001441936849778
587.5836789828145,2.03718197143638
587.5899982626661,2.0729220060229823
587.5963171815777,2.1086620406095844
587.6026357395177,2.1444020751961865
587.6089539365269,2.1801421097827887
587.6152717725735,2.215882144369391
587.6215892476259,2.251622178955993
587.6279063617244,2.287362213542595
587.6342231148378,2.323102248129197
587.6405395069339,2.3588422827158
587.6468555380538,2.394582317302401
587.6531712081655,2.430322351889004
587.6594865172372,2.4660623864756057
587.6658014653099,2.501802421062208
587.6721160523517,2.53754245564881
587.6784302783308,2.573282490235412
587.684744143288,2.6090225248220142
587.6910576471915,2.6447625594086164
587.6973707900098,2.6805025939952185
587.7036835717834,2.7162426285818206
587.7099959924805,2.7519826631684228
587.7163080520695,2.787722697755025
587.7226197505911,2.823462732341627
587.7289310880137,2.859202766928229
587.7352420643052,2.894942801514832
587.7415526795068,2.930682836101433
587.7478629335864,2.966422870688036
587.7541728265123,3.0021629052746377
587.7604823583254,3.03790293986124
587.766791528994,3.073642974447842
587.7731003384862,3.109383009034444
587.7794087868427,3.145123043621046
587.7857168740321,3.1808630782076484
587.7920246000223,3.2166031127942505
587.7983319648541,3.2523431473808526
587.8046389684961,3.2880831819674547
587.8109456109161,3.323823216554057
587.8172518921552,3.359563251140659
587.8235578121815,3.395303285727261
587.8298633709634,3.431043320313864
587.8361685685414,3.4667833549004654
587.8424734048841,3.5025233894870675
587.8487778799596,3.5382634240736697
587.8550819938087,3.574003458660272
587.8613857463995,3.609743493246874
587.8676891377004,3.645483527833476
587.8739921677522,3.681223562420078
587.8802948365233,3.71696359700668
587.8865971439816,3.7527036315932825
587.8928990901682,3.7884436661798846
587.8992006750512,3.824183700766487
587.9055018985989,3.859923735353089
587.9118027608522,3.895663769939691
587.9181032617793,3.931403804526293
587.9244034013484,3.9671438391128953
587.9307031796002,4.002883873699497
587.9370025965032,4.038623908286102
587.9433016520255,4.074363942872706
587.9496003462081,4.11010397745931
587.955898679019,4.145844012045915
587.9621966504267,4.181584046632519
587.9684942604717,4.217324081219124
587.9747915091227,4.253064115805728
587.9810883963476,4.288804150392332
587.9873849221874,4.324544184978937
587.9936810866103,4.360284219565541
587.9999768895846,4.396024254152145
588.0062723311509,4.43176428873875
588.0125674112777,4.467504323325354
588.0188621299334,4.503244357911958
588.0251564871585,4.538984392498563
588.0314504829214,4.574724427085167
588.0377441171904,4.610464461671771
588.0440373900063,4.646204496258376
588.0503303013375,4.68194453084498
588.0566228511519,4.717684565431584
588.0629150394906,4.753424600018189
588.069206866322,4.789164634604793
588.075498331614,4.8249046691913975
588.0817894354077,4.860644703778002
588.0880801776714,4.896384738364606
588.0943705583733,4.9321247729512105
588.100660577554,4.967864807537815
588.106950235182,5.003604842124419
588.1132395312497,5.039344876711024
588.1195284657256,5.075084911297628
588.1258170386503,5.110824945884232
588.132105249992,5.146564980470837
588.1383930997192,5.182305015057441
588.1446805878727,5.218045049644045
588.1509677144206,5.25378508423065
588.1572544793314,5.289525118817254
588.1635408826459,5.325265153403858
588.169826924332,5.361005187990463
588.1761126043589,5.396745222577067
588.1823979227661,5.432485257163672
588.188682879523,5.468225291750276
588.1949674745974,5.50396532633688
588.2012517080304,5.5397053609234845
588.2075355797899,5.575445395510089
588.2138190898447,5.611185430096693
588.2201022382353,5.646925464683298
588.2263850249299,5.682665499269902
588.232667449897,5.718405533856506
588.2389495131773,5.754145568443111
588.2452312147392,5.789885603029715
588.251512554551,5.825625637616319
588.2577935326535,5.861365672202924
588.264074149015,5.897105706789528
588.270354403604,5.932845741376132
588.2766342964608,5.968585775962737
588.282913827554,6.004325810549341
588.2891929968523,6.0400658451359455
588.2954718043958,6.07580587972255
588.3017502501532,6.111545914309154
588.308028334093,6.147285948895759
588.3143060562556,6.183025983482363
588.3205834166096,6.218766018068967
588.3268604151235,6.254506052655572
588.3331370518374,6.290246087242176
588.3394133267202,6.32598612182878
588.3456892397403,6.361726156415385
588.3519647909382,6.397466191001989
588.3582399802821,6.433206225588593
588.3645148077409,6.468946260175198
588.3707892733548,6.504686294761802
588.3770633770926,6.540426329348406
588.3833371189223,6.576166363935011
588.3896104988848,6.611906398521615
588.3958835169486,6.64764643310822
588.402156173082,6.683386467694824
588.4084284673256,6.719126502281428
588.4147003996475,6.7548665368680325
588.4209719700168,6.790606571454637
588.4272431784738,6.826346606041241
