laser_power,time_elapsed
522.5357081721114,0.0
522.5627588489613,0.035740034586603
522.5898043657322,0.071480069173206
522.6168446040624,0.1072201037598091
522.6438794456485,0.1429601383464121
522.6709087722422,0.1787001729330151
522.6979324656618,0.214440207519618
522.7249504077752,0.250180242106221
522.7519624805107,0.285920276692824
522.7789685658652,0.3216603112794269
522.8059685458886,0.3574003458660299
522.8329623026956,0.3931403804526329
522.8599497184612,0.4288804150392358
522.8869306754331,0.4646204496258388
522.9139050559145,0.5003604842124418
522.9408727422745,0.5361005187990451
522.9678336169602,0.5718405533856483
522.9947875624655,0.6075805879722516
523.0217344613719,0.6433206225588548
523.0486741963199,0.679060657145458
523.0756066500207,0.7148006917320613
523.1025317052545,0.7505407263186645
523.1294492448774,0.7862807609052678
523.1563591518219,0.822020795491871
523.1832613090752,0.8577608300784743
523.2101555997189,0.8935008646650775
523.237041906898,0.9292408992516809
523.2639201138347,0.964980933838284
523.2907901038265,1.0007209684248872
523.3176517602582,1.0364610030114905
523.3445049665728,1.0722010375980937
523.3713496063093,1.107941072184697
523.398185563087,1.1436811067713002
523.425012720587,1.1794211413579034
523.451830962593,1.215161175944507
523.4786401729564,1.25090121053111
523.5054402356254,1.2866412451177132
523.5322310346119,1.3223812797043164
523.5590124540298,1.3581213142909196
523.5857843780784,1.3938613488775229
523.6125466910258,1.429601383464126
523.6392992772475,1.4653414180507294
523.6660420211956,1.5010814526373326
523.6927748074127,1.536821487223936
523.7194975205289,1.572561521810539
523.7462100452764,1.6083015563971423
523.7729122664574,1.6440415909837456
523.7996040689845,1.6797816255703488
523.8262853378586,1.715521660156952
523.8529559581706,1.7512616947435553
523.8796158151064,1.7870017293301586
523.9062647939458,1.8227417639167616
523.9329027800757,1.858481798503365
523.9595296589594,1.8942218330899685
523.986145316178,1.9299618676765715
524.0127496374007,1.9657019022631748
524.039342508394,2.001441936849778
524.0659238150345,2.03718197143638
524.0924934432912,2.0729220060229823
524.1190512792364,2.1086620406095844
