laser_power,time_elapsed
607.7722432684232,0.0
607.7717375890604,0.035740034586603
607.7712290483271,0.071480069173206
607.7707176467269,0.1072201037598091
607.7702033847636,0.1429601383464121
607.7696862629418,0.1787001729330151
607.7691662817443,0.214440207519618
607.7686434417196,0.250180242106221
607.7681177433515,0.285920276692824
607.7675891871454,0.3216603112794269
607.7670577736075,0.3574003458660299
607.766523503244,0.3931403804526329
607.7659863765618,0.4288804150392358
607.7654463940457,0.4646204496258388
607.7649035562471,0.5003604842124418
607.7643578636518,0.5361005187990451
607.7638093167675,0.5718405533856483
607.7632579161028,0.6075805879722516
607.7627036621662,0.6433206225588548
607.7621465554669,0.679060657145458
607.7615865964922,0.7148006917320613
607.7610237857957,0.7505407263186645
607.7604581238652,0.7862807609052678
607.7598896112113,0.822020795491871
607.7593182483446,0.8577608300784743
607.7587440357761,0.8935008646650775
607.758166974017,0.9292408992516809
607.7575870635568,0.964980933838284
607.7570043049519,1.0007209684248872
607.7564186986925,1.0364610030114905
607.7558302452912,1.0722010375980937
607.7552389452609,1.107941072184697
607.7546447991148,1.1436811067713002
607.754047807367,1.1794211413579034
607.7534479705087,1.215161175944507
607.7528452890989,1.25090121053111
607.7522397636299,1.2866412451177132
607.7516313946169,1.3223812797043164
607.7510201825748,1.3581213142909196
607.7504061280198,1.3938613488775229
607.7497892314673,1.429601383464126
607.7491694934114,1.4653414180507294
607.7485469144136,1.5010814526373326
607.7479214949682,1.536821487223936
607.7472932355925,1.572561521810539
607.7466621368044,1.6083015563971423
607.7460281991215,1.6440415909837456
607.7453914230623,1.6797816255703488
607.7447518091228,1.715521660156952
607.7441093578668,1.7512616947435553
607.7434640697912,1.7870017293301586
607.7428159454155,1.8227417639167616
607.7421649852596,1.858481798503365
607.741511189844,1.8942218330899685
607.7408545596888,1.9299618676765715
607.7401950952928,1.9657019022631748
607.739532797222,2.001441936849778
607.7388676659756,2.03718197143638
607.7381997020755,2.0729220060229823
607.7375289060436,2.1086620406095844
607.7368552784027,2.1444020751961865
607.7361788196758,2.1801421097827887
607.7354995303633,2.215882144369391
607.734817411034,2.251622178955993
607.7341324621891,2.287362213542595
607.7334446843529,2.323102248129197
607.7327540780497,2.3588422827158
607.7320606438046,2.394582317302401
607.7313643821425,2.430322351889004
607.7306652935664,2.4660623864756057
607.7299633786479,2.501802421062208
607.7292586378894,2.53754245564881
607.7285510718185,2.573282490235412
607.7278406809614,2.6090225248220142
607.7271274658453,2.6447625594086164
607.726411426998,2.6805025939952185
607.7256925649241,2.7162426285818206
607.7249708801975,2.7519826631684228
607.7242463733239,2.787722697755025
607.7235190448321,2.823462732341627
607.7227888952509,2.859202766928229
607.7220559251102,2.894942801514832
607.7213201349393,2.930682836101433
607.7205815252458,2.966422870688036
607.719840096606,3.0021629052746377
607.7190958495271,3.03790293986124
607.7183487845407,3.073642974447842
607.7175989021781,3.109383009034444
607.7168462029713,3.145123043621046
607.7160906874517,3.1808630782076484
607.7153323561291,3.2166031127942505
607.7145712095822,3.2523431473808526
607.7138072483211,3.2880831819674547
607.713040472879,3.323823216554057
607.7122708837896,3.359563251140659
607.711498481587,3.395303285727261
607.7107232668056,3.431043320313864
607.7099452399569,3.4667833549004654
607.7091644016222,3.5025233894870675
607.7083807523134,3.5382634240736697
607.7075942925665,3.574003458660272
607.7068050229171,3.609743493246874
607.706012943902,3.645483527833476
607.7052180560576,3.681223562420078
607.7044203598975,3.71696359700668
607.7036198560056,3.7527036315932825
607.7028165448962,3.7884436661798846
607.7020104271073,3.824183700766487
607.7012015031771,3.859923735353089
607.7003897736442,3.895663769939691
607.6995752390476,3.931403804526293
607.6987578999264,3.9671438391128953
607.6979377567969,4.002883873699497
607.6971148102456,4.038623908286102
607.6962890607894,4.074363942872706
607.6954605089688,4.11010397745931
607.694629155325,4.145844012045915
607.6937950003987,4.181584046632519
607.6929580447317,4.217324081219124
607.6921182888423,4.253064115805728
607.6912757333196,4.288804150392332
607.6904303786828,4.324544184978937
607.6895822254743,4.360284219565541
607.6887312742374,4.396024254152145
607.6878775255159,4.43176428873875
607.6870209798532,4.467504323325354
607.6861616377702,4.503244357911958
607.6852994998579,4.538984392498563
607.6844345666381,4.574724427085167
607.6835668386557,4.610464461671771
607.6826963164559,4.646204496258376
607.6818230005845,4.68194453084498
607.6809468915878,4.717684565431584
607.6800679899884,4.753424600018189
607.6791862963803,4.789164634604793
607.6783018112869,4.8249046691913975
607.6774145352554,4.860644703778002
607.6765244688338,4.896384738364606
607.6756316125698,4.9321247729512105
607.6747359670119,4.967864807537815
607.673837532685,5.003604842124419
607.6729363101854,5.039344876711024
607.6720323000391,5.075084911297628
607.6711255027951,5.110824945884232
607.6702159190038,5.146564980470837
607.6693035492151,5.182305015057441
607.66838839398,5.218045049644045
607.6674704538254,5.25378508423065
607.6665497293502,5.289525118817254
607.665626221082,5.325265153403858
607.664699929573,5.361005187990463
607.6637708553751,5.396745222577067
607.662838999041,5.432485257163672
607.6619043611237,5.468225291750276
607.6609669421522,5.50396532633688
607.6600267427278,5.5397053609234845
607.6590837633806,5.575445395510089
607.6581380046646,5.611185430096693
607.6571894671345,5.646925464683298
607.6562381513445,5.682665499269902
607.6552840578506,5.718405533856506
607.6543271871836,5.754145568443111
607.6533675399473,5.789885603029715
607.6524051166743,5.825625637616319
607.6514399179201,5.861365672202924
607.6504719442423,5.897105706789528
607.6495011961975,5.932845741376132
607.6485276743431,5.968585775962737
607.6475513792127,6.004325810549341
607.6465723114127,6.0400658451359455
