laser_power,time_elapsed
594.4054610929905,0.0
594.3954847075447,0.035740034586603
594.3854841151493,0.071480069173206
594.3754593574369,0.1072201037598091
594.3654104761551,0.1429601383464121
594.3553375132195,0.1787001729330151
594.3452405106669,0.214440207519618
594.3351195106832,0.250180242106221
594.3249745555901,0.285920276692824
594.3148056878479,0.3216603112794269
594.3046129500555,0.3574003458660299
594.2943963849505,0.3931403804526329
594.2841560354163,0.4288804150392358
594.2738919444503,0.4646204496258388
594.2636041552116,0.5003604842124418
594.2532927109892,0.5361005187990451
594.2429576552086,0.5718405533856483
594.2325990314326,0.6075805879722516
594.2222168833616,0.6433206225588548
594.2118112548317,0.679060657145458
594.2013821898155,0.7148006917320613
594.1909297324302,0.7505407263186645
594.1804539269043,0.7862807609052678
594.1699548176263,0.822020795491871
594.1594324491126,0.8577608300784743
594.1488868660143,0.8935008646650775
594.1383181131209,0.9292408992516809
594.1277262353469,0.964980933838284
594.1171112777511,1.0007209684248872
594.1064732855237,1.0364610030114905
594.0958123039966,1.0722010375980937
594.0851283786116,1.107941072184697
594.0744215549685,1.1436811067713002
594.063691878792,1.1794211413579034
594.0529393959405,1.215161175944507
594.0421641524049,1.25090121053111
594.0313661943088,1.2866412451177132
594.0205455679088,1.3223812797043164
594.0097023196012,1.3581213142909196
593.9988364958901,1.3938613488775229
593.9879481434364,1.429601383464126
593.977037309023,1.4653414180507294
593.966104039565,1.5010814526373326
593.9551483821092,1.536821487223936
593.9441703838313,1.572561521810539
593.9331700920395,1.6083015563971423
593.9221475541711,1.6440415909837456
593.9111028178054,1.6797816255703488
593.9000359306168,1.715521660156952
593.8889469404442,1.7512616947435553
593.8778358952438,1.7870017293301586
593.8667028431013,1.8227417639167616
593.8555478322312,1.858481798503365
593.8443709109763,1.8942218330899685
593.8331721278078,1.9299618676765715
593.8219515313256,1.9657019022631748
593.8107091702645,2.001441936849778
593.7994450934639,2.03718197143638
593.7881593499138,2.0729220060229823
593.7768519887237,2.1086620406095844
593.7655230591296,2.1444020751961865
593.7541726104945,2.1801421097827887
593.7428006923075,2.215882144369391
593.7314073541838,2.251622178955993
593.7199926458645,2.287362213542595
593.7085566172243,2.323102248129197
593.6970993182395,2.3588422827158
593.6856207990346,2.394582317302401
593.6741211098558,2.430322351889004
593.662600301062,2.4660623864756057
593.6510584231472,2.501802421062208
593.6394955267268,2.53754245564881
593.6279116625392,2.573282490235412
593.6163068814463,2.6090225248220142
593.6046812344416,2.6447625594086164
593.5930347726178,2.6805025939952185
593.5813675472137,2.7162426285818206
593.569679609583,2.7519826631684228
593.5579710112016,2.787722697755025
593.546241803667,2.823462732341627
593.5344920386991,2.859202766928229
593.5227217681385,2.894942801514832
593.510931043955,2.930682836101433
593.4991199182161,2.966422870688036
593.4872884431331,3.0021629052746377
593.4754366710299,3.03790293986124
593.4635646543505,3.073642974447842
593.4516724456589,3.109383009034444
593.4397600976382,3.145123043621046
593.4278276630952,3.1808630782076484
593.4158751949437,3.2166031127942505
593.4039027462356,3.2523431473808526
593.3919103701145,3.2880831819674547
593.3798981198651,3.323823216554057
593.3678660488824,3.359563251140659
593.3558142106791,3.395303285727261
593.3437426588852,3.431043320313864
593.3316514472479,3.4667833549004654
593.3195406296309,3.5025233894870675
593.3074102600151,3.5382634240736697
593.2952603925044,3.574003458660272
593.2830910812968,3.609743493246874
593.2709023807278,3.645483527833476
593.2586943452417,3.681223562420078
593.2464670293976,3.71696359700668
593.2342204878694,3.7527036315932825
593.2219547754457,3.7884436661798846
593.209669947029,3.824183700766487
593.1973660576367,3.859923735353089
593.1850431624066,3.895663769939691
593.1727013165721,3.931403804526293
593.1603405754897,3.9671438391128953
593.1479609946336,4.002883873699497
593.1355626295872,4.038623908286102
593.1231455360446,4.074363942872706
593.1107097698141,4.11010397745931
593.0982553868141,4.145844012045915
593.0857824430828,4.181584046632519
593.0732909947465,4.217324081219124
593.0607810980656,4.253064115805728
593.0482528094033,4.288804150392332
593.0357061852326,4.324544184978937
593.0231412821374,4.360284219565541
593.0105581568106,4.396024254152145
592.9979568660553,4.43176428873875
592.9853374667832,4.467504323325354
592.9727000160227,4.503244357911958
592.9600445708878,4.538984392498563
592.9473711886237,4.574724427085167
592.934679926576,4.610464461671771
592.921970842198,4.646204496258376
592.9092439930547,4.68194453084498
592.8964994368052,4.717684565431584
592.8837372312285,4.753424600018189
592.8709574342054,4.789164634604793
592.8581601037309,4.8249046691913975
592.8453452978833,4.860644703778002
592.832513074869,4.896384738364606
592.8196634929919,4.9321247729512105
592.8067966106613,4.967864807537815
592.7939124863913,5.003604842124419
592.7810111788001,5.039344876711024
592.76809274661,5.075084911297628
592.7551572486476,5.110824945884232
592.7422047438497,5.146564980470837
592.7292352912349,5.182305015057441
592.7162489499462,5.218045049644045
592.7032457792222,5.25378508423065
592.690225838404,5.289525118817254
592.677189186934,5.325265153403858
592.6641358843569,5.361005187990463
592.6510659903188,5.396745222577067
592.637979564571,5.432485257163672
592.6248766669595,5.468225291750276
592.6117573574226,5.50396532633688
592.5986216960159,5.5397053609234845
592.5854697428875,5.575445395510089
592.5723015582855,5.611185430096693
592.5591172025566,5.646925464683298
592.5459167361473,5.682665499269902
592.5327002196013,5.718405533856506
592.5194677135696,5.754145568443111
592.506219278778,5.789885603029715
592.4929549760725,5.825625637616319
592.4796748663889,5.861365672202924
592.46637901076,5.897105706789528
592.4530674703157,5.932845741376132
592.4397403062823,5.968585775962737
592.4263975799815,6.004325810549341
592.4130393528319,6.0400658451359455
592.399665686354,6.07580587972255
592.3862766421419,6.111545914309154
592.3728722819064,6.147285948895759
592.3594526674503,6.183025983482363
592.3460178606567,6.218766018068967
592.332567923516,6.254506052655572
592.3191029181082,6.290246087242176
592.3056229066065,6.32598612182878
592.2921279512765,6.361726156415385
592.2786181144838,6.397466191001989
592.2650934586657,6.433206225588593
592.2515540463712,6.468946260175198
592.2379999402356,6.504686294761802
592.2244312029842,6.540426329348406
592.2108478974343,6.576166363935011
592.1972500864931,6.611906398521615
592.1836378331585,6.64764643310822
592.1700112005186,6.683386467694824
592.1563702517581,6.719126502281428
592.1427150501299,6.7548665368680325
592.1290456589973,6.790606571454637
592.1153621418049,6.826346606041241
592.1016645620863,6.862086640627846
592.0879529834676,6.89782667521445
592.0742274696481,6.933566709801054
592.0604880844295,6.969306744387659
592.0467348916952,7.005046778974263
592.0329679554229,7.040786813560867
592.0191873396556,7.076526848147472
592.0053931085431,7.112266882734076
591.9915853263144,7.14800691732068
591.9777640572836,7.183746951907285
591.9639293658504,7.219486986493889
591.9500813164989,7.255227021080493
591.936219973798,7.290967055667098
591.922345402407,7.326707090253702
591.9084576670491,7.362447124840306
591.8945568325512,7.398187159426911
591.8806429638166,7.433927194013515
591.8667161258314,7.46966722860012
591.852776383664,7.505407263186724
591.8388238024654,7.541147297773328
591.8248584474677,7.576887332359933
591.8108803839849,7.612627366946537
591.7968896774241,7.648367401533141
591.7828863932375,7.684107436119746
591.768870596993,7.71984747070635
591.7548423543273,7.755587505292954
591.7408017309565,7.791327539879559
591.7267487926763,7.827067574466163
591.7126836053615,7.862807609052767
591.6986062349655,7.898547643639372
591.6845167475207,7.934287678225976
591.6704152091436,7.97002771281258
591.6563016860085,8.005767747399185
591.6421762443874,8.04150778198579
591.628038950623,8.077247816572394
591.6138898711336,8.112987851158998
591.5997290724151,8.148727885745602
591.5855566210388,8.184467920332207
591.5713725836521,8.220207954918811
591.5571770269773,8.255947989505415
591.5429700178186,8.29168802409202
591.5287516230347,8.327428058678624
591.5145219095792,8.363168093265228
591.5002809444776,8.398908127851833
591.4860287948137,8.434648162438437
591.4717655277602,8.470388197025041
591.4574912105572,8.506128231611646
591.4432059105181,8.54186826619825
591.4289096950348,8.577608300784854
591.4146026315509,8.613348335371459
591.4002847876018,8.649088369958063
591.3859562307878,8.684828404544668
591.371617028779,8.720568439131272
591.3572672493176,8.756308473717876
591.3429069602146,8.79204850830448
591.3285362293514,8.827788542891085
591.3141551246787,8.86352857747769
591.2997637142233,8.899268612064294
591.2853620660604,8.935008646650898
591.2709502483541,8.970748681237502
591.2565283293293,9.006488715824107
591.2420963772788,9.042228750410713
591.2276544605634,9.077968784997315
