laser_power,time_elapsed
617.0846690507342,0.0
617.0845960089382,0.035740034586603
617.084523666838,0.071480069173206
617.084452024394,0.1072201037598091
617.0843810815733,0.1429601383464121
617.0843108383222,0.1787001729330151
617.0842412946079,0.214440207519618
617.0841724503902,0.250180242106221
617.0841043056297,0.285920276692824
617.0840368602932,0.3216603112794269
617.0839701143269,0.3574003458660299
617.0839040676981,0.3931403804526329
617.0838387203665,0.4288804150392358
617.0837740722924,0.4646204496258388
617.0837101234429,0.5003604842124418
617.0836468737638,0.5361005187990451
617.0835843232223,0.5718405533856483
617.0835224717782,0.6075805879722516
617.0834613193915,0.6433206225588548
617.0834008660294,0.679060657145458
617.0833411116375,0.7148006917320613
617.083282056183,0.7505407263186645
617.0832236996255,0.7862807609052678
617.0831660419252,0.822020795491871
617.0831090830486,0.8577608300784743
617.0830528229419,0.8935008646650775
617.0829972615719,0.9292408992516809
617.0829423988981,0.964980933838284
617.0828882348806,1.0007209684248872
617.0828347694862,1.0364610030114905
617.0827820026605,1.0722010375980937
617.0827299343703,1.107941072184697
617.0826785645752,1.1436811067713002
617.0826278932352,1.1794211413579034
617.0825779203168,1.215161175944507
617.0825286457657,1.25090121053111
617.0824800695485,1.2866412451177132
617.082432191625,1.3223812797043164
617.0823850119548,1.3581213142909196
617.0823385305044,1.3938613488775229
617.0822927472195,1.429601383464126
617.0822476620665,1.4653414180507294
617.0822032750052,1.5010814526373326
617.082159585995,1.536821487223936
617.0821165950025,1.572561521810539
617.0820743019732,1.6083015563971423
617.0820327068735,1.6440415909837456
617.0819918096628,1.6797816255703488
617.0819516103008,1.715521660156952
617.081912108754,1.7512616947435553
617.0818733049674,1.7870017293301586
617.0818351989077,1.8227417639167616
617.0817977905342,1.858481798503365
617.0817610798065,1.8942218330899685
617.0817250666906,1.9299618676765715
617.081689751132,1.9657019022631748
617.0816551330971,2.001441936849778
617.0816212125452,2.03718197143638
617.0815879894353,2.0729220060229823
617.081555463734,2.1086620406095844
617.0815236353865,2.1444020751961865
617.0814925043588,2.1801421097827887
617.0814620706105,2.215882144369391
617.0814323341003,2.251622178955993
617.0814032947951,2.287362213542595
617.0813749526393,2.323102248129197
617.0813473075993,2.3588422827158
617.0813203596346,2.394582317302401
617.0812941087039,2.430322351889004
617.0812685547735,2.4660623864756057
617.0812436977884,2.501802421062208
617.0812195377147,2.53754245564881
617.0811960745114,2.573282490235412
617.0811733081374,2.6090225248220142
617.0811512385592,2.6447625594086164
617.0811298657213,2.6805025939952185
617.0811091895898,2.7162426285818206
617.0810892101238,2.7519826631684228
617.0810699272821,2.787722697755025
617.0810513410308,2.823462732341627
617.0810334513146,2.859202766928229
617.0810162580995,2.894942801514832
617.0809997613444,2.930682836101433
617.0809839610081,2.966422870688036
617.0809688570566,3.0021629052746377
617.0809544494346,3.03790293986124
617.0809407381078,3.073642974447842
617.0809277230351,3.109383009034444
617.0809154041751,3.145123043621046
617.0809037814943,3.1808630782076484
617.0808928549365,3.2166031127942505
617.0808826244676,3.2523431473808526
617.0808730900467,3.2880831819674547
617.0808642516324,3.323823216554057
617.0808561091904,3.359563251140659
617.080848662665,3.395303285727261
617.0808419120222,3.431043320313864
617.0808358572202,3.4667833549004654
617.0808304982182,3.5025233894870675
617.0808258349816,3.5382634240736697
617.0808218674547,3.574003458660272
617.0808185956032,3.609743493246874
617.0808160193856,3.645483527833476
617.0808141387605,3.681223562420078
617.0808129536937,3.71696359700668
617.080812464129,3.7527036315932825
617.0808126700323,3.7884436661798846
617.080813571362,3.824183700766487
617.0808151680765,3.859923735353089
617.0808174601416,3.895663769939691
617.080820447501,3.931403804526293
617.0808241301203,3.9671438391128953
617.0808285079581,4.002883873699497
617.0808335809727,4.038623908286102
617.0808393491297,4.074363942872706
617.0808458123728,4.11010397745931
617.0808529706675,4.145844012045915
617.0808608239722,4.181584046632519
617.0808693722454,4.217324081219124
617.0808786154521,4.253064115805728
617.0808885535364,4.288804150392332
617.0808991864636,4.324544184978937
617.080910514192,4.360284219565541
617.0809225366797,4.396024254152145
617.0809352538922,4.43176428873875
617.0809486657729,4.467504323325354
617.0809627722876,4.503244357911958
617.0809775733941,4.538984392498563
617.0809930690506,4.574724427085167
617.0810092592226,4.610464461671771
617.081026143853,4.646204496258376
617.0810437229079,4.68194453084498
617.0810619963449,4.717684565431584
617.0810809641222,4.753424600018189
617.0811006262051,4.789164634604793
617.0811209825367,4.8249046691913975
617.0811420330825,4.860644703778002
617.0811637778004,4.896384738364606
617.0811862166483,4.9321247729512105
617.0812093495915,4.967864807537815
617.0812331765733,5.003604842124419
617.0812576975587,5.039344876711024
617.0812829125057,5.075084911297628
617.0813088213721,5.110824945884232
617.081335424123,5.146564980470837
617.0813627207017,5.182305015057441
617.0813907110733,5.218045049644045
617.0814193951953,5.25378508423065
617.0814487730256,5.289525118817254
617.0814788445297,5.325265153403858
617.08150960965,5.361005187990463
617.0815410683521,5.396745222577067
617.0815732205932,5.432485257163672
617.0816060663313,5.468225291750276
617.0816396055313,5.50396532633688
617.0816738381363,5.5397053609234845
617.081708764111,5.575445395510089
617.0817443834131,5.611185430096693
617.0817806960002,5.646925464683298
617.0818177018375,5.682665499269902
617.0818554008674,5.718405533856506
617.0818937930549,5.754145568443111
617.0819328783577,5.789885603029715
617.0819726567332,5.825625637616319
617.0820131281465,5.861365672202924
617.08205429254,5.897105706789528
617.0820961498785,5.932845741376132
617.0821387001195,5.968585775962737
617.0821819432207,6.004325810549341
617.0822258791467,6.0400658451359455
617.0822705078399,6.07580587972255
617.0823158292653,6.111545914309154
617.0823618433803,6.147285948895759
617.0824085501421,6.183025983482363
617.0824559495155,6.218766018068967
617.0825040414429,6.254506052655572
617.082552825889,6.290246087242176
617.0826023028112,6.32598612182878
617.0826524721666,6.361726156415385
617.08270333392,6.397466191001989
617.0827548880138,6.433206225588593
617.0828071344123,6.468946260175198
617.082860073073,6.504686294761802
617.082913703953,6.540426329348406
617.0829680270169,6.576166363935011
617.0830230422068,6.611906398521615
617.0830787494874,6.64764643310822
617.0831351488159,6.683386467694824
617.0831922401492,6.719126502281428
617.0832500234519,6.7548665368680325
617.083308498666,6.790606571454637
617.0833676657562,6.826346606041241
617.0834275246795,6.862086640627846
617.0834880753927,6.89782667521445
617.0835493178605,6.933566709801054
617.0836112520246,6.969306744387659
617.0836738778498,7.005046778974263
617.0837371952928,7.040786813560867
617.0838012043105,7.076526848147472
617.0838659048675,7.112266882734076
617.0839312969056,7.14800691732068
617.0839973803888,7.183746951907285
617.0840641552744,7.219486986493889
617.0841316215192,7.255227021080493
617.0841997790874,7.290967055667098
617.0842686279207,7.326707090253702
617.0843381679834,7.362447124840306
617.0844083992326,7.398187159426911
617.0844793216247,7.433927194013515
617.084550935124,7.46966722860012
617.0846232396722,7.505407263186724
617.0846962352335,7.541147297773328
617.0847699217647,7.576887332359933
617.0848442992223,7.612627366946537
617.0849193675706,7.648367401533141
617.0849951267511,7.684107436119746
617.085071576728,7.71984747070635
617.0851487174577,7.755587505292954
617.085226548897,7.791327539879559
617.0853050710102,7.827067574466163
617.0853842837381,7.862807609052767
617.0854641870454,7.898547643639372
617.0855447808883,7.934287678225976
617.0856260652233,7.97002771281258
617.0857080400149,8.005767747399185
617.0857907052036,8.04150778198579
617.0858740607539,8.077247816572394
617.0859581066225,8.112987851158998
617.0860428427652,8.148727885745602
617.0861282691463,8.184467920332207
617.0862143857072,8.220207954918811
617.0863011924115,8.255947989505415
617.0863886892155,8.29168802409202
617.0864768760758,8.327428058678624
617.0865657529487,8.363168093265228
617.0866553197981,8.398908127851833
617.0867455765648,8.434648162438437
617.0868365232127,8.470388197025041
617.0869281596985,8.506128231611646
617.087020485978,8.54186826619825
617.087113502015,8.577608300784854
617.0872072077507,8.613348335371459
617.0873016031487,8.649088369958063
617.0873966881652,8.684828404544668
617.0874924627565,8.720568439131272
617.0875889268863,8.756308473717876
617.0876860804954,8.79204850830448
617.0877839235474,8.827788542891085
617.0878824559984,8.86352857747769
617.0879816778045,8.899268612064294
617.0880815889296,8.935008646650898
617.0881821893142,8.970748681237502
617.0882834789221,9.006488715824107
617.088385457709,9.042228750410713
617.0884881256312,9.077968784997315
617.0885914826524,9.11370881958392
617.088695528713,9.149448854170524
617.0888002637762,9.185188888757128
617.0889056877986,9.220928923343733
617.0890118007358,9.256668957930335
617.0891186025515,9.292408992516942
617.0892260931857,9.328149027103546
617.0893342726025,9.36388906169015
617.0894431407576,9.399629096276756
617.0895526976065,9.43536913086336
617.089662943113,9.471109165449963
617.0897738772173,9.506849200036568
617.089885499883,9.542589234623172
617.0899978110658,9.578329269209776
617.0901108107212,9.61406930379638
617.0902244988131,9.649809338382983
617.0903388752813,9.68554937296959
617.0904539400894,9.721289407556194
617.090569693193,9.757029442142798
617.0906861345477,9.792769476729402
617.0908032641171,9.828509511316009
617.090921081841,9.864249545902611
617.0910395876829,9.899989580489216
617.0911587815983,9.93572961507582
617.0912786635429,9.971469649662424
617.09139923348,10.007209684249029
617.0915204913495,10.042949718835631
617.0916424371144,10.078689753422235
617.0917650707306,10.114429788008842
617.0918883921536,10.150169822595446
617.0920124013463,10.18590985718205
617.0921370982488,10.221649891768656
617.0922624828244,10.25738992635526
617.0923885550283,10.293129960941863
617.0925153148157,10.328869995528468
617.0926427621504,10.364610030115072
617.0927708969716,10.400350064701676
617.0928997192426,10.43609009928828
617.0930292289188,10.471830133874883
617.0931594259553,10.50757016846149
617.0932903103155,10.543310203048094
617.093421881939,10.579050237634698
617.0935541407887,10.614790272221304
617.0936870868196,10.650530306807909
617.0938207199877,10.686270341394511
617.0939550402554,10.722010375981116
617.0940900475623,10.75775041056772
617.0942257418714,10.793490445154324
617.0943621231381,10.829230479740929
617.0944991913175,10.864970514327531
617.0946369463722,10.900710548914136
617.094775388242,10.936450583500742
617.09491451689,10.972190618087346
617.0950543322705,11.00793065267395
617.0951948343393,11.043670687260557
617.095336023059,11.07941072184716
617.0954778983689,11.115150756433763
617.0956204602319,11.150890791020368
617.095763708603,11.186630825606972
617.095907643437,11.222370860193577
617.0960522646974,11.25811089478018
617.0961975723225,11.293850929366783
617.0963435662754,11.32959096395339
617.0964902465113,11.365330998539994
617.0966376129848,11.401071033126598
617.0967856656589,11.436811067713204
617.0969344044724,11.472551102299809
617.097083829388,11.508291136886411
617.0972339403609,11.544031171473016
617.0973847373456,11.57977120605962
617.0975362203048,11.615511240646224
617.0976883891775,11.651251275232829
617.0978412439265,11.686991309819431
617.0979947845063,11.722731344406036
617.0981490108718,11.758471378992642
617.0983039229859,11.794211413579246
617.0984595207868,11.82995144816585
617.0986158042374,11.865691482752457
617.0987727732925,11.90143151733906
617.0989304279065,11.937171551925664
617.0990887680423,11.972911586512268
617.0992477936384,12.008651621098872
617.099407504657,12.044391655685477
617.0995679010532,12.08013169027208
617.0997289827814,12.115871724858684
617.0998907498042,12.15161175944529
617.1000532020599,12.187351794031894
617.1002163395111,12.223091828618498
617.1003801621124,12.258831863205105
617.1005446698182,12.294571897791707
617.1007098625911,12.330311932378311
617.1008757403692,12.366051966964916
617.1010423031152,12.40179200155152
617.1012095507833,12.437532036138125
617.1013774833282,12.473272070724729
617.1015461007121,12.509012105311331
617.1017154028732,12.544752139897938
617.1018853897741,12.580492174484542
617.102056061369,12.616232209071146
617.1022274176121,12.65197224365775
617.1023994584662,12.687712278244357
617.1025721838687,12.72345231283096
617.1027455937826,12.759192347417564
617.1029196881617,12.794932382004168
617.1030944669606,12.830672416590772
617.1032699301413,12.866412451177377
617.103446077642,12.90215248576398
617.103622909425,12.937892520350584
617.1038004254442,12.97363255493719
617.1039786256538,13.009372589523794
617.1041575100163,13.0451126241104
617.1043370784691,13.080852658697005
617.1045173309751,13.116592693283607
617.1046982674877,13.152332727870212
617.1048798879615,13.188072762456816
617.1050621923582,13.22381279704342
617.1052451806157,13.259552831630025
617.1054288526966,13.295292866216627
617.1056132085541,13.331032900803232
617.1057982481427,13.366772935389838
617.1059839714246,13.402512969976442
617.1061703783372,13.438253004563046
617.1063574688426,13.47399303914965
617.1065452428946,13.509733073736257
617.1067337004473,13.54547310832286
617.1069228414627,13.581213142909464
617.1071126658783,13.616953177496068
617.107303173656,13.652693212082673
617.1074943647498,13.688433246669277
617.1076862391134,13.72417328125588
617.1078787967087,13.759913315842486
617.1080720374733,13.79565335042909
617.1082659613693,13.831393385015694
617.1084605683499,13.8671334196023
617.1086558583694,13.902873454188905
617.1088518313892,13.938613488775507
617.1090484873471,13.974353523362112
617.1092458262044,14.010093557948716
617.1094438479154,14.04583359253532
617.1096425524332,14.081573627121925
617.10984193972,14.117313661708527
617.110042009713,14.153053696295132
617.1102427623736,14.188793730881738
617.1104441976559,14.224533765468342
617.1106463155129,14.260273800054946
617.110849115907,14.29601383464155
617.1110525987747,14.331753869228155
617.111256764078,14.36749390381476
617.1114616117706,14.403233938401364
617.1116671418056,14.438973972987968
617.1118733541449,14.474714007574573
617.1120802487256,14.510454042161175
617.1122878255089,14.54619407674778
617.1124960844489,14.581934111334386
617.1127050254985,14.61767414592099
617.1129146486194,14.653414180507594
617.1131249537485,14.6891542150942
617.1133359408475,14.724894249680805
617.1135476098696,14.760634284267407
617.113759960768,14.796374318854012
617.1139729935047,14.832114353440616
617.114186708016,14.86785438802722
617.1144011042636,14.903594422613825
617.1146161822008,14.93933445720043
617.1148319417807,14.975074491787034
617.115048382965,15.010814526373638
617.1152655056902,15.046554560960242
617.1154833099177,15.082294595546848
617.1157017956009,15.118034630133453
617.1159209626927,15.153774664720055
617.1161408111548,15.18951469930666
617.1163613409235,15.225254733893264
617.1165825519599,15.260994768479868
617.1168044442178,15.296734803066473
617.1170270176498,15.332474837653075
617.1172502722175,15.36821487223968
617.117474207857,15.403954906826286
617.1176988245297,15.43969494141289
617.1179241221889,15.475434975999494
617.1181501007874,15.5111750105861
617.1183767602864,15.546915045172703
617.1186041006224,15.582655079759308
617.1188321217564,15.618395114345912
617.1190608236416,15.654135148932516
617.1192902062305,15.68987518351912
617.1195202694848,15.725615218105723
617.1197510133406,15.76135525269233
617.119982437759,15.797095287278934
617.1202145426926,15.832835321865538
617.1204473280944,15.868575356452142
617.1206807939258,15.904315391038748
617.1209149401227,15.940055425625353
617.121149766646,15.975795460211955
617.1213852734488,16.011535494798558
617.1216214604835,16.047275529385153
617.1218583277116,16.08301556397175
617.1220958750689,16.118755598558344
617.1223341025163,16.15449563314494
617.1225730100064,16.190235667731535
617.122812597492,16.22597570231813
617.1230528649346,16.261715736904726
617.1232938122693,16.29745577149132
617.1235354394574,16.333195806077917
617.1237777464515,16.368935840664513
617.1240207332044,16.404675875251108
617.1242643996767,16.440415909837704
617.1245087458042,16.4761559444243
617.124753771548,16.511895979010895
617.1249994768602,16.54763601359749
617.125245861694,16.583376048184086
617.1254929260097,16.61911608277068
617.125740669743,16.654856117357276
617.125989092855,16.690596151943872
617.1262381952979,16.726336186530467
617.1264879770243,16.762076221117063
617.126738437995,16.79781625570366
617.1269895781453,16.833556290290254
617.1272413974363,16.86929632487685
617.12749389582,16.905036359463445
617.1277470732489,16.94077639405004
617.1280009296753,16.976516428636636
617.1282554650602,17.01225646322323
617.1285106793385,17.047996497809827
617.1287665724712,17.083736532396422
617.1290231444106,17.119476566983018
617.1292803951088,17.155216601569613
617.1295383245265,17.19095663615621
617.1297969325989,17.226696670742804
617.1300562192866,17.2624367053294
617.1303161845422,17.298176739915995
617.1305768283173,17.33391677450259
617.1308381505729,17.369656809089186
617.1311001512439,17.40539684367578
617.131362830291,17.441136878262377
617.1316261876661,17.476876912848972
617.1318902233216,17.512616947435568
617.1321549372179,17.548356982022163
617.1324203292899,17.58409701660876
617.1326863994982,17.619837051195354
617.1329531477949,17.65557708578195
617.1332205741318,17.691317120368545
617.1334886784698,17.72705715495514
617.133757460743,17.762797189541736
617.1340269209126,17.79853722412833
617.1342970589302,17.834277258714927
617.1345678747479,17.870017293301522
617.1348393683261,17.905757327888118
617.1351115395992,17.941497362474713
617.135384388528,17.97723739706131
617.1356579150643,18.012977431647904
617.1359321191596,18.0487174662345
617.1362070007747,18.08445750082109
617.136482559844,18.12019753540769
617.1367587963279,18.15593756999429
617.1370357101782,18.19167760458088
617.1373133013467,18.22741763916748
617.1375915697932,18.26315767375408
617.1378705154531,18.298897708340668
617.1381501382858,18.334637742927264
617.1384304382436,18.37037777751386
617.1387114152778,18.40611781210045
617.1389930693491,18.44185784668705
617.1392754003913,18.477597881273645
617.139558408365,18.51333791586024
617.1398420932217,18.54907795044684
617.1401264549128,18.584817985033432
617.1404114933989,18.620558019620027
617.1406972086139,18.656298054206623
617.1409836005181,18.69203808879322
617.1412706690633,18.727778123379814
617.1415584142003,18.76351815796641
617.1418468358899,18.799258192553005
617.1421359340659,18.8349982271396
617.1424257086884,18.8707382617262
617.142716159709,18.90647829631279
617.143007287079,18.942218330899387
617.1432990907585,18.977958365485986
617.1435915706816,19.013698400072577
617.1438847268081,19.049438434659173
617.1441785590898,19.08517846924577
617.1444730674773,19.120918503832364
617.1447682519313,19.15665853841896
617.1450641123855,19.192398573005555
617.1453606487999,19.22813860759215
617.1456578611254,19.263878642178742
617.1459557493137,19.29961867676534
617.1462543133246,19.335358711351937
617.146553553092,19.37109874593853
617.1468534685754,19.406838780525128
617.1471540597264,19.442578815111723
617.1474553264961,19.47831884969832
617.1477572688443,19.51405888428492
617.1480598867047,19.54979891887151
617.1483631800371,19.585538953458105
617.1486671487927,19.6212789880447
617.1489717929226,19.657019022631296
617.1492771123865,19.69275905721789
617.1495831071179,19.728499091804487
617.1498897770767,19.76423912639108
617.150197122214,19.79997916097768
617.1505051424808,19.83571919556428
617.1508138378367,19.87145923015087
617.1511232082152,19.907199264737464
617.151433253576,19.94293929932406
