laser_power,time_elapsed
556.3851644668225,0.0
556.3757967236477,0.035740034586603
556.3664300926773,0.071480069173206
556.3570646485658,0.1072201037598091
556.3477004659616,0.1429601383464121
556.3383376195078,0.1787001729330151
556.328976183845,0.214440207519618
556.3196162336046,0.250180242106221
556.3102578434152,0.285920276692824
556.3009010878983,0.3216603112794269
556.2915460416674,0.3574003458660299
556.2821927793299,0.3931403804526329
556.2728413754866,0.4288804150392358
556.2634919047281,0.4646204496258388
556.2541444416399,0.5003604842124418
556.2447990607952,0.5361005187990451
556.2354558367608,0.5718405533856483
556.2261148440941,0.6075805879722516
556.2167761573412,0.6433206225588548
556.2074398510384,0.679060657145458
556.1981059997131,0.7148006917320613
556.1887746778791,0.7505407263186645
556.1794459600419,0.7862807609052678
556.1701199206914,0.822020795491871
556.1607966343087,0.8577608300784743
556.151476175362,0.8935008646650775
556.1421586183045,0.9292408992516809
556.1328440375787,0.964980933838284
556.1235325076109,1.0007209684248872
556.1142241028152,1.0364610030114905
556.1049188975924,1.0722010375980937
556.0956169663243,1.107941072184697
556.0863183833808,1.1436811067713002
556.0770232231167,1.1794211413579034
556.0677315598682,1.215161175944507
556.0584434679573,1.25090121053111
556.0491590216874,1.2866412451177132
556.0398782953465,1.3223812797043164
556.0306013632053,1.3581213142909196
556.0213282995139,1.3938613488775229
556.0120591785065,1.429601383464126
556.0027940743993,1.4653414180507294
555.9935330613866,1.5010814526373326
555.9842762136459,1.536821487223936
555.9750236053324,1.572561521810539
555.9657753105835,1.6083015563971423
555.9565314035158,1.6440415909837456
555.9472919582221,1.6797816255703488
555.9380570487774,1.715521660156952
555.9288267492324,1.7512616947435553
555.9196011336173,1.7870017293301586
555.9103802759394,1.8227417639167616
555.9011642501814,1.858481798503365
555.8919531303056,1.8942218330899685
555.8827469902487,1.9299618676765715
555.8735459039233,1.9657019022631748
555.8643499452189,2.001441936849778
555.855159187999,2.03718197143638
555.8459737061015,2.0729220060229823
555.836793573341,2.1086620406095844
555.8276188635028,2.1444020751961865
555.8184496503492,2.1801421097827887
555.8092860076138,2.215882144369391
555.8001280090024,2.251622178955993
555.7909757281959,2.287362213542595
555.7818292388448,2.323102248129197
555.7726886145723,2.3588422827158
555.763553928974,2.394582317302401
555.754425255614,2.430322351889004
555.7453026680304,2.4660623864756057
555.7361862397272,2.501802421062208
555.7270760441818,2.53754245564881
555.7179721548404,2.573282490235412
555.7088746451167,2.6090225248220142
555.6997835883947,2.6447625594086164
555.6906990580252,2.6805025939952185
555.6816211273282,2.7162426285818206
555.6725498695923,2.7519826631684228
555.6634853580695,2.787722697755025
555.6544276659819,2.823462732341627
555.6453768665175,2.859202766928229
555.6363330328293,2.894942801514832
555.6272962380366,2.930682836101433
555.618266555223,2.966422870688036
555.6092440574387,3.0021629052746377
555.6002288176982,3.03790293986124
555.5912209089777,3.073642974447842
555.5822204042196,3.109383009034444
555.5732273763298,3.145123043621046
555.5642418981754,3.1808630782076484
555.5552640425876,3.2166031127942505
555.5462938823584,3.2523431473808526
555.537331490243,3.2880831819674547
555.5283769389589,3.323823216554057
555.5194303011815,3.359563251140659
555.5104916495503,3.395303285727261
555.5015610566628,3.431043320313864
555.4926385950774,3.4667833549004654
555.4837243373131,3.5025233894870675
555.4748183558459,3.5382634240736697
555.4659207231127,3.574003458660272
555.457031511508,3.609743493246874
555.4481507933835,3.645483527833476
555.439278641051,3.681223562420078
555.4304151267769,3.71696359700668
555.421560322786,3.7527036315932825
555.4127143012608,3.7884436661798846
555.4038771343369,3.824183700766487
555.3950488941092,3.859923735353089
555.386229652626,3.895663769939691
555.3774194818901,3.931403804526293
555.368618453862,3.9671438391128953
555.3598266404533,4.002883873699497
555.3510441135311,4.038623908286102
555.3422709449167,4.074363942872706
555.3335072063826,4.11010397745931
555.3247529696571,4.145844012045915
555.3160083064175,4.181584046632519
555.3072732882957,4.217324081219124
555.2985479868759,4.253064115805728
555.2898324736909,4.288804150392332
555.2811268202263,4.324544184978937
555.2724310979188,4.360284219565541
555.2637453781538,4.396024254152145
555.2550697322687,4.43176428873875
555.2464042315472,4.467504323325354
555.2377489472253,4.503244357911958
555.2291039504872,4.538984392498563
555.2204693124638,4.574724427085167
555.2118451042352,4.610464461671771
555.2032313968301,4.646204496258376
555.1946282612221,4.68194453084498
555.1860357683352,4.717684565431584
555.1774539890353,4.753424600018189
555.1688829941385,4.789164634604793
555.1603228544061,4.8249046691913975
555.151773640543,4.860644703778002
555.143235423201,4.896384738364606
555.1347082729749,4.9321247729512105
555.1261922604058,4.967864807537815
555.1176874559787,5.003604842124419
555.1091939301195,5.039344876711024
555.1007117532013,5.075084911297628
555.0922409955369,5.110824945884232
555.0837817273829,5.146564980470837
555.075334018939,5.182305015057441
555.0668979403445,5.218045049644045
555.0584735616826,5.25378508423065
555.0500609529761,5.289525118817254
555.0416601841879,5.325265153403858
555.0332713252237,5.361005187990463
555.0248944459267,5.396745222577067
555.0165296160804,5.432485257163672
555.0081769054094,5.468225291750276
554.9998363835739,5.50396532633688
554.9915081201757,5.5397053609234845
554.9831921847534,5.575445395510089
554.9748886467826,5.611185430096693
554.9665975756786,5.646925464683298
554.9583190407919,5.682665499269902
554.9500531114099,5.718405533856506
554.9417998567582,5.754145568443111
554.9335593459955,5.789885603029715
554.92533164822,5.825625637616319
554.91711683246,5.861365672202924
554.9089149676837,5.897105706789528
554.900726122792,5.932845741376132
554.8925503666193,5.968585775962737
554.8843877679343,6.004325810549341
554.8762383954406,6.0400658451359455
554.8681023177725,6.07580587972255
554.8599796035002,6.111545914309154
554.8518703211224,6.147285948895759
554.8437745390731,6.183025983482363
554.8356923257181,6.218766018068967
554.8276237493523,6.254506052655572
554.8195688782025,6.290246087242176
554.8115277804282,6.32598612182878
554.8035005241159,6.361726156415385
554.7954871772854,6.397466191001989
554.7874878078825,6.433206225588593
554.7795024837854,6.468946260175198
554.7715312728006,6.504686294761802
554.7635742426621,6.540426329348406
554.7556314610326,6.576166363935011
554.747702995502,6.611906398521615
554.7397889135893,6.64764643310822
554.7318892827409,6.683386467694824
554.7240041703262,6.719126502281428
554.7161336436463,6.7548665368680325
554.7082777699243,6.790606571454637
554.7004366163108,6.826346606041241
554.6926102498827,6.862086640627846
554.6847987376398,6.89782667521445
554.6770021465085,6.933566709801054
554.669220543339,6.969306744387659
554.661453994904,7.005046778974263
554.6537025679024,7.040786813560867
554.6459663289561,7.076526848147472
554.6382453446072,7.112266882734076
554.630539681324,7.14800691732068
554.6228494054942,7.183746951907285
554.6151745834298,7.219486986493889
554.6075152813635,7.255227021080493
554.5998715654479,7.290967055667098
554.5922435017592,7.326707090253702
554.5846311562921,7.362447124840306
554.5770345949614,7.398187159426911
554.5694538836043,7.433927194013515
554.5618890879744,7.46966722860012
554.5543402737475,7.505407263186724
554.5468075065148,7.541147297773328
554.5392908517889,7.576887332359933
554.5317903750004,7.612627366946537
554.5243061414963,7.648367401533141
554.5168382165411,7.684107436119746
554.5093866653189,7.71984747070635
554.5019515529273,7.755587505292954
554.494532944384,7.791327539879559
554.4871309046185,7.827067574466163
554.4797454984798,7.862807609052767
554.472376790732,7.898547643639372
554.4650248460522,7.934287678225976
