laser_power,time_elapsed
663.7836063299106,0.0
663.7826172223514,0.035740034586603
663.7816282250698,0.071480069173206
663.7806393379028,0.1072201037598091
663.7796505609326,0.1429601383464121
663.7786618941185,0.1787001729330151
663.7776733375018,0.214440207519618
663.7766848909193,0.250180242106221
663.7756965544536,0.285920276692824
663.7747083280638,0.3216603112794269
663.77372021173,0.3574003458660299
663.772732205473,0.3931403804526329
663.771744309191,0.4288804150392358
663.7707565229049,0.4646204496258388
663.7697688465944,0.5003604842124418
663.7687812802193,0.5361005187990451
663.7677938238618,0.5718405533856483
663.7668064773585,0.6075805879722516
663.765819240751,0.6433206225588548
663.7648321139984,0.679060657145458
663.7638450971835,0.7148006917320613
663.7628581901424,0.7505407263186645
663.761871392917,0.7862807609052678
663.7608847054662,0.822020795491871
663.7598981278114,0.8577608300784743
663.7589116599735,0.8935008646650775
663.7579253018093,0.9292408992516809
663.7569390533399,0.964980933838284
663.7559529145863,1.0007209684248872
663.7549668855074,1.0364610030114905
663.7539809661455,1.0722010375980937
663.7529951563367,1.107941072184697
663.7520094561633,1.1436811067713002
663.751023865585,1.1794211413579034
663.7500383846428,1.215161175944507
663.7490530131737,1.25090121053111
663.7480677512601,1.2866412451177132
663.7470825988612,1.3223812797043164
663.746097555957,1.3581213142909196
663.7451126225891,1.3938613488775229
663.744127798594,1.429601383464126
663.7431430840538,1.4653414180507294
663.7421584789284,1.5010814526373326
663.7411739831974,1.536821487223936
663.7401895968823,1.572561521810539
663.7392053198803,1.6083015563971423
663.7382211522129,1.6440415909837456
663.7372370938599,1.6797816255703488
663.7362531447807,1.715521660156952
663.7352693050576,1.7512616947435553
663.7342855745276,1.7870017293301586
663.7333019532318,1.8227417639167616
663.7323184411297,1.858481798503365
663.7313350383035,1.8942218330899685
663.7303517445902,1.9299618676765715
663.7293685600308,1.9657019022631748
663.7283854845849,2.001441936849778
663.7274025182737,2.03718197143638
663.7264196611177,2.0729220060229823
663.7254369129743,2.1086620406095844
663.7244542738641,2.1444020751961865
663.7234717438087,2.1801421097827887
663.7224893227665,2.215882144369391
