laser_power,time_elapsed
630.1459270200473,0.0
630.140558997168,0.035740034586603
630.1351888965941,0.071480069173206
630.1298167281471,0.1072201037598091
630.1244425016519,0.1429601383464121
630.1190662269355,0.1787001729330151
630.1136879138493,0.214440207519618
630.108307572226,0.250180242106221
630.1029252118915,0.285920276692824
630.0975408427078,0.3216603112794269
630.0921544745038,0.3574003458660299
630.0867661171435,0.3931403804526329
630.0813757804717,0.4288804150392358
630.0759834743352,0.4646204496258388
630.0705892085836,0.5003604842124418
630.0651929930909,0.5361005187990451
630.0597948377116,0.5718405533856483
630.054394752302,0.6075805879722516
630.0489927467215,0.6433206225588548
630.0435888308452,0.679060657145458
630.0381830145507,0.7148006917320613
630.0327753077045,0.7505407263186645
630.0273657201745,0.7862807609052678
630.021954261832,0.822020795491871
630.016540942572,0.8577608300784743
630.0111257722698,0.8935008646650775
630.005708760803,0.9292408992516809
630.000289918052,0.964980933838284
629.9948692539206,1.0007209684248872
629.9894467782932,1.0364610030114905
629.9840225010483,1.0722010375980937
629.9785964320994,1.107941072184697
629.9731685813268,1.1436811067713002
629.9677389586453,1.1794211413579034
629.962307573951,1.215161175944507
629.9568744371405,1.25090121053111
629.9514395581139,1.2866412451177132
629.9460029467951,1.3223812797043164
629.9405646130882,1.3581213142909196
629.9351245668986,1.3938613488775229
629.9296828181348,1.429601383464126
629.9242393767286,1.4653414180507294
629.9187942525929,1.5010814526373326
629.9133474556329,1.536821487223936
629.9078989957901,1.572561521810539
629.9024488829718,1.6083015563971423
629.8969971271198,1.6440415909837456
629.8915437381575,1.6797816255703488
629.8860887260078,1.715521660156952
629.8806321005976,1.7512616947435553
629.875173871877,1.7870017293301586
629.8697140497766,1.8227417639167616
629.8642526442275,1.858481798503365
629.8587896651641,1.8942218330899685
629.8533251225359,1.9299618676765715
629.8478590263055,1.9657019022631748
629.8423913863793,2.001441936849778
629.8369222127316,2.03718197143638
629.8314515152948,2.0729220060229823
629.8259793040361,2.1086620406095844
629.8205055889025,2.1444020751961865
629.815030379842,2.1801421097827887
629.8095536868057,2.215882144369391
629.8040755197676,2.251622178955993
629.7985958886818,2.287362213542595
629.7931148034958,2.323102248129197
629.7876322741913,2.3588422827158
629.782148310717,2.394582317302401
629.7766629230558,2.430322351889004
629.7711761211705,2.4660623864756057
629.7656879150245,2.501802421062208
629.7601983145842,2.53754245564881
629.754707329839,2.573282490235412
629.7492149707587,2.6090225248220142
629.7437212473129,2.6447625594086164
629.738226169475,2.6805025939952185
629.7327297472405,2.7162426285818206
629.7272319905856,2.7519826631684228
629.7217329094782,2.787722697755025
629.7162325139223,2.823462732341627
629.710730813887,2.859202766928229
629.7052278193761,2.894942801514832
629.6997235403732,2.930682836101433
629.6942179868622,2.966422870688036
629.6887111688301,3.0021629052746377
629.6832030962861,3.03790293986124
629.6776937792198,3.073642974447842
629.6721832276214,3.109383009034444
629.6666714514829,3.145123043621046
629.6611584608117,3.1808630782076484
629.6556442656278,3.2166031127942505
629.6501288758933,3.2523431473808526
629.6446123016393,3.2880831819674547
629.6390945528543,3.323823216554057
629.6335756395597,3.359563251140659
629.6280555717581,3.395303285727261
629.6225343594515,3.431043320313864
629.6170120126444,3.4667833549004654
629.6114885413645,3.5025233894870675
629.6059639556188,3.5382634240736697
629.6004382654069,3.574003458660272
629.5949114807621,3.609743493246874
629.5893836116852,3.645483527833476
629.5838546682091,3.681223562420078
629.5783246603478,3.71696359700668
629.572793598114,3.7527036315932825
629.567261491524,3.7884436661798846
629.5617283506159,3.824183700766487
629.5561941854082,3.859923735353089
629.5506590059185,3.895663769939691
629.5451228221673,3.931403804526293
629.5395856441896,3.9671438391128953
629.5340474820322,4.002883873699497
629.5285083456848,4.038623908286102
629.522968245205,4.074363942872706
629.5174271906072,4.11010397745931
629.5118851919398,4.145844012045915
629.5063422592305,4.181584046632519
629.5007984025067,4.217324081219124
629.4952536317988,4.253064115805728
629.4897079571587,4.288804150392332
629.4841613886185,4.324544184978937
629.4786139362095,4.360284219565541
629.4730656099657,4.396024254152145
629.4675164199348,4.43176428873875
629.4619663761769,4.467504323325354
629.4564154886948,4.503244357911958
629.4508637675581,4.538984392498563
629.4453112227942,4.574724427085167
629.4397578644632,4.610464461671771
629.4342037026058,4.646204496258376
629.4286487472607,4.68194453084498
629.4230930084702,4.717684565431584
629.4175364962977,4.753424600018189
629.4119792207866,4.789164634604793
629.4064211919715,4.8249046691913975
629.4008624199216,4.860644703778002
629.3953029146712,4.896384738364606
629.3897426862992,4.9321247729512105
629.3841817448188,4.967864807537815
629.37862010031,5.003604842124419
629.3730577628104,5.039344876711024
629.3674947423899,5.075084911297628
629.3619310490991,5.110824945884232
629.356366692986,5.146564980470837
629.3508016841029,5.182305015057441
629.3452360325135,5.218045049644045
629.3396697482954,5.25378508423065
629.3341028414671,5.289525118817254
629.3285353221149,5.325265153403858
629.3229672002819,5.361005187990463
629.3173984860434,5.396745222577067
629.3118291894551,5.432485257163672
629.306259320571,5.468225291750276
629.3006888894478,5.50396532633688
629.2951179061631,5.5397053609234845
629.2895463807745,5.575445395510089
629.2839743233379,5.611185430096693
629.2784017439119,5.646925464683298
629.2728286525681,5.682665499269902
629.2672550593899,5.718405533856506
629.2616809744031,5.754145568443111
629.2561064076996,5.789885603029715
629.2505313693291,5.825625637616319
629.2449558693728,5.861365672202924
629.2393799178925,5.897105706789528
629.2338035249476,5.932845741376132
629.2282267006001,5.968585775962737
629.2226494549329,6.004325810549341
629.2170717980092,6.0400658451359455
629.2114937398815,6.07580587972255
629.2059152906368,6.111545914309154
629.2003364603278,6.147285948895759
629.19475725905,6.183025983482363
629.1891776968334,6.218766018068967
629.1835977837741,6.254506052655572
629.1780175299255,6.290246087242176
629.1724369453726,6.32598612182878
629.1668560401804,6.361726156415385
629.1612748244117,6.397466191001989
629.1556933081318,6.433206225588593
629.1501115014189,6.468946260175198
629.1445294143618,6.504686294761802
629.1389470569926,6.540426329348406
