laser_power,time_elapsed
623.2387287591756,0.0
623.241002842891,0.035740034586603
623.2432832659056,0.071480069173206
623.245570028754,0.1072201037598091
623.2478631319625,0.1429601383464121
623.2501625760503,0.1787001729330151
623.2524683615285,0.214440207519618
623.2547804889002,0.250180242106221
623.2570989586638,0.285920276692824
623.2594237713031,0.3216603112794269
623.2617549273,0.3574003458660299
623.2640924271276,0.3931403804526329
623.2664362712504,0.4288804150392358
623.2687864601257,0.4646204496258388
623.2711429942032,0.5003604842124418
623.273505873924,0.5361005187990451
623.2758750997226,0.5718405533856483
623.2782506720247,0.6075805879722516
623.2806325912495,0.6433206225588548
623.2830208578073,0.679060657145458
623.2854154721012,0.7148006917320613
623.2878164345267,0.7505407263186645
623.2902237454714,0.7862807609052678
623.292637405315,0.822020795491871
623.29505741443,0.8577608300784743
623.2974837731803,0.8935008646650775
623.299916481923,0.9292408992516809
623.3023555410068,0.964980933838284
623.3048009507734,1.0007209684248872
623.3072527115557,1.0364610030114905
623.30971082368,1.0722010375980937
623.3121752874639,1.107941072184697
623.3146461032179,1.1436811067713002
623.3171232712447,1.1794211413579034
623.3196067918389,1.215161175944507
623.3220966652877,1.25090121053111
623.3245928918706,1.2866412451177132
623.3270954718589,1.3223812797043164
623.329604405517,1.3581213142909196
623.3321196931007,1.3938613488775229
623.3346413348585,1.429601383464126
623.3371693310311,1.4653414180507294
623.3397036818517,1.5010814526373326
623.3422443875451,1.536821487223936
623.344791448329,1.572561521810539
623.3473448644131,1.6083015563971423
623.3499046359996,1.6440415909837456
623.3524707632828,1.6797816255703488
623.3550432464486,1.715521660156952
623.3576220856767,1.7512616947435553
623.3602072811377,1.7870017293301586
623.3627988329948,1.8227417639167616
623.365396741404,1.858481798503365
623.3680010065146,1.8942218330899685
623.3706116284633,1.9299618676765715
623.3732286073839,1.9657019022631748
623.3758519434015,2.001441936849778
623.3784816366327,2.03718197143638
623.3811176871868,2.0729220060229823
623.3837600951651,2.1086620406095844
623.3864088606615,2.1444020751961865
623.3890639837615,2.1801421097827887
623.3917254645437,2.215882144369391
623.3943933030782,2.251622178955993
623.397067499428,2.287362213542595
623.3997480536477,2.323102248129197
623.402434965785,2.3588422827158
623.405128235879,2.394582317302401
623.4078278639615,2.430322351889004
623.4105338500568,2.4660623864756057
623.4132461941808,2.501802421062208
623.4159648963422,2.53754245564881
623.4186899565416,2.573282490235412
623.4214213747723,2.6090225248220142
623.424159151019,2.6447625594086164
623.4269032852601,2.6805025939952185
623.4296537774646,2.7162426285818206
623.4324106275952,2.7519826631684228
623.4351738356057,2.787722697755025
623.4379434014431,2.823462732341627
623.440719325046,2.859202766928229
623.4435016063455,2.894942801514832
623.446290245265,2.930682836101433
623.4490852417201,2.966422870688036
623.4518865956187,3.0021629052746377
623.4546943068608,3.03790293986124
623.4575083753388,3.073642974447842
623.4603288009375,3.109383009034444
623.4631555835336,3.145123043621046
623.4659887229965,3.1808630782076484
623.4688282191873,3.2166031127942505
623.4716740719598,3.2523431473808526
623.47452628116,3.2880831819674547
623.4773848466261,3.323823216554057
623.4802497681885,3.359563251140659
623.4831210456697,3.395303285727261
623.4859986788852,3.431043320313864
623.4888826676415,3.4667833549004654
623.4917730117405,3.5025233894870675
623.4946697109704,3.5382634240736697
623.4975727651162,3.574003458660272
623.5004821739547,3.609743493246874
623.5033979372545,3.645483527833476
623.5063200547763,3.681223562420078
623.509248526273,3.71696359700668
623.51218335149,3.7527036315932825
623.5151245301649,3.7884436661798846
623.5180720620276,3.824183700766487
623.5210259467999,3.859923735353089
623.5239861841965,3.895663769939691
623.5269527739238,3.931403804526293
623.5299257156806,3.9671438391128953
623.5329050091581,4.002883873699497
623.5358906540398,4.038623908286102
623.5388826500013,4.074363942872706
623.5418809967105,4.11010397745931
623.5448856938275,4.145844012045915
623.5478967410049,4.181584046632519
623.5509141378873,4.217324081219124
623.5539378841116,4.253064115805728
623.5569679793073,4.288804150392332
623.5600044230956,4.324544184978937
623.5630472150906,4.360284219565541
623.5660963548981,4.396024254152145
623.5691518421165,4.43176428873875
623.5722136763363,4.467504323325354
623.5752818571403,4.503244357911958
623.5783563841037,4.538984392498563
623.581437256794,4.574724427085167
623.5845244747704,4.610464461671771
623.5876180375852,4.646204496258376
623.5907179447826,4.68194453084498
623.5938241958986,4.717684565431584
623.5969367904625,4.753424600018189
623.6000557279948,4.789164634604793
623.6031810080092,4.8249046691913975
623.6063126300108,4.860644703778002
623.6094505934977,4.896384738364606
623.6125948979598,4.9321247729512105
623.6157455428794,4.967864807537815
623.6189025277314,5.003604842124419
623.6220658519823,5.039344876711024
623.6252355150916,5.075084911297628
623.6284115165125,5.110824945884232
623.631593855685,5.146564980470837
623.6347825320469,5.182305015057441
623.6379775450264,5.218045049644045
623.6411788940443,5.25378508423065
623.6443865785131,5.289525118817254
623.6476005978379,5.325265153403858
623.6508209514166,5.361005187990463
623.6540476386383,5.396745222577067
623.6572806588854,5.432485257163672
623.6605200115314,5.468225291750276
623.6637656959434,5.50396532633688
623.6670177114804,5.5397053609234845
623.6702760574926,5.575445395510089
623.6735407333243,5.611185430096693
623.6768117383104,5.646925464683298
623.6800890717792,5.682665499269902
623.6833727330509,5.718405533856506
623.6866627214379,5.754145568443111
623.689959036245,5.789885603029715
623.693261676769,5.825625637616319
623.6965706422997,5.861365672202924
623.6998859321183,5.897105706789528
623.7032075454993,5.932845741376132
623.7065354817084,5.968585775962737
623.7098697400044,6.004325810549341
623.7132103196379,6.0400658451359455
623.7165572198521,6.07580587972255
623.7199104398824,6.111545914309154
623.7232699789564,6.147285948895759
623.7266358362942,6.183025983482363
623.7300080111081,6.218766018068967
623.7333865026023,6.254506052655572
623.7367713099742,6.290246087242176
623.7401624324127,6.32598612182878
623.7435598690994,6.361726156415385
623.7469636192077,6.397466191001989
623.7503736819042,6.433206225588593
623.7537900563466,6.468946260175198
623.7572127416863,6.504686294761802
623.7606417370657,6.540426329348406
623.7640770416206,6.576166363935011
623.767518654478,6.611906398521615
623.7709665747581,6.64764643310822
623.7744208015732,6.683386467694824
623.7778813340296,6.719126502281428
623.7813481712202,6.7548665368680325
623.784821312236,6.790606571454637
623.7883007561588,6.826346606041241
