laser_power,time_elapsed
645.3258944974591,0.0
645.325510521103,0.035740034586603
645.3251268931579,0.071480069173206
645.3247436135824,0.1072201037598091
645.3243606823344,0.1429601383464121
645.3239780993724,0.1787001729330151
645.3235958646544,0.214440207519618
645.3232139781387,0.250180242106221
645.3228324397837,0.285920276692824
645.3224512495476,0.3216603112794269
645.3220704073784,0.3574003458660299
645.3216899132544,0.3931403804526329
645.3213097671237,0.4288804150392358
645.3209299689444,0.4646204496258388
645.320550518675,0.5003604842124418
645.3201714162736,0.5361005187990451
645.3197926616984,0.5718405533856483
645.3194142549075,0.6075805879722516
645.3190361958592,0.6433206225588548
645.3186584845116,0.679060657145458
645.3182811208229,0.7148006917320613
645.3179041047513,0.7505407263186645
645.3175274362552,0.7862807609052678
645.3171511152921,0.822020795491871
645.3167751418208,0.8577608300784743
645.3163995157993,0.8935008646650775
645.3160242371857,0.9292408992516809
645.315649305938,0.964980933838284
645.3152747220146,1.0007209684248872
645.3149004853736,1.0364610030114905
645.3145265959732,1.0722010375980937
645.3141530537714,1.107941072184697
645.3137798587169,1.1436811067713002
645.3134070107866,1.1794211413579034
645.3130345099295,1.215161175944507
645.3126623561037,1.25090121053111
645.312290549267,1.2866412451177132
645.3119190893779,1.3223812797043164
645.3115479763944,1.3581213142909196
645.3111772102744,1.3938613488775229
645.3108067909766,1.429601383464126
645.310436718458,1.4653414180507294
645.3100669926779,1.5010814526373326
645.3096976135937,1.536821487223936
645.3093285811638,1.572561521810539
645.3089598953461,1.6083015563971423
645.3085915560989,1.6440415909837456
645.3082235633801,1.6797816255703488
645.3078559171478,1.715521660156952
645.3074886173601,1.7512616947435553
645.3071216639752,1.7870017293301586
645.306755056951,1.8227417639167616
645.3063887962458,1.858481798503365
645.3060228818173,1.8942218330899685
645.3056573136145,1.9299618676765715
645.3052920916141,1.9657019022631748
645.3049272157649,2.001441936849778
645.304562686025,2.03718197143638
645.3041985023522,2.0729220060229823
645.3038346647045,2.1086620406095844
645.3034711730403,2.1444020751961865
645.3031080273174,2.1801421097827887
645.3027452274939,2.215882144369391
645.3023827735278,2.251622178955993
645.3020206653773,2.287362213542595
645.3016589030003,2.323102248129197
645.3012974863544,2.3588422827158
645.3009364153984,2.394582317302401
645.3005756900899,2.430322351889004
645.300215310387,2.4660623864756057
645.2998552762474,2.501802421062208
645.2994955876297,2.53754245564881
645.2991362444916,2.573282490235412
645.2987772467909,2.6090225248220142
645.298418594486,2.6447625594086164
645.2980602875346,2.6805025939952185
645.297702325885,2.7162426285818206
645.2973447095146,2.7519826631684228
645.2969874383722,2.787722697755025
645.2966305124148,2.823462732341627
645.2962739316011,2.859202766928229
645.2959176958888,2.894942801514832
645.2955618052362,2.930682836101433
645.2952062596007,2.966422870688036
645.2948510589407,3.0021629052746377
645.2944962032143,3.03790293986124
645.294141692379,3.073642974447842
645.2937875263931,3.109383009034444
645.2934337052142,3.145123043621046
645.2930802288006,3.1808630782076484
645.2927270971102,3.2166031127942505
645.2923743101006,3.2523431473808526
645.2920218677302,3.2880831819674547
645.2916697699567,3.323823216554057
645.2913180167382,3.359563251140659
645.2909666080322,3.395303285727261
645.2906155437971,3.431043320313864
645.2902648239905,3.4667833549004654
645.289914448561,3.5025233894870675
645.2895644174855,3.5382634240736697
645.2892147307124,3.574003458660272
645.2888653881996,3.609743493246874
645.288516389905,3.645483527833476
645.2881677357867,3.681223562420078
645.2878194258021,3.71696359700668
645.2874714599095,3.7527036315932825
645.2871238380668,3.7884436661798846
645.2867765602315,3.824183700766487
645.2864296263622,3.859923735353089
645.2860830364159,3.895663769939691
645.2857367903512,3.931403804526293
645.2853908881254,3.9671438391128953
645.285045329697,4.002883873699497
645.2847001150235,4.038623908286102
645.2843552440628,4.074363942872706
645.2840107167729,4.11010397745931
645.2836665331113,4.145844012045915
645.2833226930361,4.181584046632519
645.2829791965052,4.217324081219124
645.2826360434765,4.253064115805728
645.2822932338978,4.288804150392332
645.2819507677468,4.324544184978937
645.2816086449714,4.360284219565541
645.2812668655292,4.396024254152145
645.2809254293786,4.43176428873875
645.280584336477,4.467504323325354
645.2802435867824,4.503244357911958
645.2799031802524,4.538984392498563
645.2795631168452,4.574724427085167
645.2792233965183,4.610464461671771
645.2788840192297,4.646204496258376
645.2785449849371,4.68194453084498
645.2782062935983,4.717684565431584
645.2778679451712,4.753424600018189
645.2775299396136,4.789164634604793
645.277192276883,4.8249046691913975
645.2768549569378,4.860644703778002
645.276517979735,4.896384738364606
645.2761813452331,4.9321247729512105
645.2758450533895,4.967864807537815
645.2755091041621,5.003604842124419
645.2751734975088,5.039344876711024
645.2748382333773,5.075084911297628
645.2745033117451,5.110824945884232
645.2741687325602,5.146564980470837
645.2738344957804,5.182305015057441
645.2735006013631,5.218045049644045
645.2731670492666,5.25378508423065
645.2728338394484,5.289525118817254
645.2725009718661,5.325265153403858
645.2721684464778,5.361005187990463
645.2718362632409,5.396745222577067
645.2715044221134,5.432485257163672
645.271172923053,5.468225291750276
645.2708417660169,5.50396532633688
645.2705109509639,5.5397053609234845
645.2701804778508,5.575445395510089
645.2698503466356,5.611185430096693
645.2695205572762,5.646925464683298
645.2691911097303,5.682665499269902
645.2688620039554,5.718405533856506
645.2685332399092,5.754145568443111
645.2682048175495,5.789885603029715
645.2678767368343,5.825625637616319
645.2675489977112,5.861365672202924
645.2672216001575,5.897105706789528
645.2668945441211,5.932845741376132
645.2665678295596,5.968585775962737
645.2662414564309,6.004325810549341
645.2659154246925,6.0400658451359455
645.2655897343025,6.07580587972255
645.2652643852178,6.111545914309154
645.2649393773969,6.147285948895759
645.264614710797,6.183025983482363
645.2642903853758,6.218766018068967
645.263966401091,6.254506052655572
645.2636427579005,6.290246087242176
645.2633194557618,6.32598612182878
645.2629964946324,6.361726156415385
645.26267387447,6.397466191001989
645.2623515952325,6.433206225588593
645.2620296568773,6.468946260175198
645.2617080593621,6.504686294761802
645.2613868026447,6.540426329348406
645.2610658866824,6.576166363935011
645.2607453114331,6.611906398521615
645.2604250768447,6.64764643310822
645.2601051828941,6.683386467694824
645.2597856295296,6.719126502281428
645.2594664167082,6.7548665368680325
645.259147544388,6.790606571454637
645.2588290125265,6.826346606041241
645.2585108210812,6.862086640627846
645.2581929700098,6.89782667521445
645.25787545927,6.933566709801054
645.2575582888192,6.969306744387659
645.257241458615,7.005046778974263
645.2569249686153,7.040786813560867
645.2566088187773,7.076526848147472
645.2562930090589,7.112266882734076
645.2559775394177,7.14800691732068
645.255662409811,7.183746951907285
645.2553476201962,7.219486986493889
645.2550331705315,7.255227021080493
645.2547190607742,7.290967055667098
645.2544052908818,7.326707090253702
645.2540918608117,7.362447124840306
645.2537787705219,7.398187159426911
645.2534660199697,7.433927194013515
645.253153609103,7.46966722860012
645.2528415378986,7.505407263186724
645.2525298063046,7.541147297773328
645.2522184142783,7.576887332359933
645.2519073617775,7.612627366946537
645.2515966487596,7.648367401533141
645.251286275182,7.684107436119746
645.2509762410025,7.71984747070635
645.2506665461788,7.755587505292954
645.2503571906676,7.791327539879559
645.2500481744272,7.827067574466163
645.249739497415,7.862807609052767
645.2494311595883,7.898547643639372
645.2491231609047,7.934287678225976
645.2488155013218,7.97002771281258
645.2485081807971,8.005767747399185
645.2482011992879,8.04150778198579
645.2478945567519,8.077247816572394
645.2475882531467,8.112987851158998
645.2472822884295,8.148727885745602
645.2469766625579,8.184467920332207
645.2466713754894,8.220207954918811
645.246366427172,8.255947989505415
645.246061817582,8.29168802409202
645.245757546668,8.327428058678624
645.2454536143869,8.363168093265228
645.2451500206962,8.398908127851833
645.2448467655536,8.434648162438437
645.2445438489166,8.470388197025041
645.2442412707422,8.506128231611646
645.2439390309881,8.54186826619825
645.2436371296121,8.577608300784854
645.2433355665714,8.613348335371459
645.2430343418234,8.649088369958063
645.2427334553255,8.684828404544668
645.2424329070354,8.720568439131272
645.2421326969103,8.756308473717876
645.2418328249075,8.79204850830448
645.241533290985,8.827788542891085
645.2412340950997,8.86352857747769
645.2409352372091,8.899268612064294
645.2406367172707,8.935008646650898
645.2403385352421,8.970748681237502
645.2400406910806,9.006488715824107
645.2397431847338,9.042228750410713
645.2394460161786,9.077968784997315
645.2391491853626,9.11370881958392
645.2388526922434,9.149448854170524
645.2385565367784,9.185188888757128
645.2382607189247,9.220928923343733
645.23796523864,9.256668957930335
645.2376700958815,9.292408992516942
645.2373752906068,9.328149027103546
645.2370808227732,9.36388906169015
645.2367866923382,9.399629096276756
645.2364928992587,9.43536913086336
645.2361994434925,9.471109165449963
645.2359063249969,9.506849200036568
645.2356135437294,9.542589234623172
645.2353210996471,9.578329269209776
645.2350289927075,9.61406930379638
645.2347372228679,9.649809338382983
645.2344457900858,9.68554937296959
645.2341546943185,9.721289407556194
