laser_power,time_elapsed
725.55791670133,0.0
725.5445489523873,0.035740034586603
725.5311794565737,0.071480069173206
725.517808226541,0.1072201037598091
725.5044352749799,0.1429601383464121
725.4910606145539,0.1787001729330151
725.4776842579587,0.214440207519618
725.4643062178712,0.250180242106221
725.4509265069709,0.285920276692824
725.4375451379617,0.3216603112794269
725.4241621235154,0.3574003458660299
725.4107774763588,0.3931403804526329
725.3973912091523,0.4288804150392358
725.3840033346331,0.4646204496258388
725.370613865467,0.5003604842124418
725.3572228143911,0.5361005187990451
725.3438301940935,0.5718405533856483
725.3304360172992,0.6075805879722516
725.3170402967073,0.6433206225588548
725.3036430450477,0.679060657145458
725.2902442750188,0.7148006917320613
725.2768439993729,0.7505407263186645
725.2634422307963,0.7862807609052678
725.2500389820518,0.822020795491871
725.2366342658304,0.8577608300784743
725.2232280948944,0.8935008646650775
725.2098204819566,0.9292408992516809
725.1964114397668,0.964980933838284
725.1830009810486,1.0007209684248872
725.1695891185562,1.0364610030114905
725.156175865012,1.0722010375980937
725.1427612331923,1.107941072184697
725.1293452358071,1.1436811067713002
725.1159278856367,1.1794211413579034
725.1025091954125,1.215161175944507
725.0890891779028,1.25090121053111
725.0756678458491,1.2866412451177132
725.0622452120238,1.3223812797043164
725.0488212891793,1.3581213142909196
725.0353960900718,1.3938613488775229
725.0219696274792,1.429601383464126
725.0085419141542,1.4653414180507294
724.9951129628794,1.5010814526373326
724.9816827864055,1.536821487223936
724.9682513975367,1.572561521810539
724.9548188090102,1.6083015563971423
724.9413850336402,1.6440415909837456
724.927950084168,1.6797816255703488
724.9145139734053,1.715521660156952
724.9010767141147,1.7512616947435553
724.887638319095,1.7870017293301586
724.8741988011124,1.8227417639167616
724.8607581729864,1.858481798503365
724.8473164474699,1.8942218330899685
724.8338736373914,1.9299618676765715
724.820429755508,1.9657019022631748
724.8069848146457,2.001441936849778
724.7935388275822,2.03718197143638
724.7800918071305,2.0729220060229823
724.7666437660764,2.1086620406095844
724.753194717237,2.1444020751961865
724.7397446733959,2.1801421097827887
724.7262936473902,2.215882144369391
724.7128416519898,2.251622178955993
724.6993887000408,2.287362213542595
724.6859348043164,2.323102248129197
724.6724799776599,2.3588422827158
724.659024232865,2.394582317302401
724.6455675827609,2.430322351889004
724.6321100401626,2.4660623864756057
724.6186516178641,2.501802421062208
724.6051923287162,2.53754245564881
724.5917321855198,2.573282490235412
724.5782712011114,2.6090225248220142
724.5648093882953,2.6447625594086164
724.5513467599276,2.6805025939952185
724.5378833287976,2.7162426285818206
724.5244191077709,2.7519826631684228
724.5109541096388,2.787722697755025
724.4974883472635,2.823462732341627
724.484021833457,2.859202766928229
724.470554581066,2.894942801514832
724.4570866029112,2.930682836101433
724.4436179118417,2.966422870688036
724.4301485206747,3.0021629052746377
724.4166784422791,3.03790293986124
724.4032076894568,3.073642974447842
724.389736275085,3.109383009034444
724.3762642119679,3.145123043621046
724.3627915129794,3.1808630782076484
724.3493181909424,3.2166031127942505
724.3358442587162,3.2523431473808526
724.3223697291318,3.2880831819674547
724.3088946150498,3.323823216554057
724.2954189292976,3.359563251140659
724.2819426847553,3.395303285727261
724.2684658942351,3.431043320313864
724.2549885706187,3.4667833549004654
724.2415107267375,3.5025233894870675
724.2280323754572,3.5382634240736697
724.2145535296299,3.574003458660272
724.2010742020854,3.609743493246874
724.187594405709,3.645483527833476
724.1741141533367,3.681223562420078
724.1606334578386,3.71696359700668
724.1471523320575,3.7527036315932825
724.1336707888654,3.7884436661798846
724.1201888411007,3.824183700766487
724.1067065016539,3.859923735353089
724.0932237833478,3.895663769939691
724.0797406990798,3.931403804526293
724.0662572616737,3.9671438391128953
724.052773484023,4.002883873699497
724.0392893789697,4.038623908286102
724.0258049593909,4.074363942872706
724.0123202381359,4.11010397745931
723.9988352280825,4.145844012045915
723.9853499420757,4.181584046632519
723.9718643930114,4.217324081219124
723.9583785937182,4.253064115805728
723.9448925570929,4.288804150392332
723.9314062959822,4.324544184978937
723.9179198232669,4.360284219565541
723.9044331517996,4.396024254152145
723.8909462944621,4.43176428873875
723.8774592641023,4.467504323325354
723.8639720736194,4.503244357911958
723.8504847358449,4.538984392498563
723.8369972636843,4.574724427085167
723.8235096699698,4.610464461671771
723.8100219676015,4.646204496258376
723.7965341694419,4.68194453084498
723.783046288336,4.717684565431584
723.769558337191,4.753424600018189
723.7560703288397,4.789164634604793
723.7425822761832,4.8249046691913975
723.7290941920719,4.860644703778002
723.7156060893899,4.896384738364606
723.7021179809882,4.9321247729512105
723.6886298797679,4.967864807537815
723.6751417985625,5.003604842124419
723.6616537502796,5.039344876711024
723.6481657477523,5.075084911297628
723.6346778038824,5.110824945884232
723.6211899315203,5.146564980470837
723.6077021435501,5.182305015057441
723.5942144528283,5.218045049644045
723.5807268722385,5.25378508423065
