laser_power,time_elapsed
650.788581117734,0.0
650.7868071878305,0.035740034586603
650.7850328945296,0.071480069173206
650.7832582378346,0.1072201037598091
650.7814832177472,0.1429601383464121
650.7797078342835,0.1787001729330151
650.7779320874422,0.214440207519618
650.7761559772381,0.250180242106221
650.7743795036745,0.285920276692824
650.7726026667534,0.3216603112794269
650.7708254664906,0.3574003458660299
650.769047902889,0.3931403804526329
650.7672699759512,0.4288804150392358
650.765491685693,0.4646204496258388
650.763713032112,0.5003604842124418
650.7619340152245,0.5361005187990451
650.7601546350336,0.5718405533856483
650.7583748915409,0.6075805879722516
650.7565947847633,0.6433206225588548
650.7548143146981,0.679060657145458
650.7530334813616,0.7148006917320613
650.7512522847566,0.7505407263186645
650.7494707248854,0.7862807609052678
650.7476888017645,0.822020795491871
650.7459065153917,0.8577608300784743
650.7441238657827,0.8935008646650775
650.7423408529411,0.9292408992516809
650.7405574768686,0.964980933838284
650.7387737375819,1.0007209684248872
650.7369896350832,1.0364610030114905
650.7352051693755,1.0722010375980937
650.7334203404752,1.107941072184697
650.7316351483797,1.1436811067713002
650.729849593106,1.1794211413579034
650.7280636746559,1.215161175944507
650.7262773930329,1.25090121053111
650.7244907482532,1.2866412451177132
650.7227037403142,1.3223812797043164
650.720916369233,1.3581213142909196
650.7191286350117,1.3938613488775229
650.7173405376534,1.429601383464126
650.7155520771746,1.4653414180507294
650.7137632535732,1.5010814526373326
650.7119740668655,1.536821487223936
650.710184517054,1.572561521810539
650.7083946041421,1.6083015563971423
650.7066043281458,1.6440415909837456
650.7048136890677,1.6797816255703488
650.7030226869115,1.715521660156952
650.7012313216921,1.7512616947435553
650.6994395934094,1.7870017293301586
650.6976475020781,1.8227417639167616
650.6958550477021,1.858481798503365
650.6940622302847,1.8942218330899685
650.6922690498411,1.9299618676765715
650.6904755063706,1.9657019022631748
650.6886815998887,2.001441936849778
650.6868873303989,2.03718197143638
650.6850926979047,2.0729220060229823
650.6832977024213,2.1086620406095844
650.6815023439526,2.1444020751961865
650.6797066225009,2.1801421097827887
650.6779105380825,2.215882144369391
650.676114090697,2.251622178955993
650.6743172803597,2.287362213542595
650.6725201070743,2.323102248129197
650.6707225708432,2.3588422827158
650.668924671683,2.394582317302401
650.667126409593,2.430322351889004
650.6653277845885,2.4660623864756057
650.6635287966736,2.501802421062208
650.6617294458508,2.53754245564881
650.6599297321363,2.573282490235412
650.6581296555296,2.6090225248220142
650.6563292160462,2.6447625594086164
650.6545284136903,2.6805025939952185
650.652727248464,2.7162426285818206
650.6509257203838,2.7519826631684228
650.649123829454,2.787722697755025
650.6473215756764,2.823462732341627
650.6455189590689,2.859202766928229
650.643715979629,2.894942801514832
650.6419126373731,2.930682836101433
650.6401089323059,2.966422870688036
650.6383048644294,3.0021629052746377
650.6365004337604,3.03790293986124
650.6346956402978,3.073642974447842
650.6328904840577,3.109383009034444
650.6310849650445,3.145123043621046
650.62927908326,3.1808630782076484
650.6274728387222,3.2166031127942505
650.6256662314285,3.2523431473808526
650.6238592613964,3.2880831819674547
650.6220519286295,3.323823216554057
