laser_power,time_elapsed
538.5552968090884,0.0
538.5600886660807,0.035740034586603
538.5648802562599,0.071480069173206
538.5696715796641,0.1072201037598091
538.5744626362876,0.1429601383464121
538.5792534261683,0.1787001729330151
538.5840439493,0.214440207519618
538.5888342057212,0.250180242106221
538.5936241954256,0.285920276692824
538.5984139184516,0.3216603112794269
538.6032033747928,0.3574003458660299
538.6079925644874,0.3931403804526329
538.6127814875296,0.4288804150392358
538.6175701439573,0.4646204496258388
538.6223585337646,0.5003604842124418
538.6271466569896,0.5361005187990451
538.631934513626,0.5718405533856483
538.6367221037123,0.6075805879722516
538.6415094272422,0.6433206225588548
538.646296484254,0.679060657145458
538.6510832747414,0.7148006917320613
538.6558697987429,0.7505407263186645
538.660656056252,0.7862807609052678
538.6654420473074,0.822020795491871
538.6702277719023,0.8577608300784743
538.6750132300754,0.8935008646650775
538.6797984218206,0.9292408992516809
538.6845833471756,0.964980933838284
538.6893680061346,1.0007209684248872
538.694152398736,1.0364610030114905
538.6989365249733,1.0722010375980937
538.703720384885,1.107941072184697
538.7085039784645,1.1436811067713002
538.7132873057503,1.1794211413579034
538.7180703667364,1.215161175944507
538.7228531614609,1.25090121053111
538.7276356899173,1.2866412451177132
538.7324179521443,1.3223812797043164
538.7371999481354,1.3581213142909196
538.741981677929,1.3938613488775229
538.7467631415188,1.429601383464126
538.7515443389431,1.4653414180507294
538.7563252701957,1.5010814526373326
538.761105935315,1.536821487223936
538.7658863342944,1.572561521810539
538.7706664671724,1.6083015563971423
538.7754463339427,1.6440415909837456
538.7802259346437,1.6797816255703488
538.785005269269,1.715521660156952
538.7897843378569,1.7512616947435553
538.7945631404123,1.7870017293301586
538.7993416769402,1.8227417639167616
538.8041199474786,1.858481798503365
538.8088979520215,1.8942218330899685
538.8136756906072,1.9299618676765715
538.8184531632293,1.9657019022631748
538.823230369926,2.001441936849778
538.8280073106911,2.03718197143638
538.832783985563,2.0729220060229823
538.8375603945354,2.1086620406095844
538.8423365376466,2.1444020751961865
538.8471124148899,2.1801421097827887
538.8518880263043,2.215882144369391
538.8566633718833,2.251622178955993
538.8614384516646,2.287362213542595
538.8662132656427,2.323102248129197
538.8709878138554,2.3588422827158
538.8757620962966,2.394582317302401
538.8805361130046,2.430322351889004
538.885309863973,2.4660623864756057
538.8900833492402,2.501802421062208
538.8948565687998,2.53754245564881
538.8996295226901,2.573282490235412
538.904402210905,2.6090225248220142
538.9091746334825,2.6447625594086164
538.9139467904165,2.6805025939952185
538.9187186817452,2.7162426285818206
538.9234903074624,2.7519826631684228
538.9282616676062,2.787722697755025
538.9330327621705,2.823462732341627
538.9378035911933,2.859202766928229
538.9425741546687,2.894942801514832
538.9473444526346,2.930682836101433
538.9521144850848,2.966422870688036
538.9568842520579,3.0021629052746377
538.9616537535472,3.03790293986124
538.9664229895911,3.073642974447842
538.9711919601832,3.109383009034444
538.9759606653621,3.145123043621046
538.9807291051211,3.1808630782076484
538.9854972794988,3.2166031127942505
538.9902651884885,3.2523431473808526
538.9950328321289,3.2880831819674547
538.9998002104134,3.323823216554057
539.0045673233805,3.359563251140659
539.0093341710236,3.395303285727261
539.0141007533812,3.431043320313864
539.018867070447,3.4667833549004654
539.0236331222591,3.5025233894870675
539.0283989088223,3.5382634240736697
539.0331644301418,3.574003458660272
539.0379296862554,3.609743493246874
539.042694677157,3.645483527833476
539.0474594028851,3.681223562420078
539.0522238634327,3.71696359700668
539.0569880588389,3.7527036315932825
539.0617519890968,3.7884436661798846
539.0665156542448,3.824183700766487
539.0712790542767,3.859923735353089
539.0760421892307,3.895663769939691
539.0808050591006,3.931403804526293
539.0855676639244,3.9671438391128953
539.090330003696,4.002883873699497
539.0950920784533,4.038623908286102
539.0998538881903,4.074363942872706
539.1046154329454,4.11010397745931
539.1093767127119,4.145844012045915
539.1141377275283,4.181584046632519
539.1188984773879,4.217324081219124
539.1236589623296,4.253064115805728
539.1284191823465,4.288804150392332
