laser_power,time_elapsed
633.2630428049895,0.0
633.2606130976253,0.035740034586603
633.258183970601,0.071480069173206
633.2557554243759,0.1072201037598091
633.253327459409,0.1429601383464121
633.2509000761602,0.1787001729330151
633.2484732750861,0.214440207519618
633.2460470566473,0.250180242106221
633.2436214213019,0.285920276692824
633.2411963695083,0.3216603112794269
633.2387719017256,0.3574003458660299
633.2363480184118,0.3931403804526329
633.2339247200263,0.4288804150392358
633.2315020070251,0.4646204496258388
633.2290798798676,0.5003604842124418
633.2266583390116,0.5361005187990451
633.224237384915,0.5718405533856483
633.2218170180354,0.6075805879722516
633.2193972388309,0.6433206225588548
633.21697804776,0.679060657145458
633.2145594452775,0.7148006917320613
633.2121414318426,0.7505407263186645
633.2097240079122,0.7862807609052678
633.2073071739437,0.822020795491871
633.2048909303937,0.8577608300784743
633.2024752777207,0.8935008646650775
633.2000602163795,0.9292408992516809
633.1976457468277,0.964980933838284
633.1952318695216,1.0007209684248872
633.1928185849185,1.0364610030114905
633.1904058934746,1.0722010375980937
633.187993795646,1.107941072184697
633.18558229189,1.1436811067713002
633.1831713826609,1.1794211413579034
633.180761068416,1.215161175944507
633.1783513496109,1.25090121053111
633.1759422267014,1.2866412451177132
633.1735337001436,1.3223812797043164
633.1711257703938,1.3581213142909196
633.1687184379055,1.3938613488775229
633.1663117031353,1.429601383464126
633.1639055665389,1.4653414180507294
633.1615000285708,1.5010814526373326
633.1590950896865,1.536821487223936
633.1566907503411,1.572561521810539
633.1542870109906,1.6083015563971423
633.1518838720875,1.6440415909837456
633.1494813340876,1.6797816255703488
633.1470793974459,1.715521660156952
633.1446780626162,1.7512616947435553
633.1422773300533,1.7870017293301586
633.1398772002118,1.8227417639167616
633.1374776735464,1.858481798503365
633.1350787505095,1.8942218330899685
633.1326804315559,1.9299618676765715
633.1302827171395,1.9657019022631748
633.1278856077143,2.001441936849778
633.125489103734,2.03718197143638
633.1230932056528,2.0729220060229823
633.1206979139224,2.1086620406095844
633.1183032289971,2.1444020751961865
633.1159091513304,2.1801421097827887
633.1135156813751,2.215882144369391
633.1111228195846,2.251622178955993
633.1087305664116,2.287362213542595
633.1063389223099,2.323102248129197
633.1039478877306,2.3588422827158
633.101557463127,2.394582317302401
633.0991676489518,2.430322351889004
633.0967784456573,2.4660623864756057
633.0943898536962,2.501802421062208
633.09200187352,2.53754245564881
633.0896145055824,2.573282490235412
633.0872277503331,2.6090225248220142
633.0848416082254,2.6447625594086164
633.0824560797107,2.6805025939952185
633.0800711652408,2.7162426285818206
633.0776868652674,2.7519826631684228
633.0753031802428,2.787722697755025
633.0729201106168,2.823462732341627
