laser_power,time_elapsed
644.5433400530009,0.0
644.5388155176536,0.035740034586603
644.5342915386515,0.071480069173206
644.529768115982,0.1072201037598091
644.5252452496555,0.1429601383464121
644.5207229396594,0.1787001729330151
644.5162011860036,0.214440207519618
644.5116799886762,0.250180242106221
644.507159347687,0.285920276692824
644.5026392630234,0.3216603112794269
644.4981197346958,0.3574003458660299
644.4936007626916,0.3931403804526329
644.4890823470209,0.4288804150392358
644.4845644876714,0.4646204496258388
644.4800471846527,0.5003604842124418
644.4755304379527,0.5361005187990451
644.4710142475815,0.5718405533856483
644.4664986135265,0.6075805879722516
644.4619835357978,0.6433206225588548
644.4574690143827,0.679060657145458
644.4529550492915,0.7148006917320613
644.4484416405169,0.7505407263186645
644.4439287880526,0.7862807609052678
644.4394164919083,0.822020795491871
644.4349047520716,0.8577608300784743
644.4303935685524,0.8935008646650775
644.4258829413379,0.9292408992516809
644.4213728704385,0.964980933838284
644.4168633558415,1.0007209684248872
644.4123543975569,1.0364610030114905
644.4078459955723,1.0722010375980937
644.4033381498973,1.107941072184697
644.3988308605195,1.1436811067713002
644.394324127449,1.1794211413579034
644.3898179506731,1.215161175944507
644.3853123302015,1.25090121053111
644.380807266022,1.2866412451177132
644.3763027581441,1.3223812797043164
644.3717988065557,1.3581213142909196
644.3672954112662,1.3938613488775229
644.3627925722635,1.429601383464126
644.3582902895571,1.4653414180507294
644.3537885631347,1.5010814526373326
644.3492873930056,1.536821487223936
644.3447867791633,1.572561521810539
644.3402867216008,1.6083015563971423
644.3357872203278,1.6440415909837456
644.3312882753319,1.6797816255703488
644.3267898866224,1.715521660156952
644.3222920541871,1.7512616947435553
644.3177947780355,1.7870017293301586
644.3132980581554,1.8227417639167616
644.3088018945564,1.858481798503365
644.3043062872256,1.8942218330899685
644.2998112361729,1.9299618676765715
644.295316741386,1.9657019022631748
644.2908228028741,2.001441936849778
644.286329420625,2.03718197143638
644.2818365946481,2.0729220060229823
644.2773443249309,2.1086620406095844
644.272852611483,2.1444020751961865
644.268361454292,2.1801421097827887
644.2638708533672,2.215882144369391
644.2593808086964,2.251622178955993
644.2548913202891,2.287362213542595
644.2504023881377,2.323102248129197
644.245914012236,2.3588422827158
644.2414261925927,2.394582317302401
644.236938929196,2.430322351889004
644.2324522220551,2.4660623864756057
644.2279660711573,2.501802421062208
644.2234804765121,2.53754245564881
644.2189954381072,2.573282490235412
644.2145109559517,2.6090225248220142
644.2100270300334,2.6447625594086164
644.2055436603614,2.6805025939952185
644.2010608469234,2.7162426285818206
644.1965785897287,2.7519826631684228
644.1920968887648,2.787722697755025
644.1876157440412,2.823462732341627
644.1831351555448,2.859202766928229
644.1786551232854,2.894942801514832
644.1741756472506,2.930682836101433
644.1696967274494,2.966422870688036
644.1652183638694,3.0021629052746377
644.1607405565195,3.03790293986124
644.1562633053878,3.073642974447842
644.1517866104833,3.109383009034444
644.1473104717988,3.145123043621046
644.1428348893276,3.1808630782076484
644.1383598630783,3.2166031127942505
644.1338853930387,3.2523431473808526
644.129411479218,3.2880831819674547
644.1249381216038,3.323823216554057
644.120465320205,3.359563251140659
644.1159930750093,3.395303285727261
644.1115213860259,3.431043320313864
644.1070502532419,3.4667833549004654
644.1025796766669,3.5025233894870675
644.0981096562881,3.5382634240736697
644.0936401921144,3.574003458660272
644.0891712841336,3.609743493246874
644.0847029323548,3.645483527833476
644.0802351367653,3.681223562420078
644.0757678973741,3.71696359700668
644.071301214169,3.7527036315932825
644.0668350871589,3.7884436661798846
644.062369516331,3.824183700766487
644.0579045016948,3.859923735353089
644.0534400432423,3.895663769939691
644.0489761409674,3.931403804526293
644.0445127948783,3.9671438391128953
644.040050004963,4.002883873699497
644.03558777123,4.038623908286102
644.0311260936671,4.074363942872706
644.0266649722831,4.11010397745931
644.0222044070654,4.145844012045915
644.0177443980231,4.181584046632519
644.0132849451436,4.217324081219124
644.0088260484355,4.253064115805728
644.0043677078869,4.288804150392332
643.9999099235058,4.324544184978937
643.9954526952805,4.360284219565541
643.9909960232192,4.396024254152145
643.9865399073096,4.43176428873875
643.9820843475607,4.467504323325354
643.9776293439598,4.503244357911958
643.9731748965157,4.538984392498563
643.9687210052159,4.574724427085167
643.964267670069,4.610464461671771
643.9598148910629,4.646204496258376
643.9553626682057,4.68194453084498
643.9509110014909,4.717684565431584
643.9464598909108,4.753424600018189
643.942009336474,4.789164634604793
643.9375593381682,4.8249046691913975
643.9331098960022,4.860644703778002
643.9286610099633,4.896384738364606
643.9242126800604,4.9321247729512105
643.9197649062804,4.967864807537815
643.9153176886326,5.003604842124419
643.910871027104,5.039344876711024
643.9064249217035,5.075084911297628
643.9019793724184,5.110824945884232
643.8975343792573,5.146564980470837
643.893089942208,5.182305015057441
643.8886460612785,5.218045049644045
643.8842027364565,5.25378508423065
643.8797599677507,5.289525118817254
643.8753177551483,5.325265153403858
643.8708760986582,5.361005187990463
643.8664349982674,5.396745222577067
643.8619944539848,5.432485257163672
643.8575544658028,5.468225291750276
643.8531150337144,5.50396532633688
643.8486761577279,5.5397053609234845
643.8442378378309,5.575445395510089
643.8398000740317,5.611185430096693
643.8353628663178,5.646925464683298
643.8309262146976,5.682665499269902
643.8264901191586,5.718405533856506
643.8220545797092,5.754145568443111
643.8176195963367,5.789885603029715
643.8131851690498,5.825625637616319
643.8087512978358,5.861365672202924
643.8043179827027,5.897105706789528
643.7998852236387,5.932845741376132
643.7954530206516,5.968585775962737
643.791021373729,6.004325810549341
643.7865902828789,6.0400658451359455
643.7821597480894,6.07580587972255
643.7777297693683,6.111545914309154
643.7733003467032,6.147285948895759
643.7688714801022,6.183025983482363
643.764443169553,6.218766018068967
643.7600154150635,6.254506052655572
643.755588216627,6.290246087242176
643.7511615742357,6.32598612182878
643.7467354878975,6.361726156415385
643.7423099576004,6.397466191001989
643.7378849833522,6.433206225588593
643.7334605651408,6.468946260175198
643.7290367029739,6.504686294761802
643.7246133968391,6.540426329348406
643.7201906467446,6.576166363935011
643.7157684526779,6.611906398521615
643.7113468146468,6.64764643310822
643.7069257326393,6.683386467694824
643.7025052066631,6.719126502281428
643.6980852367055,6.7548665368680325
643.693665822775,6.790606571454637
643.6892469648591,6.826346606041241
643.6848286629652,6.862086640627846
643.6804109170812,6.89782667521445
643.6759937272153,6.933566709801054
643.6715770933545,6.969306744387659
643.667161015507,7.005046778974263
643.6627454936603,7.040786813560867
643.6583305278224,7.076526848147472
643.6539161179858,7.112266882734076
643.6495022641429,7.14800691732068
643.645088966302,7.183746951907285
643.6406762244505,7.219486986493889
643.636264038596,7.255227021080493
643.6318524087262,7.290967055667098
643.627441334849,7.326707090253702
643.6230308169518,7.362447124840306
643.6186208550424,7.398187159426911
643.6142114491086,7.433927194013515
643.6098025991575,7.46966722860012
643.6053943051774,7.505407263186724
643.6009865671756,7.541147297773328
643.5965793851394,7.576887332359933
643.5921727590771,7.612627366946537
643.5877666889762,7.648367401533141
643.5833611748438,7.684107436119746
643.5789562166681,7.71984747070635
643.5745518144564,7.755587505292954
643.5701479681962,7.791327539879559
643.5657446778954,7.827067574466163
643.5613419435464,7.862807609052767
643.5569397651418,7.898547643639372
643.552538142689,7.934287678225976
643.548137076176,7.97002771281258
643.5437365656098,8.005767747399185
643.5393366109784,8.04150778198579
643.5349372122893,8.077247816572394
643.5305383695298,8.112987851158998
643.5261400827076,8.148727885745602
643.5217423518104,8.184467920332207
643.5173451768452,8.220207954918811
643.5129485578002,8.255947989505415
643.5085524946826,8.29168802409202
643.5041569874796,8.327428058678624
643.4997620361992,8.363168093265228
643.4953676408287,8.398908127851833
643.4909738013755,8.434648162438437
643.4865805178272,8.470388197025041
643.4821877901912,8.506128231611646
643.4777956184552,8.54186826619825
643.4734040026264,8.577608300784854
643.4690129426923,8.613348335371459
643.4646224386606,8.649088369958063
643.4602324905233,8.684828404544668
643.4558430982731,8.720568439131272
643.4514542619177,8.756308473717876
643.4470659814442,8.79204850830448
643.4426782568602,8.827788542891085
643.4382910881528,8.86352857747769
643.4339044753299,8.899268612064294
643.4295184183786,8.935008646650898
643.4251329173062,8.970748681237502
643.4207479721003,9.006488715824107
643.4163635827684,9.042228750410713
