0,1
400.0,0.0
400.0,0.0
473.5396423339844,0.0
1155.2689208984375,-0.32295918464660645
1994.922119140625,-0.5770407915115356
2360.377685546875,-0.468367338180542
2511.277099609375,-0.42091837525367737
2547.590087890625,-0.40408164262771606
2601.015380859375,-0.3857142925262451
2678.337890625,-0.37653061747550964
2719.67724609375,-0.3581632673740387
2753.456298828125,-0.3520408272743225
2793.37451171875,-0.3413265347480774
2823.42138671875,-0.3352040946483612
2847.99951171875,-0.32908162474632263
2862.18896484375,-0.32602041959762573
2861.82470703125,-0.3183673322200775
2864.642578125,-0.3153061270713806
2864.688232421875,-0.3153061270713806
2878.093017578125,-0.3153061270713806
2910.6572265625,-0.3153061270713806
2920.053466796875,-0.3107142746448517
2892.32373046875,-0.30306121706962585
2875.47412109375,-0.30306121706962585
2881.57373046875,-0.30306121706962585
2885.2939453125,-0.30306121706962585
2878.039794921875,-0.30306121706962585
2874.650390625,-0.3015305995941162
2874.083251953125,-0.3015305995941162
2872.086181640625,-0.30306121706962585
2868.59619140625,-0.30306121706962585
2871.64501953125,-0.30306121706962585
2907.77001953125,-0.30306121706962585
2932.052978515625,-0.30306121706962585
2919.556640625,-0.30306121706962585
2902.56982421875,-0.3015305995941162
2896.946533203125,-0.3015305995941162
2899.162109375,-0.3015305995941162
2922.7529296875,-0.3015305995941162
2938.39208984375,-0.3015305995941162
2937.34033203125,-0.3015305995941162
2930.375244140625,-0.3015305995941162
2925.85302734375,-0.3015305995941162
2931.708251953125,-0.30000001192092896
2931.21435546875,-0.2984693944454193
2928.59326171875,-0.30000001192092896
2932.5400390625,-0.3015305995941162
2928.25537109375,-0.3015305995941162
2921.783935546875,-0.3015305995941162
2924.39794921875,-0.3015305995941162
2897.313154213261,-0.30153061224489797
2838.2239864893727,-0.3045918367346939
2769.5689811635393,-0.3107142857142857
2752.488257633017,-0.3183673469387755
2778.115149915422,-0.32448979591836735
2799.9664963751666,-0.32295918367346943
2825.635998733299,-0.3183673469387755
2844.0751019992513,-0.3153061224489796
2843.8263861273836,-0.3153061224489796
2841.9991291231336,-0.31377551020408156
2849.630754775138,-0.31377551020408156
2859.811959540705,-0.31224489795918364
2853.86449494486,-0.3045918367346939
2846.9305260596293,-0.3045918367346939
2844.4310914101966,-0.3045918367346939
2841.8625489062956,-0.30612244897959184
2841.132721961032,-0.31377551020408156
2843.1803812441717,-0.31377551020408156
2850.777587033488,-0.30918367346938774
2856.809852012817,-0.30918367346938774
2855.5483343712217,-0.31377551020408156
2842.120492607832,-0.31224489795918364
2836.599655088618,-0.3107142857142857
2844.8405630277925,-0.31224489795918364
2846.0675582161857,-0.30918367346938774
2847.2033187265242,-0.30918367346938774
2849.9398281210097,-0.31377551020408156
2840.525598556733,-0.3153061224489796
2829.4288358446156,-0.3153061224489796
2820.586510034408,-0.3153061224489796
2820.395927504368,-0.3153061224489796
2822.770542613131,-0.3153061224489796
2821.224749664445,-0.3153061224489796
2820.239805473844,-0.3168367346938775
2808.8314033118377,-0.3168367346938775
2787.617109702902,-0.3168367346938775
2776.1043825598913,-0.3183673469387755
2778.5338375899664,-0.3214285714285714
2787.2966071844385,-0.32448979591836735
2796.9721481013003,-0.32448979591836735
2805.839551181978,-0.32448979591836735
2812.3063141299717,-0.32448979591836735
2803.086861461452,-0.3229591836734694
2782.898286169286,-0.3229591836734694
2757.1580391069706,-0.3260204081632653
2746.24938147539,-0.3275510204081633
2743.0986611830654,-0.32908163265306123
2741.348145547864,-0.32908163265306123
2741.215976368456,-0.32908163265306123
2732.2340620461728,-0.32908163265306123
2714.3726975281334,-0.33061224489795915
2702.6214591135576,-0.3336734693877551
2698.619392824936,-0.338265306122449
2690.914203574144,-0.338265306122449
2704.1069216209994,-0.34132653061224494
2695.6406748889776,-0.34285714285714286
2675.5331540302764,-0.3459183673469388
2677.0810276841985,-0.34897959183673466
2663.678510021393,-0.35051020408163264
2647.2537312247587,-0.3520408163265306
2646.58448021825,-0.35357142857142854
2623.165081990881,-0.35357142857142854
2593.269448689922,-0.3520408163265306
2567.1163178923875,-0.35357142857142854
2557.3818108593437,-0.35969387755102034
2545.0574233649577,-0.36122448979591837
2529.782168969097,-0.3627551020408163
2521.0295730635853,-0.3627551020408163
2516.368325043676,-0.3673469387755102
2506.7482056809163,-0.3673469387755102
2492.743377129012,-0.3688775510204082
2470.0072893541846,-0.3734693877551021
2457.9824148965213,-0.38112244897959185
2453.5432740450924,-0.3780612244897959
2440.0049380826367,-0.3795918367346939
2434.1659441876936,-0.38112244897959185
2432.8586566480717,-0.38112244897959185
2428.278595906854,-0.3872448979591837
2426.1497729838406,-0.38877551020408163
2414.8830500191066,-0.38265306122448983
2404.3796700192825,-0.38112244897959185
2402.9707345235433,-0.3872448979591837
2403.5630586129273,-0.3918367346938776
2408.3153835755475,-0.3918367346938776
2399.2894374920097,-0.38877551020408163
2390.0743360427336,-0.38877551020408163
2390.6103498057364,-0.38877551020408163
2390.8449318073945,-0.39030612244897955
2393.9057594109627,-0.3933673469387755
2373.4591645301425,-0.3918367346938776
2359.4431499230877,-0.38877551020408163
2378.9680540692234,-0.38877551020408163
2389.096039292301,-0.3918367346938776
2378.1441641981874,-0.39030612244897955
2361.2979842685872,-0.3857142857142857
2343.5870846160406,-0.38877551020408163
2325.3732572454483,-0.39642857142857146
2326.1364556183125,-0.4102040816326531
2366.3871972910756,-0.42397959183673467
2402.3413810609163,-0.40867346938775506
2398.2534993361387,-0.3994897959183673
2374.119227206682,-0.3964285714285714
2364.804931099368,-0.3948979591836735
2375.56440722961,-0.3979591836734694
2374.0362732315916,-0.3918367346938776
2380.2961943474434,-0.3933673469387755
2385.30260832796,-0.39489795918367343
2365.545016084505,-0.3933673469387755
2363.354430240679,-0.38877551020408163
2367.0992983783,-0.38877551020408163
2368.729266827969,-0.3918367346938776
2384.4054460815332,-0.3933673469387755
2391.9963188837783,-0.39489795918367343
2373.590475235355,-0.3933673469387755
2363.331257397378,-0.39030612244897955
2373.3571926497934,-0.39183673469387753
2380.715484457278,-0.39489795918367343
2391.072160842822,-0.39489795918367343
2394.361493274406,-0.39642857142857146
2372.8951120724428,-0.3948979591836735
2363.3096692624977,-0.3933673469387755
2375.1522073134147,-0.39489795918367343
2380.1991001438237,-0.39489795918367343
2388.400504123631,-0.39489795918367343
2391.871825133583,-0.39642857142857146
2372.630597917197,-0.3948979591836735
2365.7667138626653,-0.3933673469387755
2377.791592780849,-0.39489795918367343
2382.716548116984,-0.39489795918367343
2391.6887240999786,-0.39489795918367343
2392.7257570981837,-0.39642857142857146
2381.6177967385465,-0.39642857142857146
2380.1809033036325,-0.39489795918367343
2376.741788973499,-0.3933673469387755
2375.3460852897365,-0.3933673469387755
2391.7887162580546,-0.39489795918367343
2398.0418108759486,-0.39642857142857146
2378.134024289825,-0.3948979591836735
2373.138006188403,-0.3933673469387755
2378.5868248780685,-0.3933673469387755
2381.7269724999524,-0.3918367346938776
2400.1320337261686,-0.3933673469387755
2408.539624445437,-0.39642857142857146
2391.7259919338794,-0.3948979591836735
2383.0489752092903,-0.3918367346938776
2384.3068916519146,-0.3918367346938776
2385.1050956883,-0.3918367346938776
2400.187699591944,-0.3933673469387755
2405.310177073681,-0.39642857142857146
2404.9997079207214,-0.39642857142857146
2400.1116961199755,-0.39489795918367343
2394.9629480823055,-0.39489795918367343
2394.000680139462,-0.39489795918367343
2398.4831915559166,-0.39489795918367343
2412.863496292208,-0.39642857142857146
2410.430977938486,-0.3918367346938776
2398.078363351393,-0.38877551020408163
2407.940621107693,-0.3933673469387755
2412.697508059351,-0.39489795918367343
2413.1808765561364,-0.39489795918367343
2424.0551490772814,-0.39642857142857146
2426.9475209671946,-0.3948979591836735
2420.5327686219316,-0.3918367346938776
2420.946036319716,-0.3933673469387755
2432.1523176048904,-0.39489795918367343
2431.8177716151704,-0.39183673469387753
2435.3397538367444,-0.39183673469387753
2417.2882002010783,-0.39030612244897955
2391.1757155887335,-0.3857142857142857
2402.4792574241255,-0.39030612244897955
2415.919774277232,-0.39489795918367343
2417.801803804574,-0.39489795918367343
2416.5951048147826,-0.39489795918367343
2397.494796438313,-0.39183673469387753
2381.8848117321345,-0.39030612244897955
2396.2280953209083,-0.3933673469387755
2411.860529335372,-0.39642857142857146
2417.0303117066123,-0.39642857142857146
2416.5936657025313,-0.39489795918367343
2393.385867372709,-0.3933673469387755
2376.242379123186,-0.3918367346938776
2393.233064183042,-0.3933673469387755
2400.0879058220644,-0.39642857142857146
2401.620386803046,-0.39642857142857146
2409.127596731032,-0.39642857142857146
2399.3889942478186,-0.39642857142857146
2385.1354048908534,-0.39489795918367343
2385.523925939387,-0.39489795918367343
2386.328443565939,-0.39642857142857146
2387.6454318797832,-0.3979591836734694
2400.2898825526463,-0.3979591836734694
2404.7137793355787,-0.39642857142857146
2391.742027115889,-0.39489795918367343
2388.4148109845055,-0.39489795918367343
2387.9357820591767,-0.39642857142857146
2388.8283391833966,-0.3979591836734694
2400.5766803223005,-0.3979591836734694
2400.3188546762312,-0.39642857142857146
2388.3254131519216,-0.39642857142857146
2385.7395596204615,-0.39642857142857146
2383.452453663055,-0.39642857142857146
2380.1540454505857,-0.3979591836734694
2389.8807801109247,-0.39948979591836736
2375.9259819552335,-0.3979591836734694
2361.2238815543587,-0.39489795918367343
2366.239986449957,-0.39489795918367343
2367.9636590052673,-0.39642857142857146
2375.3287519989744,-0.3979591836734694
2381.283300657574,-0.40102040816326534
2359.624127946602,-0.39948979591836736
2348.940345079173,-0.39642857142857146
2366.815008412357,-0.3979591836734694
2371.412256223015,-0.40102040816326534
2372.690323440895,-0.40102040816326534
2372.850761386775,-0.40102040816326534
2366.037166218452,-0.39948979591836736
