time_index,melt_pool_temperature,melt_pool_depth,scanning_speed,X,Y,Z,Dist_to_nearest_X,Dist_to_nearest_Y,Dist_to_nearest_Z,Laser_power,laser_power_number
0.0,444.323209766922,0.0,6.99999999942067,0.0,0.0,0.0,20.0,20.0,0,715.0807610065345,6
0.035740034586603,527.0536311980856,0.0,6.99999999942067,-17.0,19.25,0.75,3.0,0.75,0,715.0531302835992,6
0.071480069173206,1239.860471093691,0.0,6.999999999420768,-17.0,19.25,0.75,3.0,0.75,0,715.0254795878898,6
0.1072201037598091,2118.936981642408,0.0,6.999999999420671,-16.999445286054204,19.25,0.75,3.000554713945796,0.75,0,714.9978090163327,6
0.1429601383464121,2569.603357674654,-0.4591836734693877,6.999999999420671,-16.749265043968688,19.25,0.75,3.2507349560313124,0.75,0,714.9701186660913,6
0.1787001729330151,2872.03395057094,-0.3979591836734694,6.999999999420666,-16.49908480188317,19.25,0.75,3.5009151981168287,0.75,0,714.9424086343646,6
0.214440207519618,3036.851115046344,-0.3826530612244898,6.999999999420677,-16.248904559797655,19.25,0.75,3.751095440202345,0.75,0,714.9146790185226,6
0.250180242106221,3260.1338680682884,-0.3673469387755101,6.999999999420716,-15.99872431771214,19.25,0.75,4.0012756822878615,0.75,0,714.8869299161396,6
0.285920276692824,3223.0264799278466,-0.3061224489795918,6.999999999420666,-15.748544075626622,19.25,0.75,4.251455924373378,0.75,0,714.8591614248442,6
0.3216603112794269,3346.1017679103525,-0.336734693877551,6.999999999420727,-15.498363833541106,19.25,0.75,4.501636166458894,0.75,0,714.8313736424034,6
0.3574003458660299,3281.973205218292,-0.2602040816326531,6.999999999420666,-15.24818359145559,19.25,0.75,4.751816408544411,0.75,0,714.8035666668067,6
0.3931403804526329,3420.407258069992,-0.3214285714285714,6.999999999420716,-14.998003349370071,19.25,0.75,5.001996650629927,0.75,0,714.7757405961158,6
0.4288804150392358,3302.7216323389525,-0.2448979591836735,6.999999999420677,-14.747823107284557,19.25,0.75,5.252176892715445,0.75,0,714.7478955284996,6
0.4646204496258388,3422.9634352941366,-0.3214285714285714,6.999999999420677,-14.49764286519904,19.25,0.75,5.5023571348009614,0.75,0,714.7200315623661,6
0.5003604842124418,3317.0065699713937,-0.2142857142857143,6.999999999420705,-14.247462623113522,19.25,0.75,5.752537376886478,0.75,0,714.6921487961652,6
0.5361005187990451,3436.952702139982,-0.3061224489795918,6.999999999420677,-13.997282381028004,19.25,0.75,6.002717618971996,0.75,0,714.6642473285115,6
0.5718405533856483,3326.135598006196,-0.2142857142857143,6.999999999420677,-13.747102138942488,19.25,0.75,6.252897861057512,0.75,0,714.6363272581127,6
0.6075805879722516,3473.9735643595304,-0.3061224489795918,6.999999999420705,-13.496921896856971,19.25,0.75,6.503078103143029,0.75,0,714.608388683934,6
0.6433206225588548,3327.830580817805,-0.2142857142857143,6.999999999420727,-13.246741654771457,19.25,0.75,6.753258345228545,0.75,0,714.5804317049483,6
0.679060657145458,3458.918539198919,-0.3061224489795918,6.999999999420677,-12.99656141268594,19.25,0.75,7.003438587314061,0.75,0,714.5524564202703,6
