time_index,melt_pool_temperature,melt_pool_depth,scanning_speed,X,Y,Z,Dist_to_nearest_X,Dist_to_nearest_Y,Dist_to_nearest_Z,Laser_power,laser_power_number
0.0,436.0347656332936,0.0,6.99999999942067,0.0,0.0,0.0,20.0,20.0,0,675.2949995990035,86
0.035740034586603,514.0541165952807,0.0,6.99999999942067,-17.0,19.25,0.75,3.0,0.75,0,675.280809050392,86
0.071480069173206,1187.5021225613807,0.0,6.999999999420768,-17.0,19.25,0.75,3.0,0.75,0,675.2666126448482,86
0.1072201037598091,1979.7143249393064,0.0,6.999999999420671,-16.999445286054204,19.25,0.75,3.000554713945796,0.75,0,675.2524103904666,86
0.1429601383464121,2490.044692099489,-0.4897959183673469,6.999999999420671,-16.749265043968688,19.25,0.75,3.2507349560313124,0.75,0,675.2382022954007,86
0.1787001729330151,2715.398198407604,-0.413265306122449,6.999999999420666,-16.49908480188317,19.25,0.75,3.5009151981168287,0.75,0,675.2239883677867,86
0.214440207519618,2734.169513107159,-0.3826530612244898,6.999999999420677,-16.248904559797655,19.25,0.75,3.751095440202345,0.75,0,675.2097686157879,86
0.250180242106221,2989.979802504836,-0.3826530612244898,6.999999999420716,-15.99872431771214,19.25,0.75,4.0012756822878615,0.75,0,675.1955430475668,86
0.285920276692824,2966.241810804976,-0.336734693877551,6.999999999420666,-15.748544075626622,19.25,0.75,4.251455924373378,0.75,0,675.1813116712965,86
0.3216603112794269,3153.304783682629,-0.3520408163265306,6.999999999420727,-15.498363833541106,19.25,0.75,4.501636166458894,0.75,0,675.1670744951728,86
0.3574003458660299,3075.551847261215,-0.2908163265306122,6.999999999420666,-15.24818359145559,19.25,0.75,4.751816408544411,0.75,0,675.1528315273865,86
0.3931403804526329,3209.3341759664304,-0.3520408163265306,6.999999999420716,-14.998003349370071,19.25,0.75,5.001996650629927,0.75,0,675.1385827761554,86
0.4288804150392358,3103.209206278392,-0.2602040816326531,6.999999999420677,-14.747823107284557,19.25,0.75,5.252176892715445,0.75,0,675.1243282496961,86
0.4646204496258388,3254.7078345428367,-0.336734693877551,6.999999999420677,-14.49764286519904,19.25,0.75,5.5023571348009614,0.75,0,675.110067956236,86
0.5003604842124418,3131.454070996266,-0.2602040816326531,6.999999999420705,-14.247462623113522,19.25,0.75,5.752537376886478,0.75,0,675.0958019040252,86
0.5361005187990451,3259.2715560661377,-0.3214285714285714,6.999999999420677,-13.997282381028004,19.25,0.75,6.002717618971996,0.75,0,675.081530101309,86
0.5718405533856483,3135.0914102804704,-0.2448979591836735,6.999999999420677,-13.747102138942488,19.25,0.75,6.252897861057512,0.75,0,675.0672525563587,86
0.6075805879722516,3255.640675696751,-0.3214285714285714,6.999999999420705,-13.496921896856971,19.25,0.75,6.503078103143029,0.75,0,675.0529692774414,86
