time_index,melt_pool_temperature,melt_pool_depth,scanning_speed,X,Y,Z,Dist_to_nearest_X,Dist_to_nearest_Y,Dist_to_nearest_Z,Laser_power,laser_power_number
0.0,456.70659139266087,0.0,6.99999999942067,0.0,0.0,0.0,20.0,20.0,0,623.2387287591756,89
0.035740034586603,495.3614013332496,0.0,6.99999999942067,-17.0,19.25,0.75,3.0,0.75,0,623.241002842891,89
0.071480069173206,1118.9927353261749,0.0,6.999999999420768,-17.0,19.25,0.75,3.0,0.75,0,623.2432832659056,89
0.1072201037598091,1960.1238893616653,0.0,6.999999999420671,-16.999445286054204,19.25,0.75,3.000554713945796,0.75,0,623.245570028754,89
0.1429601383464121,2286.4961079604223,-0.4897959183673469,6.999999999420671,-16.749265043968688,19.25,0.75,3.2507349560313124,0.75,0,623.2478631319625,89
0.1787001729330151,2481.49627695054,-0.4285714285714285,6.999999999420666,-16.49908480188317,19.25,0.75,3.5009151981168287,0.75,0,623.2501625760503,89
0.214440207519618,2494.838546369758,-0.3979591836734694,6.999999999420677,-16.248904559797655,19.25,0.75,3.751095440202345,0.75,0,623.2524683615285,89
0.250180242106221,2680.144114200914,-0.3826530612244898,6.999999999420716,-15.99872431771214,19.25,0.75,4.0012756822878615,0.75,0,623.2547804889002,89
0.285920276692824,2675.336435318084,-0.3826530612244898,6.999999999420666,-15.748544075626622,19.25,0.75,4.251455924373378,0.75,0,623.2570989586638,89
0.3216603112794269,2859.7466833594995,-0.3826530612244898,6.999999999420727,-15.498363833541106,19.25,0.75,4.501636166458894,0.75,0,623.2594237713031,89
0.3574003458660299,2722.6950464267825,-0.3520408163265306,6.999999999420666,-15.24818359145559,19.25,0.75,4.751816408544411,0.75,0,623.2617549273,89
0.3931403804526329,2926.9444510269227,-0.3673469387755101,6.999999999420716,-14.998003349370071,19.25,0.75,5.001996650629927,0.75,0,623.2640924271276,89
0.4288804150392358,2808.6820336539904,-0.3214285714285714,6.999999999420677,-14.747823107284557,19.25,0.75,5.252176892715445,0.75,0,623.2664362712504,89
0.4646204496258388,3001.667031288822,-0.3673469387755101,6.999999999420677,-14.49764286519904,19.25,0.75,5.5023571348009614,0.75,0,623.2687864601257,89
0.5003604842124418,2895.938790335841,-0.3061224489795918,6.999999999420705,-14.247462623113522,19.25,0.75,5.752537376886478,0.75,0,623.2711429942032,89
0.5361005187990451,3022.14588928206,-0.3520408163265306,6.999999999420677,-13.997282381028004,19.25,0.75,6.002717618971996,0.75,0,623.273505873924,89
0.5718405533856483,2902.5224219803854,-0.2908163265306122,6.999999999420677,-13.747102138942488,19.25,0.75,6.252897861057512,0.75,0,623.2758750997226,89
0.6075805879722516,3040.613018879723,-0.3520408163265306,6.999999999420705,-13.496921896856971,19.25,0.75,6.503078103143029,0.75,0,623.2782506720247,89
0.6433206225588548,2902.761955764592,-0.2908163265306122,6.999999999420727,-13.246741654771457,19.25,0.75,6.753258345228545,0.75,0,623.2806325912495,89
0.679060657145458,3081.723824523029,-0.3520408163265306,6.999999999420677,-12.99656141268594,19.25,0.75,7.003438587314061,0.75,0,623.2830208578073,89
0.7148006917320613,2957.449511143842,-0.2908163265306122,6.999999999420655,-12.746381170600422,19.25,0.75,7.253618829399578,0.75,0,623.2854154721012,89
0.7505407263186645,3068.546986884758,-0.3520408163265306,6.999999999420677,-12.496200928514906,19.25,0.75,7.503799071485094,0.75,0,623.2878164345267,89
0.7862807609052678,2913.5629108997414,-0.2755102040816326,6.999999999420727,-12.24602068642939,19.25,0.75,7.75397931357061,0.75,0,623.2902237454714,89
0.822020795491871,3073.516611145276,-0.336734693877551,6.999999999420705,-11.995840444343871,19.25,0.75,8.004159555656127,0.75,0,623.292637405315,89
0.8577608300784743,2914.744859266832,-0.2755102040816326,6.999999999420677,-11.745660202258357,19.25,0.75,8.254339797741645,0.75,0,623.29505741443,89
0.8935008646650775,3079.845263628783,-0.336734693877551,6.999999999420677,-11.495479960172837,19.25,0.75,8.504520039827163,0.75,0,623.2974837731803,89
0.9292408992516809,2926.8243544848765,-0.2755102040816326,6.999999999420677,-11.24529971808732,19.25,0.75,8.75470028191268,0.75,0,623.299916481923,89
0.964980933838284,3063.731956941961,-0.336734693877551,6.999999999420677,-10.995119476001804,19.25,0.75,9.004880523998196,0.75,0,623.3023555410068,89
1.0007209684248872,2903.335467851087,-0.2755102040816326,6.999999999420733,-10.744939233916288,19.25,0.75,9.255060766083712,0.75,0,623.3048009507734,89
1.0364610030114905,3061.9678410834176,-0.336734693877551,6.999999999420677,-10.494758991830771,19.25,0.75,9.505241008169229,0.75,0,623.3072527115557,89
1.0722010375980937,2900.2810242679525,-0.2755102040816326,6.999999999420677,-10.244578749745257,19.25,0.75,9.755421250254743,0.75,0,623.30971082368,89
1.107941072184697,3085.813384532654,-0.336734693877551,6.999999999420677,-9.99439850765974,19.25,0.75,10.00560149234026,0.75,0,623.3121752874639,89
1.1436811067713002,2968.360150660807,-0.2755102040816326,6.999999999420677,-9.744218265574224,19.25,0.75,10.255781734425776,0.75,0,623.3146461032179,89
1.1794211413579034,3066.8340807065847,-0.336734693877551,6.999999999420677,-9.494038023488708,19.25,0.75,10.505961976511292,0.75,0,623.3171232712447,89
1.215161175944507,2915.455838819402,-0.2602040816326531,6.999999999420727,-9.24385778140319,19.25,0.75,10.75614221859681,0.75,0,623.3196067918389,89
1.25090121053111,3067.1822029066093,-0.336734693877551,6.999999999420683,-8.993677539317675,19.25,0.75,11.006322460682323,0.75,0,623.3220966652877,89
1.2866412451177132,2916.722332472679,-0.2755102040816326,6.999999999420677,-8.743497297232157,19.25,0.75,11.256502702767843,0.75,0,623.3245928918706,89
1.3223812797043164,3094.07336336706,-0.336734693877551,6.999999999420677,-8.493317055146639,19.25,0.75,11.50668294485336,0.75,0,623.3270954718589,89
1.3581213142909196,2965.313370250876,-0.2755102040816326,6.999999999420727,-8.243136813061122,19.25,0.75,11.756863186938878,0.75,0,623.329604405517,89
1.3938613488775229,3069.9287754801667,-0.336734693877551,6.999999999420677,-7.992956570975606,19.25,0.75,12.007043429024394,0.75,0,623.3321196931007,89
1.429601383464126,2932.0191670624267,-0.2602040816326531,6.999999999420677,-7.7427763288900895,19.25,0.75,12.25722367110991,0.75,0,623.3346413348585,89
1.4653414180507294,3081.7880242027118,-0.336734693877551,6.999999999420683,-7.492596086804573,19.25,0.75,12.507403913195429,0.75,0,623.3371693310311,89
1.5010814526373326,2961.18459167551,-0.2755102040816326,6.999999999420677,-7.242415844719057,19.25,0.75,12.757584155280943,0.75,0,623.3397036818517,89
1.536821487223936,3093.02783473214,-0.336734693877551,6.999999999420727,-6.99223560263354,19.25,0.75,13.00776439736646,0.75,0,623.3422443875451,89
1.572561521810539,2961.2875343017786,-0.2755102040816326,6.999999999420677,-6.742055360548024,19.25,0.75,13.257944639451976,0.75,0,623.344791448329,89
1.6083015563971423,3074.13501879512,-0.336734693877551,6.999999999420677,-6.491875118462508,19.25,0.75,13.508124881537492,0.75,0,623.3473448644131,89
1.6440415909837456,2918.5551092150195,-0.2602040816326531,6.999999999420677,-6.241694876376991,19.25,0.75,13.758305123623009,0.75,0,623.3499046359996,89
