time_index,melt_pool_temperature,melt_pool_depth,scanning_speed,X,Y,Z,Dist_to_nearest_X,Dist_to_nearest_Y,Dist_to_nearest_Z,Laser_power,laser_power_number
0.0,449.4359735772164,0.0,6.99999999942067,0.0,0.0,0.0,20.0,20.0,0,591.6331738487735,29
0.035740034586603,479.0295466556672,0.0,6.99999999942067,-17.0,19.25,0.75,3.0,0.75,0,591.6371411692435,29
0.071480069173206,1077.3759135206576,0.0,6.999999999420768,-17.0,19.25,0.75,3.0,0.75,0,591.6411085002762,29
0.1072201037598091,1808.4391550159032,0.0,6.999999999420671,-16.999445286054204,19.25,0.75,3.000554713945796,0.75,0,591.6450758417625,29
0.1429601383464121,2209.518569884418,-0.5204081632653061,6.999999999420671,-16.749265043968688,19.25,0.75,3.2507349560313124,0.75,0,591.6490431937033,29
0.1787001729330151,2366.112295598443,-0.4438775510204081,6.999999999420666,-16.49908480188317,19.25,0.75,3.5009151981168287,0.75,0,591.653010556099,29
0.214440207519618,2417.8800884484945,-0.413265306122449,6.999999999420677,-16.248904559797655,19.25,0.75,3.751095440202345,0.75,0,591.6569779288411,29
0.250180242106221,2491.199908968644,-0.3979591836734694,6.999999999420716,-15.99872431771214,19.25,0.75,4.0012756822878615,0.75,0,591.6609453119302,29
0.285920276692824,2477.4192264247267,-0.3979591836734694,6.999999999420666,-15.748544075626622,19.25,0.75,4.251455924373378,0.75,0,591.6649127053669,29
0.3216603112794269,2638.3981898805446,-0.3826530612244898,6.999999999420727,-15.498363833541106,19.25,0.75,4.501636166458894,0.75,0,591.6688801090426,29
0.3574003458660299,2512.106108489295,-0.3826530612244898,6.999999999420666,-15.24818359145559,19.25,0.75,4.751816408544411,0.75,0,591.6728475229576,29
0.3931403804526329,2713.7932298659557,-0.3826530612244898,6.999999999420716,-14.998003349370071,19.25,0.75,5.001996650629927,0.75,0,591.676814947113,29
0.4288804150392358,2593.807984524333,-0.3673469387755101,6.999999999420677,-14.747823107284557,19.25,0.75,5.252176892715445,0.75,0,591.6807823814,29
0.4646204496258388,2753.207857454877,-0.3826530612244898,6.999999999420677,-14.49764286519904,19.25,0.75,5.5023571348009614,0.75,0,591.6847498258558,29
0.5003604842124418,2650.563756198584,-0.3673469387755101,6.999999999420705,-14.247462623113522,19.25,0.75,5.752537376886478,0.75,0,591.6887172803712,29
0.5361005187990451,2811.744461635284,-0.3673469387755101,6.999999999420677,-13.997282381028004,19.25,0.75,6.002717618971996,0.75,0,591.6926847449473,29
0.5718405533856483,2666.7362520041547,-0.3520408163265306,6.999999999420677,-13.747102138942488,19.25,0.75,6.252897861057512,0.75,0,591.6966522195845,29
0.6075805879722516,2834.6884093905546,-0.3673469387755101,6.999999999420705,-13.496921896856971,19.25,0.75,6.503078103143029,0.75,0,591.7006197041744,29
0.6433206225588548,2682.954125868227,-0.336734693877551,6.999999999420727,-13.246741654771457,19.25,0.75,6.753258345228545,0.75,0,591.7045871987174,29
0.679060657145458,2862.711846034801,-0.3673469387755101,6.999999999420677,-12.99656141268594,19.25,0.75,7.003438587314061,0.75,0,591.7085547032142,29
0.7148006917320613,2719.118941640901,-0.3214285714285714,6.999999999420655,-12.746381170600422,19.25,0.75,7.253618829399578,0.75,0,591.712522217556,29
0.7505407263186645,2862.2125036836014,-0.3673469387755101,6.999999999420677,-12.496200928514906,19.25,0.75,7.503799071485094,0.75,0,591.7164897417437,29
0.7862807609052678,2702.9048424403386,-0.3214285714285714,6.999999999420727,-12.24602068642939,19.25,0.75,7.75397931357061,0.75,0,591.7204572757778,29
0.822020795491871,2864.919468506256,-0.3673469387755101,6.999999999420705,-11.995840444343871,19.25,0.75,8.004159555656127,0.75,0,591.7244248195497,29
0.8577608300784743,2707.5593592580262,-0.3214285714285714,6.999999999420677,-11.745660202258357,19.25,0.75,8.254339797741645,0.75,0,591.7283923730598,29
0.8935008646650775,2876.8009937228526,-0.3673469387755101,6.999999999420677,-11.495479960172837,19.25,0.75,8.504520039827163,0.75,0,591.7323599363091,29
0.9292408992516809,2745.3578658689453,-0.3214285714285714,6.999999999420677,-11.24529971808732,19.25,0.75,8.75470028191268,0.75,0,591.7363275091885,29
0.964980933838284,2888.378172207704,-0.3673469387755101,6.999999999420677,-10.995119476001804,19.25,0.75,9.004880523998196,0.75,0,591.7402950916987,29
1.0007209684248872,2737.0542712150677,-0.3061224489795918,6.999999999420733,-10.744939233916288,19.25,0.75,9.255060766083712,0.75,0,591.7442626838409,29
1.0364610030114905,2886.518649375152,-0.3520408163265306,6.999999999420677,-10.494758991830771,19.25,0.75,9.505241008169229,0.75,0,591.7482302855058,29
1.0722010375980937,2750.552152677022,-0.3214285714285714,6.999999999420677,-10.244578749745257,19.25,0.75,9.755421250254743,0.75,0,591.752197896694,29
1.107941072184697,2885.3249714437875,-0.3520408163265306,6.999999999420677,-9.99439850765974,19.25,0.75,10.00560149234026,0.75,0,591.7561655174068,29
1.1436811067713002,2751.523150350787,-0.3061224489795918,6.999999999420677,-9.744218265574224,19.25,0.75,10.255781734425776,0.75,0,591.7601331475348,29
1.1794211413579034,2892.222303328047,-0.3520408163265306,6.999999999420677,-9.494038023488708,19.25,0.75,10.505961976511292,0.75,0,591.7641007870791,29
1.215161175944507,2748.275865297692,-0.3061224489795918,6.999999999420727,-9.24385778140319,19.25,0.75,10.75614221859681,0.75,0,591.76806843604,29
1.25090121053111,2895.1425255259646,-0.3520408163265306,6.999999999420683,-8.993677539317675,19.25,0.75,11.006322460682323,0.75,0,591.7720360943089,29
1.2866412451177132,2769.3831546293472,-0.3061224489795918,6.999999999420677,-8.743497297232157,19.25,0.75,11.256502702767843,0.75,0,591.7760037618865,29
1.3223812797043164,2910.031780055891,-0.3520408163265306,6.999999999420677,-8.493317055146639,19.25,0.75,11.50668294485336,0.75,0,591.7799714387735,29
1.3581213142909196,2761.9647748225125,-0.3061224489795918,6.999999999420727,-8.243136813061122,19.25,0.75,11.756863186938878,0.75,0,591.7839391248611,29
1.3938613488775229,2895.597195694748,-0.3520408163265306,6.999999999420677,-7.992956570975606,19.25,0.75,12.007043429024394,0.75,0,591.78790682015,29
1.429601383464126,2757.85464382432,-0.3061224489795918,6.999999999420677,-7.7427763288900895,19.25,0.75,12.25722367110991,0.75,0,591.7918745246411,29
1.4653414180507294,2893.118043532809,-0.3520408163265306,6.999999999420683,-7.492596086804573,19.25,0.75,12.507403913195429,0.75,0,591.7958422382251,29
1.5010814526373326,2756.2696367777203,-0.3061224489795918,6.999999999420677,-7.242415844719057,19.25,0.75,12.757584155280943,0.75,0,591.799809960903,29
1.536821487223936,2917.3733155718355,-0.3520408163265306,6.999999999420727,-6.99223560263354,19.25,0.75,13.00776439736646,0.75,0,591.8037776926756,29
1.572561521810539,2766.310081082106,-0.3061224489795918,6.999999999420677,-6.742055360548024,19.25,0.75,13.257944639451976,0.75,0,591.8077454334336,29
1.6083015563971423,2893.090254774457,-0.3520408163265306,6.999999999420677,-6.491875118462508,19.25,0.75,13.508124881537492,0.75,0,591.8117131831784,29
1.6440415909837456,2756.8314551120952,-0.3061224489795918,6.999999999420677,-6.241694876376991,19.25,0.75,13.758305123623009,0.75,0,591.81568094191,29
1.6797816255703488,2893.351454616028,-0.3520408163265306,6.999999999420683,-5.991514634291473,19.25,0.75,14.008485365708529,0.75,0,591.8196487095202,29
1.715521660156952,2754.0783419607487,-0.3061224489795918,6.999999999420727,-5.741334392205957,19.25,0.75,14.258665607794043,0.75,0,591.8236164860093,29
1.7512616947435553,2885.7979424520618,-0.3520408163265306,6.999999999420677,-5.49115415012044,19.25,0.75,14.50884584987956,0.75,0,591.8275842713783,29
1.7870017293301586,2748.880125757431,-0.3061224489795918,6.999999999420677,-5.240973908034924,19.25,0.75,14.759026091965076,0.75,0,591.8315520655179,29
1.8227417639167616,2885.2230034563613,-0.3520408163265306,6.999999999420677,-4.990793665949408,19.25,0.75,15.009206334050592,0.75,0,591.8355198684291,29
1.858481798503365,2751.5369831411217,-0.3061224489795918,6.999999999420727,-4.740613423863891,19.25,0.75,15.259386576136109,0.75,0,591.8394876801129,29
1.8942218330899685,2889.884191265094,-0.3520408163265306,6.999999999420677,-4.490433181778375,19.25,0.75,15.509566818221623,0.75,0,591.8434555004601,29
1.9299618676765715,2756.368088041414,-0.3061224489795918,6.999999999420683,-4.240252939692857,19.25,0.75,15.759747060307143,0.75,0,591.8474233294711,29
1.9657019022631748,2883.170942105707,-0.3520408163265306,6.999999999420671,-3.990072697607341,19.25,0.75,16.00992730239266,0.75,0,591.8513911671473,29
2.001441936849778,2753.353341608301,-0.3061224489795918,6.999999999420727,-3.739892455521824,19.25,0.75,16.260107544478174,0.75,0,591.8553590133795,29
2.03718197143638,2883.533539639564,-0.3520408163265306,6.999999999420689,-3.489712213436308,19.25,0.75,16.510287786563694,0.75,0,591.8593268681683,29
2.0729220060229823,2751.7795068588584,-0.3061224489795918,6.999999999420677,-3.239531971350789,19.25,0.75,16.76046802864921,0.75,0,591.8632947315147,29
2.1086620406095844,2896.9865120085265,-0.3520408163265306,6.999999999420677,-2.989351729265273,19.25,0.75,17.010648270734727,0.75,0,591.8672626033095,29
2.1444020751961865,2752.55792167401,-0.3061224489795918,6.999999999420677,-2.739171487179757,19.25,0.75,17.260828512820243,0.75,0,591.8712304835537,29
2.1801421097827887,2884.025761496847,-0.3520408163265306,6.999999999420727,-2.488991245094237,19.25,0.75,17.511008754905763,0.75,0,591.875198372248,29
2.215882144369391,2741.3240563115987,-0.3061224489795918,6.999999999420677,-2.2388110030087205,19.25,0.75,17.76118899699128,0.75,0,591.8791662692835,29
2.251622178955993,2882.234927713809,-0.3520408163265306,6.999999999420677,-1.988630760923204,19.25,0.75,18.011369239076796,0.75,0,591.8831341746975,29
2.287362213542595,2750.8786181840355,-0.3061224489795918,6.999999999420677,-1.7384505188376878,19.25,0.75,18.261549481162312,0.75,0,591.8871020883807,29
2.323102248129197,2881.81908561866,-0.3520408163265306,6.999999999420727,-1.4882702767521714,19.25,0.75,18.51172972324783,0.75,0,591.8910700103344,29
2.3588422827157998,2733.4517091950875,-0.3061224489795918,6.999999999420627,-1.238090034666655,19.25,0.75,18.761909965333345,0.75,0,591.8950379405588,29
2.394582317302401,2877.034981861978,-0.3520408163265306,6.999999999420776,-0.9879097925811386,19.25,0.75,19.01209020741886,0.75,0,591.8990058789456,29
2.430322351889004,2752.578627754036,-0.3061224489795918,6.999999999420677,-0.7377295504956223,19.25,0.75,19.262270449504378,0.75,0,591.9029738254952,29
2.4660623864756057,2916.3158297356867,-0.3520408163265306,6.999999999420677,-0.4875493084101059,19.25,0.75,19.51245069158989,0.75,0,591.9069417802084,29
