time_index,melt_pool_temperature,melt_pool_depth,scanning_speed,X,Y,Z,Dist_to_nearest_X,Dist_to_nearest_Y,Dist_to_nearest_Z,Laser_power,laser_power_number
0.0,446.7689018700386,0.0,6.99999999942067,0.0,0.0,0.0,20.0,20.0,0,726.840116469833,67
0.035740034586603,530.741979201675,0.0,6.99999999942067,-17.0,19.25,0.75,3.0,0.75,0,726.8142334425778,67
0.071480069173206,1255.350918501421,0.0,6.999999999420768,-17.0,19.25,0.75,3.0,0.75,0,726.7883150217087,67
0.1072201037598091,2185.5447868257697,0.0,6.999999999420671,-16.999445286054204,19.25,0.75,3.000554713945796,0.75,0,726.7623613175538,67
0.1429601383464121,2603.250753198131,-0.4591836734693877,6.999999999420671,-16.749265043968688,19.25,0.75,3.2507349560313124,0.75,0,726.7363724406907,67
0.1787001729330151,2907.7803288509936,-0.3979591836734694,6.999999999420666,-16.49908480188317,19.25,0.75,3.5009151981168287,0.75,0,726.7103485019608,67
0.214440207519618,3057.152200003977,-0.3673469387755101,6.999999999420677,-16.248904559797655,19.25,0.75,3.751095440202345,0.75,0,726.6842896124343,67
0.250180242106221,3318.080114602203,-0.3673469387755101,6.999999999420716,-15.99872431771214,19.25,0.75,4.0012756822878615,0.75,0,726.6581958834478,67
0.285920276692824,3293.735696843269,-0.2908163265306122,6.999999999420666,-15.748544075626622,19.25,0.75,4.251455924373378,0.75,0,726.6320674265648,67
0.3216603112794269,3398.1401613410862,-0.336734693877551,6.999999999420727,-15.498363833541106,19.25,0.75,4.501636166458894,0.75,0,726.6059043536143,67
0.3574003458660299,3297.926841152665,-0.2448979591836735,6.999999999420666,-15.24818359145559,19.25,0.75,4.751816408544411,0.75,0,726.5797067766549,67
0.3931403804526329,3430.9353113204734,-0.3214285714285714,6.999999999420716,-14.998003349370071,19.25,0.75,5.001996650629927,0.75,0,726.5534748079891,67
0.4288804150392358,3338.105172417882,-0.2295918367346938,6.999999999420677,-14.747823107284557,19.25,0.75,5.252176892715445,0.75,0,726.5272085601772,67
0.4646204496258388,3517.4922852657837,-0.3061224489795918,6.999999999420677,-14.49764286519904,19.25,0.75,5.5023571348009614,0.75,0,726.5009081460021,67
0.5003604842124418,3399.9482983510457,-0.2295918367346938,6.999999999420705,-14.247462623113522,19.25,0.75,5.752537376886478,0.75,0,726.4745736785064,67
0.5361005187990451,3491.2118430511987,-0.3061224489795918,6.999999999420677,-13.997282381028004,19.25,0.75,6.002717618971996,0.75,0,726.4482052709557,67
0.5718405533856483,3356.5844244389523,-0.1989795918367347,6.999999999420677,-13.747102138942488,19.25,0.75,6.252897861057512,0.75,0,726.4218030368716,67
0.6075805879722516,3506.768906717527,-0.3061224489795918,6.999999999420705,-13.496921896856971,19.25,0.75,6.503078103143029,0.75,0,726.3953670899975,67
0.6433206225588548,3381.504531076801,-0.1989795918367347,6.999999999420727,-13.246741654771457,19.25,0.75,6.753258345228545,0.75,0,726.3688975443325,67
0.679060657145458,3552.816960065709,-0.2908163265306122,6.999999999420677,-12.99656141268594,19.25,0.75,7.003438587314061,0.75,0,726.3423945140984,67
0.7148006917320613,3406.572465567529,-0.2142857142857143,6.999999999420655,-12.746381170600422,19.25,0.75,7.253618829399578,0.75,0,726.3158581137529,67
0.7505407263186645,3509.0285070037007,-0.2908163265306122,6.999999999420677,-12.496200928514906,19.25,0.75,7.503799071485094,0.75,0,726.2892884580027,67
0.7862807609052678,3348.2289889873828,-0.183673469387755,6.999999999420727,-12.24602068642939,19.25,0.75,7.75397931357061,0.75,0,726.2626856617705,67
0.822020795491871,3510.73081416086,-0.2908163265306122,6.999999999420705,-11.995840444343871,19.25,0.75,8.004159555656127,0.75,0,726.2360498402306,67
0.8577608300784743,3390.4195403185918,-0.1989795918367347,6.999999999420677,-11.745660202258357,19.25,0.75,8.254339797741645,0.75,0,726.2093811087709,67
0.8935008646650775,3554.9162003476745,-0.2908163265306122,6.999999999420677,-11.495479960172837,19.25,0.75,8.504520039827163,0.75,0,726.1826795830297,67
0.9292408992516809,3431.1462898854206,-0.1989795918367347,6.999999999420677,-11.24529971808732,19.25,0.75,8.75470028191268,0.75,0,726.1559453788617,67
0.964980933838284,3535.062203453664,-0.2908163265306122,6.999999999420677,-10.995119476001804,19.25,0.75,9.004880523998196,0.75,0,726.1291786123513,67
1.0007209684248872,3406.592800337098,-0.183673469387755,6.999999999420733,-10.744939233916288,19.25,0.75,9.255060766083712,0.75,0,726.1023793998357,67
1.0364610030114905,3532.5357628706943,-0.2908163265306122,6.999999999420677,-10.494758991830771,19.25,0.75,9.505241008169229,0.75,0,726.0755478578322,67
1.0722010375980937,3419.739203479296,-0.183673469387755,6.999999999420677,-10.244578749745257,19.25,0.75,9.755421250254743,0.75,0,726.0486841031329,67
1.107941072184697,3565.772189811599,-0.2908163265306122,6.999999999420677,-9.99439850765974,19.25,0.75,10.00560149234026,0.75,0,726.0217882527268,67
1.1436811067713002,3411.8714976424244,-0.1989795918367347,6.999999999420677,-9.744218265574224,19.25,0.75,10.255781734425776,0.75,0,725.9948604238482,67
1.1794211413579034,3511.9191653790704,-0.2908163265306122,6.999999999420677,-9.494038023488708,19.25,0.75,10.505961976511292,0.75,0,725.9679007339407,67
1.215161175944507,3373.4461938766017,-0.183673469387755,6.999999999420727,-9.24385778140319,19.25,0.75,10.75614221859681,0.75,0,725.9409093006717,67
1.25090121053111,3533.515440037418,-0.2908163265306122,6.999999999420683,-8.993677539317675,19.25,0.75,11.006322460682323,0.75,0,725.9138862419445,67
1.2866412451177132,3424.965748900825,-0.1989795918367347,6.999999999420677,-8.743497297232157,19.25,0.75,11.256502702767843,0.75,0,725.8868316758661,67
