time_index,melt_pool_temperature,melt_pool_depth,scanning_speed,X,Y,Z,Dist_to_nearest_X,Dist_to_nearest_Y,Dist_to_nearest_Z,Laser_power,laser_power_number
0.0,432.0426203326312,0.0,6.99999999942067,0.0,0.0,0.0,20.0,20.0,0,656.1729974303428,71
0.035740034586603,508.05088412572377,0.0,6.99999999942067,-17.0,19.25,0.75,3.0,0.75,0,656.1758601463827,71
0.071480069173206,1162.3653195425743,0.0,6.999999999420768,-17.0,19.25,0.75,3.0,0.75,0,656.1787148288693,71
0.1072201037598091,1913.1890021413992,0.0,6.999999999420671,-16.999445286054204,19.25,0.75,3.000554713945796,0.75,0,656.1815614708987,71
0.1429601383464121,2424.943531704955,-0.4897959183673469,6.999999999420671,-16.749265043968688,19.25,0.75,3.2507349560313124,0.75,0,656.1844000655377,71
0.1787001729330151,2602.20020271526,-0.413265306122449,6.999999999420666,-16.49908480188317,19.25,0.75,3.5009151981168287,0.75,0,656.1872306058779,71
0.214440207519618,2697.155050364928,-0.3826530612244898,6.999999999420677,-16.248904559797655,19.25,0.75,3.751095440202345,0.75,0,656.1900530850146,71
0.250180242106221,2907.726300846816,-0.3826530612244898,6.999999999420716,-15.99872431771214,19.25,0.75,4.0012756822878615,0.75,0,656.1928674960539,71
0.285920276692824,2889.986994578762,-0.3520408163265306,6.999999999420666,-15.748544075626622,19.25,0.75,4.251455924373378,0.75,0,656.1956738321103,71
0.3216603112794269,3044.977413721644,-0.3673469387755101,6.999999999420727,-15.498363833541106,19.25,0.75,4.501636166458894,0.75,0,656.1984720863085,71
0.3574003458660299,2950.667460246653,-0.3061224489795918,6.999999999420666,-15.24818359145559,19.25,0.75,4.751816408544411,0.75,0,656.2012622517825,71
0.3931403804526329,3117.227161294684,-0.3520408163265306,6.999999999420716,-14.998003349370071,19.25,0.75,5.001996650629927,0.75,0,656.2040443216765,71
0.4288804150392358,3016.789515609641,-0.2908163265306122,6.999999999420677,-14.747823107284557,19.25,0.75,5.252176892715445,0.75,0,656.2068182891428,71
0.4646204496258388,3187.590799299448,-0.3520408163265306,6.999999999420677,-14.49764286519904,19.25,0.75,5.5023571348009614,0.75,0,656.2095841473686,71
0.5003604842124418,3080.7898712542724,-0.2908163265306122,6.999999999420705,-14.247462623113522,19.25,0.75,5.752537376886478,0.75,0,656.2123418894789,71
0.5361005187990451,3185.9828778799438,-0.336734693877551,6.999999999420677,-13.997282381028004,19.25,0.75,6.002717618971996,0.75,0,656.2150915086794,71
0.5718405533856483,3086.3661363720025,-0.2602040816326531,6.999999999420677,-13.747102138942488,19.25,0.75,6.252897861057512,0.75,0,656.2178329981616,71
