time_index,melt_pool_temperature,melt_pool_depth,scanning_speed,X,Y,Z,Dist_to_nearest_X,Dist_to_nearest_Y,Dist_to_nearest_Z,Laser_power,laser_power_number
0.0,435.4469727254401,0.0,6.99999999942067,0.0,0.0,0.0,20.0,20.0,0,672.4831605265875,69
0.035740034586603,513.1735020731926,0.0,6.99999999942067,-17.0,19.25,0.75,3.0,0.75,0,672.4873827006359,69
0.071480069173206,1183.8477540784404,0.0,6.999999999420768,-17.0,19.25,0.75,3.0,0.75,0,672.4916292019612,69
0.1072201037598091,2051.4964057203106,0.0,6.999999999420671,-16.999445286054204,19.25,0.75,3.000554713945796,0.75,0,672.4958999884038,69
0.1429601383464121,2474.1756166595287,-0.4744897959183673,6.999999999420671,-16.749265043968688,19.25,0.75,3.2507349560313124,0.75,0,672.5001950176714,69
0.1787001729330151,2719.4522408040343,-0.413265306122449,6.999999999420666,-16.49908480188317,19.25,0.75,3.5009151981168287,0.75,0,672.5045142473612,69
0.214440207519618,2756.253141287521,-0.3826530612244898,6.999999999420677,-16.248904559797655,19.25,0.75,3.751095440202345,0.75,0,672.508857634932,69
0.250180242106221,3040.5807478030706,-0.3826530612244898,6.999999999420716,-15.99872431771214,19.25,0.75,4.0012756822878615,0.75,0,672.5132251377267,69
0.285920276692824,2984.1899275717383,-0.336734693877551,6.999999999420666,-15.748544075626622,19.25,0.75,4.251455924373378,0.75,0,672.5176167129496,69
0.3216603112794269,3152.78201278469,-0.3520408163265306,6.999999999420727,-15.498363833541106,19.25,0.75,4.501636166458894,0.75,0,672.5220323177051,69
0.3574003458660299,3067.3865587727632,-0.2908163265306122,6.999999999420666,-15.24818359145559,19.25,0.75,4.751816408544411,0.75,0,672.5264719089573,69
0.3931403804526329,3203.020474064803,-0.3520408163265306,6.999999999420716,-14.998003349370071,19.25,0.75,5.001996650629927,0.75,0,672.5309354435512,69
0.4288804150392358,3119.7792504940217,-0.2755102040816326,6.999999999420677,-14.747823107284557,19.25,0.75,5.252176892715445,0.75,0,672.5354228782128,69
0.4646204496258388,3257.743664448671,-0.336734693877551,6.999999999420677,-14.49764286519904,19.25,0.75,5.5023571348009614,0.75,0,672.5399341695298,69
0.5003604842124418,3168.849952571784,-0.2602040816326531,6.999999999420705,-14.247462623113522,19.25,0.75,5.752537376886478,0.75,0,672.5444692739917,69
0.5361005187990451,3271.677573350386,-0.336734693877551,6.999999999420677,-13.997282381028004,19.25,0.75,6.002717618971996,0.75,0,672.5490281479484,69
0.5718405533856483,3167.68947869684,-0.2448979591836735,6.999999999420677,-13.747102138942488,19.25,0.75,6.252897861057512,0.75,0,672.5536107476323,69
0.6075805879722516,3279.109149580389,-0.3214285714285714,6.999999999420705,-13.496921896856971,19.25,0.75,6.503078103143029,0.75,0,672.5582170291491,69
0.6433206225588548,3171.543328961098,-0.2448979591836735,6.999999999420727,-13.246741654771457,19.25,0.75,6.753258345228545,0.75,0,672.5628469485004,69
0.679060657145458,3292.664216773976,-0.3214285714285714,6.999999999420677,-12.99656141268594,19.25,0.75,7.003438587314061,0.75,0,672.5675004615414,69
0.7148006917320613,3186.3072490652144,-0.2448979591836735,6.999999999420655,-12.746381170600422,19.25,0.75,7.253618829399578,0.75,0,672.5721775240215,69
0.7505407263186645,3279.8324688911507,-0.3214285714285714,6.999999999420677,-12.496200928514906,19.25,0.75,7.503799071485094,0.75,0,672.5768780915615,69
0.7862807609052678,3166.162603114921,-0.2295918367346938,6.999999999420727,-12.24602068642939,19.25,0.75,7.75397931357061,0.75,0,672.5816021196739,69
0.822020795491871,3285.401970185522,-0.3214285714285714,6.999999999420705,-11.995840444343871,19.25,0.75,8.004159555656127,0.75,0,672.5863495637379,69
0.8577608300784743,3175.511473863748,-0.2295918367346938,6.999999999420677,-11.745660202258357,19.25,0.75,8.254339797741645,0.75,0,672.5911203790201,69
0.8935008646650775,3301.1503362817703,-0.3214285714285714,6.999999999420677,-11.495479960172837,19.25,0.75,8.504520039827163,0.75,0,672.595914520656,69
0.9292408992516809,3208.9455446290126,-0.2295918367346938,6.999999999420677,-11.24529971808732,19.25,0.75,8.75470028191268,0.75,0,672.6007319436674,69
0.964980933838284,3304.613302121761,-0.3214285714285714,6.999999999420677,-10.995119476001804,19.25,0.75,9.004880523998196,0.75,0,672.6055726029667,69
1.0007209684248872,3184.521196314076,-0.2295918367346938,6.999999999420733,-10.744939233916288,19.25,0.75,9.255060766083712,0.75,0,672.6104364533335,69
1.0364610030114905,3301.7023340937003,-0.3061224489795918,6.999999999420677,-10.494758991830771,19.25,0.75,9.505241008169229,0.75,0,672.6153234494349,69
1.0722010375980937,3190.290953153305,-0.2295918367346938,6.999999999420677,-10.244578749745257,19.25,0.75,9.755421250254743,0.75,0,672.6202335458049,69
1.107941072184697,3304.115027847051,-0.3214285714285714,6.999999999420677,-9.99439850765974,19.25,0.75,10.00560149234026,0.75,0,672.625166696883,69
1.1436811067713002,3212.9972090738856,-0.2295918367346938,6.999999999420677,-9.744218265574224,19.25,0.75,10.255781734425776,0.75,0,672.6301228569723,69
1.1794211413579034,3308.19587933734,-0.3061224489795918,6.999999999420677,-9.494038023488708,19.25,0.75,10.505961976511292,0.75,0,672.6351019802621,69
1.215161175944507,3181.1363075299087,-0.2295918367346938,6.999999999420727,-9.24385778140319,19.25,0.75,10.75614221859681,0.75,0,672.6401040208243,69
1.25090121053111,3300.523611104636,-0.3061224489795918,6.999999999420683,-8.993677539317675,19.25,0.75,11.006322460682323,0.75,0,672.6451289326116,69
1.2866412451177132,3194.158481778979,-0.2295918367346938,6.999999999420677,-8.743497297232157,19.25,0.75,11.256502702767843,0.75,0,672.6501766694612,69
1.3223812797043164,3306.715144161473,-0.3061224489795918,6.999999999420677,-8.493317055146639,19.25,0.75,11.50668294485336,0.75,0,672.6552471850908,69
1.3581213142909196,3213.106471743764,-0.2295918367346938,6.999999999420727,-8.243136813061122,19.25,0.75,11.756863186938878,0.75,0,672.6603404331015,69
1.3938613488775229,3305.3629194794107,-0.3061224489795918,6.999999999420677,-7.992956570975606,19.25,0.75,12.007043429024394,0.75,0,672.6654563669733,69
1.429601383464126,3182.2200296694464,-0.2295918367346938,6.999999999420677,-7.7427763288900895,19.25,0.75,12.25722367110991,0.75,0,672.670594940086,69
