time_index,melt_pool_temperature,melt_pool_depth,scanning_speed,X,Y,Z,Dist_to_nearest_X,Dist_to_nearest_Y,Dist_to_nearest_Z,Laser_power,laser_power_number
0.0,459.0097410283576,0.0,6.99999999942067,0.0,0.0,0.0,20.0,20.0,0,633.2630428049895,14
0.035740034586603,499.496596399948,0.0,6.99999999942067,-17.0,19.25,0.75,3.0,0.75,0,633.2606130976253,14
0.071480069173206,1132.1813320325175,0.0,6.999999999420768,-17.0,19.25,0.75,3.0,0.75,0,633.258183970601,14
0.1072201037598091,1899.387628735807,0.0,6.999999999420671,-16.999445286054204,19.25,0.75,3.000554713945796,0.75,0,633.2557554243759,14
0.1429601383464121,2351.81788427342,-0.4897959183673469,6.999999999420671,-16.749265043968688,19.25,0.75,3.2507349560313124,0.75,0,633.253327459409,14
0.1787001729330151,2521.2968011949783,-0.4285714285714285,6.999999999420666,-16.49908480188317,19.25,0.75,3.5009151981168287,0.75,0,633.2509000761602,14
0.214440207519618,2579.2222140367867,-0.3979591836734694,6.999999999420677,-16.248904559797655,19.25,0.75,3.751095440202345,0.75,0,633.2484732750861,14
0.250180242106221,2752.33162408967,-0.3826530612244898,6.999999999420716,-15.99872431771214,19.25,0.75,4.0012756822878615,0.75,0,633.2460470566473,14
0.285920276692824,2648.673538168667,-0.3826530612244898,6.999999999420666,-15.748544075626622,19.25,0.75,4.251455924373378,0.75,0,633.2436214213019,14
0.3216603112794269,2904.544009862818,-0.3826530612244898,6.999999999420727,-15.498363833541106,19.25,0.75,4.501636166458894,0.75,0,633.2411963695083,14
0.3574003458660299,2842.985635138852,-0.336734693877551,6.999999999420666,-15.24818359145559,19.25,0.75,4.751816408544411,0.75,0,633.2387719017256,14
0.3931403804526329,2998.611696510944,-0.3673469387755101,6.999999999420716,-14.998003349370071,19.25,0.75,5.001996650629927,0.75,0,633.2363480184118,14
0.4288804150392358,2913.6772072617205,-0.3061224489795918,6.999999999420677,-14.747823107284557,19.25,0.75,5.252176892715445,0.75,0,633.2339247200263,14
0.4646204496258388,3061.0606566399515,-0.3520408163265306,6.999999999420677,-14.49764286519904,19.25,0.75,5.5023571348009614,0.75,0,633.2315020070251,14
0.5003604842124418,2932.4665105667004,-0.2908163265306122,6.999999999420705,-14.247462623113522,19.25,0.75,5.752537376886478,0.75,0,633.2290798798676,14
0.5361005187990451,3083.813244162721,-0.3520408163265306,6.999999999420677,-13.997282381028004,19.25,0.75,6.002717618971996,0.75,0,633.2266583390116,14
0.5718405533856483,2923.2111240906397,-0.2908163265306122,6.999999999420677,-13.747102138942488,19.25,0.75,6.252897861057512,0.75,0,633.224237384915,14
