time_index,melt_pool_temperature,melt_pool_depth,scanning_speed,X,Y,Z,Dist_to_nearest_X,Dist_to_nearest_Y,Dist_to_nearest_Z,Laser_power,laser_power_number
0.0,439.87201215378974,0.0,6.99999999942067,0.0,0.0,0.0,20.0,20.0,0,550.1673283290011,53
0.035740034586603,460.9553857674611,0.0,6.99999999942067,-17.0,19.25,0.75,3.0,0.75,0,550.1775370271479,53
0.071480069173206,1022.7860870095678,0.0,6.999999999420768,-17.0,19.25,0.75,3.0,0.75,0,550.1877451009557,53
0.1072201037598091,1758.7656225213468,0.0,6.999999999420671,-16.999445286054204,19.25,0.75,3.000554713945796,0.75,0,550.1979525503729,53
0.1429601383464121,2059.331963002849,-0.5204081632653061,6.999999999420671,-16.749265043968688,19.25,0.75,3.2507349560313124,0.75,0,550.208159375424,53
0.1787001729330151,2254.4403493234117,-0.4591836734693877,6.999999999420666,-16.49908480188317,19.25,0.75,3.5009151981168287,0.75,0,550.2183655760571,53
0.214440207519618,2304.3223978991887,-0.4285714285714285,6.999999999420677,-16.248904559797655,19.25,0.75,3.751095440202345,0.75,0,550.2285711522459,53
0.250180242106221,2383.465970600708,-0.413265306122449,6.999999999420716,-15.99872431771214,19.25,0.75,4.0012756822878615,0.75,0,550.2387761039384,53
0.285920276692824,2380.177757334128,-0.3979591836734694,6.999999999420666,-15.748544075626622,19.25,0.75,4.251455924373378,0.75,0,550.2489804311596,53
0.3216603112794269,2408.8478534483224,-0.3979591836734694,6.999999999420727,-15.498363833541106,19.25,0.75,4.501636166458894,0.75,0,550.2591841338574,53
0.3574003458660299,2373.870420503217,-0.3979591836734694,6.999999999420666,-15.24818359145559,19.25,0.75,4.751816408544411,0.75,0,550.2693872120055,53
0.3931403804526329,2431.511720017128,-0.3826530612244898,6.999999999420716,-14.998003349370071,19.25,0.75,5.001996650629927,0.75,0,550.2795896655523,53
0.4288804150392358,2385.723989879937,-0.3979591836734694,6.999999999420677,-14.747823107284557,19.25,0.75,5.252176892715445,0.75,0,550.289791494522,53
0.4646204496258388,2465.136917019299,-0.3826530612244898,6.999999999420677,-14.49764286519904,19.25,0.75,5.5023571348009614,0.75,0,550.2999926988633,53
0.5003604842124418,2436.105747218359,-0.3826530612244898,6.999999999420705,-14.247462623113522,19.25,0.75,5.752537376886478,0.75,0,550.3101932785494,53
0.5361005187990451,2527.4006387711543,-0.3826530612244898,6.999999999420677,-13.997282381028004,19.25,0.75,6.002717618971996,0.75,0,550.3203932335542,53
0.5718405533856483,2384.4257761915387,-0.3826530612244898,6.999999999420677,-13.747102138942488,19.25,0.75,6.252897861057512,0.75,0,550.330592563826,53
0.6075805879722516,2530.191860080811,-0.3826530612244898,6.999999999420705,-13.496921896856971,19.25,0.75,6.503078103143029,0.75,0,550.3407912693895,53
0.6433206225588548,2397.3448465364254,-0.3826530612244898,6.999999999420727,-13.246741654771457,19.25,0.75,6.753258345228545,0.75,0,550.3509893501923,53
0.679060657145458,2558.662518969327,-0.3826530612244898,6.999999999420677,-12.99656141268594,19.25,0.75,7.003438587314061,0.75,0,550.3611868062089,53
0.7148006917320613,2430.805803582967,-0.3826530612244898,6.999999999420655,-12.746381170600422,19.25,0.75,7.253618829399578,0.75,0,550.3713836373871,53
0.7505407263186645,2576.138706433057,-0.3826530612244898,6.999999999420677,-12.496200928514906,19.25,0.75,7.503799071485094,0.75,0,550.3815798437515,53
0.7862807609052678,2425.0178871016533,-0.3826530612244898,6.999999999420727,-12.24602068642939,19.25,0.75,7.75397931357061,0.75,0,550.3917754252504,53
0.822020795491871,2586.5671968728834,-0.3826530612244898,6.999999999420705,-11.995840444343871,19.25,0.75,8.004159555656127,0.75,0,550.4019703818575,53
0.8577608300784743,2478.324361736956,-0.3826530612244898,6.999999999420677,-11.745660202258357,19.25,0.75,8.254339797741645,0.75,0,550.4121647135211,53
0.8935008646650775,2605.60229623303,-0.3826530612244898,6.999999999420677,-11.495479960172837,19.25,0.75,8.504520039827163,0.75,0,550.4223584202657,53
0.9292408992516809,2501.250905413986,-0.3826530612244898,6.999999999420677,-11.24529971808732,19.25,0.75,8.75470028191268,0.75,0,550.4325515020396,53
0.964980933838284,2621.436437310782,-0.3826530612244898,6.999999999420677,-10.995119476001804,19.25,0.75,9.004880523998196,0.75,0,550.4427439588165,53
1.0007209684248872,2508.1861259717184,-0.3673469387755101,6.999999999420733,-10.744939233916288,19.25,0.75,9.255060766083712,0.75,0,550.4529357905703,53
1.0364610030114905,2594.5058040964486,-0.3826530612244898,6.999999999420677,-10.494758991830771,19.25,0.75,9.505241008169229,0.75,0,550.4631269972492,53
1.0722010375980937,2485.8266906221133,-0.3673469387755101,6.999999999420677,-10.244578749745257,19.25,0.75,9.755421250254743,0.75,0,550.4733175788776,53
1.107941072184697,2618.14179016741,-0.3826530612244898,6.999999999420677,-9.99439850765974,19.25,0.75,10.00560149234026,0.75,0,550.4835075354038,53
1.1436811067713002,2506.189102292672,-0.3673469387755101,6.999999999420677,-9.744218265574224,19.25,0.75,10.255781734425776,0.75,0,550.4936968668015,53
1.1794211413579034,2613.511755599456,-0.3826530612244898,6.999999999420677,-9.494038023488708,19.25,0.75,10.505961976511292,0.75,0,550.5038855730196,53
