0,1
400.0,0.0
400.0,0.0
485.20269775390625,0.0
1253.7689208984375,-0.3015305995941162
2218.484130859375,-0.5311224460601807
2647.2626953125,-0.42397958040237427
2862.020751953125,-0.37040817737579346
3016.52587890625,-0.35051020979881287
3131.025390625,-0.32295918464660645
3179.666015625,-0.30918368697166443
3202.292236328125,-0.2938775420188904
3212.0087890625,-0.2877551019191742
3226.3359375,-0.2785714268684387
3268.042724609375,-0.2739796042442322
3330.15869140625,-0.2739796042442322
3329.751953125,-0.26632651686668396
3290.5009765625,-0.2602040767669678
3301.8974609375,-0.2602040767669678
3326.411376953125,-0.25561225414276123
3325.942138671875,-0.2540816366672516
3327.8515625,-0.2540816366672516
3322.0029296875,-0.25255101919174194
3303.5986328125,-0.2510204017162323
3315.10498046875,-0.24948979914188385
3341.46337890625,-0.2510204017162323
3350.940185546875,-0.25255101919174194
3365.64501953125,-0.25255101919174194
3357.483154296875,-0.2510204017162323
3333.876953125,-0.24948979914188385
3326.760986328125,-0.24948979914188385
3328.48388671875,-0.24948979914188385
3331.649169921875,-0.24948979914188385
3343.57666015625,-0.2510204017162323
3349.7626953125,-0.2510204017162323
3344.453369140625,-0.24948979914188385
3341.947998046875,-0.24948979914188385
3341.020263671875,-0.2479591816663742
3334.685791015625,-0.2479591816663742
3330.343994140625,-0.24948979914188385
3335.826904296875,-0.24948979914188385
3344.89794921875,-0.24948979914188385
3357.959716796875,-0.24948979914188385
3360.1767578125,-0.2479591816663742
3349.111572265625,-0.2479591816663742
3343.0556640625,-0.24948979914188385
3331.084716796875,-0.24948979914188385
3325.31884765625,-0.2479591816663742
3332.22998046875,-0.2479591816663742
3337.391357421875,-0.24948979914188385
3335.429443359375,-0.24948979914188385
3319.7093141456326,-0.24948979591836734
3290.791551268945,-0.24948979591836734
3279.2361885401847,-0.24948979591836734
3330.9627382387343,-0.24948979591836734
3405.294405661457,-0.24795918367346936
3461.052128248117,-0.24336734693877551
3512.7158317919666,-0.23877551020408166
3542.481592952684,-0.23418367346938776
3574.6798980352632,-0.22653061224489796
3656.0752738277833,-0.2219387755102041
3722.0649502911674,-0.22346938775510206
3761.9189815505306,-0.22346938775510206
3800.6368354620054,-0.2219387755102041
3812.358595268769,-0.2127551020408163
3830.456032063672,-0.19744897959183672
3886.4593431076214,-0.18214285714285716
3945.797524957385,-0.17755102040816328
4003.7517001794795,-0.16989795918367348
4038.5839918929546,-0.16224489795918368
4058.6085281074784,-0.1545918367346939
4065.390929252967,-0.14846938775510207
4058.7937919981796,-0.14540816326530615
4059.9624963351307,-0.14540816326530615
4052.70572267866,-0.14540816326530615
4045.1597980576507,-0.14387755102040817
4047.307052010632,-0.1423469387755102
4045.0570723484684,-0.1423469387755102
4048.943446836079,-0.14081632653061224
4064.721345847339,-0.1423469387755102
4079.7956032996617,-0.1423469387755102
4091.658827404138,-0.1423469387755102
4101.768967823935,-0.1423469387755102
4103.334959606698,-0.14081632653061224
4096.831996953006,-0.1392857142857143
4095.3632717429136,-0.1392857142857143
4093.835680253649,-0.1377551020408163
4090.064645591591,-0.1362244897959184
4085.097805195027,-0.1362244897959184
4079.8859004422648,-0.1362244897959184
4078.506186248911,-0.13775510204081634
4076.475015885734,-0.1392857142857143
4074.510209895486,-0.14081632653061224
4073.170373700358,-0.14081632653061224
4067.853740160062,-0.1392857142857143
4065.843465836133,-0.1392857142857143
4068.8134445605074,-0.14081632653061224
4052.658382536506,-0.14081632653061224
4035.8764166814017,-0.14081632653061224
4034.178926091018,-0.14081632653061224
4025.034804150885,-0.14081632653061224
4007.2196463082582,-0.1423469387755102
3994.865400275631,-0.1469387755102041
3991.07022382242,-0.14846938775510204
3983.7447216403107,-0.14846938775510204
3978.973053147559,-0.14693877551020412
3981.095392707284,-0.14693877551020412
3975.634209612152,-0.14846938775510204
3972.6300063384665,-0.15000000000000002
3977.036606703812,-0.1545918367346939
3991.5211671230218,-0.1545918367346939
4022.638188297783,-0.1545918367346939
4043.2693316759337,-0.1545918367346939
4031.747665423961,-0.15000000000000002
4014.754573259793,-0.14693877551020407
4014.458670363625,-0.14693877551020407
4028.6567282404276,-0.14846938775510204
4064.430293657164,-0.15000000000000002
4091.449246181004,-0.14540816326530612
4082.821654703851,-0.1423469387755102
4068.236939027747,-0.1423469387755102
4048.9247651759215,-0.14081632653061224
4038.6922846414145,-0.1423469387755102
4064.987683465837,-0.1454081632653061
4082.1571028016415,-0.14387755102040817
4062.3458510293303,-0.1423469387755102
4037.466254425999,-0.1423469387755102
4026.5886883816856,-0.1423469387755102
4022.148920877541,-0.14387755102040817
4034.8955097375424,-0.1454081632653061
4050.1059705784037,-0.14387755102040817
4036.483283911621,-0.1423469387755102
4013.2739539235736,-0.1423469387755102
4004.589359251853,-0.1423469387755102
4006.5944203963218,-0.14387755102040817
4017.6204784052616,-0.14693877551020407
4025.037911416173,-0.14540816326530612
4005.9421367415107,-0.1423469387755102
3980.056940394771,-0.1423469387755102
3969.7490658877714,-0.14387755102040817
3944.769676393052,-0.14693877551020407
3925.6768434341802,-0.14693877551020407
3926.4726453118674,-0.14846938775510204
3921.6093014274174,-0.14846938775510204
3913.612886582543,-0.1469387755102041
3896.1997627947385,-0.14387755102040817
3874.097257922326,-0.1469387755102041
3864.3337122228486,-0.1545918367346939
3872.3996397615774,-0.16836734693877553
3956.84952476584,-0.19744897959183677
4052.4432459364066,-0.1852040816326531
4062.132906064121,-0.15612244897959188
4047.4367413490986,-0.14846938775510204
4046.2139404618415,-0.1423469387755102
4065.418850141551,-0.13775510204081634
4059.633960108664,-0.13010204081632654
4067.081354721129,-0.12704081632653064
4086.4243607142853,-0.12704081632653064
4083.335099105938,-0.12551020408163266
4077.156450674973,-0.12397959183673471
4074.9804063089077,-0.12551020408163266
4079.4475905777444,-0.12704081632653064
4083.3009994739214,-0.12857142857142856
4093.737829495675,-0.13010204081632654
4092.4790121955043,-0.13010204081632654
4078.007108960852,-0.12857142857142856
4075.927493051551,-0.12857142857142856
4080.7383339019093,-0.13316326530612246
4081.572588337246,-0.13316326530612246
4090.0321915890863,-0.13316326530612246
4089.1759317646483,-0.1346938775510204
4072.7341736646677,-0.1362244897959184
4070.3456442796987,-0.1392857142857143
4077.227891007742,-0.14081632653061227
4084.0990047607456,-0.14081632653061227
4097.079585902077,-0.1392857142857143
4098.279423962947,-0.1392857142857143
4087.2033129912625,-0.1392857142857143
4089.042989198567,-0.1392857142857143
4097.902625032221,-0.14081632653061227
4102.902008221843,-0.14081632653061227
4115.91180759843,-0.1392857142857143
4118.329678488062,-0.1392857142857143
4104.91308976433,-0.1392857142857143
4104.413071769075,-0.1392857142857143
4108.136493023607,-0.1392857142857143
4108.284270640848,-0.1392857142857143
4116.88354708126,-0.1392857142857143
4113.191681695534,-0.1392857142857143
4093.488361024263,-0.1392857142857143
4085.303553205218,-0.1392857142857143
4085.94173652136,-0.14081632653061227
4091.6652862476203,-0.14081632653061227
4107.649880720073,-0.14081632653061227
4109.796020882461,-0.14081632653061227
4100.7821175437675,-0.14081632653061227
4106.17287429837,-0.14081632653061227
4114.42587682696,-0.14081632653061227
4120.714095902164,-0.14081632653061227
4134.016647248993,-0.14081632653061227
4131.338900666615,-0.1392857142857143
4119.878421601814,-0.1377551020408163
4127.100258842891,-0.1392857142857143
4128.293679174459,-0.1392857142857143
4134.469422494025,-0.1362244897959184
4155.570878368269,-0.13775510204081634
4154.732298843713,-0.1392857142857143
4143.039080746475,-0.1377551020408163
4146.8787006420935,-0.1362244897959184
4139.123948771111,-0.1362244897959184
4132.867935309387,-0.1362244897959184
4148.318498172754,-0.13775510204081634
4144.908352946426,-0.13775510204081634
4130.249591336886,-0.1362244897959184
4129.342961962828,-0.1377551020408163
4129.182564573214,-0.1377551020408163
4120.0935532117455,-0.1377551020408163
4118.007602968858,-0.1377551020408163
4114.684613988153,-0.1392857142857143
4104.711774013605,-0.14081632653061227
4107.888969184198,-0.14081632653061227
4115.880543415309,-0.14081632653061227
4115.727579494507,-0.14081632653061227
4113.07740454845,-0.14081632653061227
4105.362001994963,-0.14081632653061227
4095.181836980638,-0.14081632653061227
4095.714788034478,-0.1423469387755102
4096.2609802627485,-0.1423469387755102
4095.303722742822,-0.1423469387755102
4098.194136076331,-0.1423469387755102
4095.554845227581,-0.14081632653061227
4087.1794983744785,-0.14081632653061227
4084.7795828365443,-0.14387755102040817
4086.7852083392554,-0.1454081632653061
4091.8057494085797,-0.1454081632653061
4101.553261205842,-0.1454081632653061
4102.830917673846,-0.14387755102040817
4091.0204664997377,-0.14387755102040817
4084.023583337801,-0.1454081632653061
4089.442920438899,-0.1454081632653061
4099.199820419473,-0.14387755102040817
4113.439322167282,-0.14387755102040817
4117.522142028003,-0.14387755102040817
4109.00126537422,-0.14387755102040817
4110.788971141777,-0.1454081632653061
4121.944171074587,-0.1454081632653061
4144.552829217186,-0.14387755102040817
4175.749352460777,-0.14540816326530612
4181.337893953443,-0.1423469387755102
4158.190560694153,-0.1377551020408163
4138.642280738041,-0.1362244897959184
4132.331760558432,-0.13775510204081634
4141.821444280313,-0.14081632653061227
4164.411122408788,-0.1423469387755102
4166.227138813731,-0.1423469387755102
4137.879358789709,-0.1392857142857143
4113.592040777218,-0.1392857142857143
4092.6165654199726,-0.14081632653061227
4070.5170142802317,-0.1423469387755102
4073.7733512151167,-0.14387755102040817
4079.8252835108888,-0.14387755102040817
4077.9046966947035,-0.14387755102040817
4087.8703414262973,-0.1454081632653061
4106.786777277828,-0.14693877551020407
4131.9748071265185,-0.14693877551020407
4161.288404657855,-0.14693877551020407
4172.841192276172,-0.14387755102040817
4154.798621705494,-0.14081632653061227
4134.945795715956,-0.1362244897959184
