0
555.7732
555.77325
555.77325
555.7733
555.7733
555.7734
555.7734
555.7733
555.7733
555.7733
555.77325
555.7732
555.77313
555.7731
555.773
555.7729
555.77277
555.7727
555.7726
555.7724
555.7723
555.77216
555.772
555.7718
555.7716
555.7714
555.7712
555.771
555.77075
555.7705
555.77026
555.77
555.7698
555.7695
555.7692
555.7689
555.7686
555.7683
555.768
555.76764
555.76733
555.76697
555.7666
555.76624
555.76587
555.76544
555.7651
555.76465
555.7642
555.7638
512.2442
506.09167
519.9073
535.55615
543.716
545.3549
545.9293
546.008
545.07336
543.1787
541.89
542.0913
542.7913
542.65515
542.63245
543.3041
543.6135
543.8049
543.94305
543.61914
543.3575
543.4746
542.6439
541.5856
540.8443
540.7135
540.9593
541.7936
542.05646
542.2665
543.13965
543.05035
542.79175
542.3351
542.56305
542.3103
541.7856
541.12195
540.29175
539.4619
538.5274
537.5811
536.5924
535.677
534.8238
533.7668
532.7195
531.6687
530.1513
528.5123
526.6726
525.6287
524.7545
523.7208
522.29565
520.4955
519.2062
518.4821
517.7832
517.1666
516.0669
514.618
512.9748
511.28476
509.5895
508.18622
507.10507
506.00998
504.77246
503.46573
502.4809
501.77542
501.14484
500.45428
499.72284
498.98984
498.23975
497.46915
496.66162
495.84976
494.964
494.16174
493.51398
492.90768
492.32028
491.7291
491.15973
490.54712
489.91956
489.33304
488.76468
488.23746
487.8004
487.40662
487.05893
486.74854
486.47437
486.22372
486.02386
485.90384
485.86948
485.87585
485.87387
485.954
486.0733
486.19553
486.4012
486.64597
486.87817
487.1507
487.4664
487.79327
488.09827
488.40167
488.7638
489.19696
489.73276
490.2639
490.8021
491.36813
491.90018
492.4073
492.92358
493.41205
493.87878
494.32605
494.68176
495.02136
495.32697
495.64154
495.9997
496.43207
496.79025
497.07675
497.3611
497.63696
497.90598
498.22916
498.63913
499.07095
499.4482
499.7741
500.02838
500.25363
500.433
500.5003
500.54684
500.58197
500.58755
500.55112
500.48392
500.4406
500.44626
500.51346
500.61877
500.74698
500.8559
500.93988
501.07437
501.22214
501.22272
501.17123
501.10803
501.02167
500.93076
500.7925
500.57425
500.293
499.96225
499.61673
499.37466
499.15454
498.8442
498.4762
498.0592
497.62323
497.31696
497.10764
496.8356
496.50616
496.14822
495.78705
495.4296
495.09857
494.78143
494.42474
494.05972
493.83774
493.66553
493.55936
493.44406
493.30307
493.14978
492.99118
492.8143
492.65106
492.6742
492.75613
492.82465
492.84982
492.8581
492.91574
493.00195
493.10718
493.1091
492.91708
492.8931
492.947
492.9557
492.90186
492.8084
492.57806
492.36215
492.36398
492.38196
492.44724
492.46158
492.41833
492.34296
492.25034
492.13538
492.0236
491.888
491.72318
491.5669
491.38373
491.126
490.83368
490.45856
490.06213
489.66028
489.21774
488.7093
488.16693
487.60016
487.04102
486.49158
486.13586
485.7928
485.44708
485.07614
484.7246
484.40747
484.12473
483.85333
483.60193
483.3855
483.18066
482.9937
482.8421
483.2519
483.71695
484.22864
484.7259
485.2457
485.78333
486.29294
486.80713
487.388
487.98163
488.59088
489.23563
489.9176
490.6063
491.27502
491.9147
492.54092
493.13342
493.68396
494.26178
494.87604
495.46124
496.02014
496.6152
497.1656
497.76486
498.37204
498.94843
499.61447
500.72815
501.79135
502.84973
503.92828
504.76593
505.56277
506.37085
507.18057
507.98602
508.7715
509.54807
510.30972
511.03214
511.72968
512.3866
513.07196
513.8259
514.5459
515.254
515.8812
516.43427
517.05
517.68665
518.3273
518.9496
519.49414
520.04596
520.6413
521.1519
521.61127
522.0429
522.3856
522.6655
522.9474
523.2254
523.61414
524.082
524.5732
525.00946
525.35657
525.6369
525.86707
526.03046
526.15137
526.2483
526.30457
526.2548
526.09814
525.9023
525.7227
525.443
525.0893
524.6429
524.1906
523.6646
523.024
522.31854
521.5949
520.87524
520.15063
519.41266
518.6267
517.79565
517.0639
516.7017
516.34503
515.9988
515.60925
515.1921
514.75134
514.2319
513.5868
512.86993
512.02844
511.1265
510.20395
509.1981
508.13516
507.03036
505.68686
504.16745
502.55472
500.83618
499.42957
498.6962
497.97934
497.1718
496.3684
495.54257
494.70724
494.2929
493.7852
493.2652
492.75385
492.26367
491.79422
491.34442
490.85068
490.35928
489.8996
489.41342
488.94107
488.43286
487.8661
487.28073
486.70032
486.09164
485.46634
484.86002
484.23624
483.621
483.019
482.54828
482.20255
481.86105
481.49677
481.1502
480.86978
480.62518
480.37112
480.15277
479.96222
479.82642
479.756
479.7484
479.7895
479.87268
480.02316
480.1328
480.24133
480.39008
480.52063
480.70096
480.94797
481.17258
481.43204
481.75223
482.10678
482.58194
483.0275
483.43964
483.8792
484.3586
484.89697
485.4902
486.0726
486.6321
487.1768
487.71457
488.2356
488.76187
489.30588
489.7904
490.26108
490.71057
491.11737
491.51608
491.90958
492.2924
492.68546
493.10736
493.49316
493.8439
494.1732
494.4701
494.82556
495.21625
495.6016
496.09473
496.55823
496.9618
497.30872
497.6
497.802
497.98776
498.1749
498.26837
498.29202
498.29013
498.2409
498.23602
498.30356
498.4043
498.55588
498.73364
498.86194
498.96014
499.06216
499.15384
499.2965
499.31863
499.3078
499.27463
499.19983
499.05832
498.87146
498.65976
498.4666
498.24957
498.0287
497.77673
497.47864
497.14465
496.74713
496.30685
496.05814
495.8668
495.62592
495.30032
494.9186
494.58084
494.29263
494.0167
493.6969
493.35645
493.0322
492.8317
492.72437
492.67108
492.55914
492.4692
492.38052
492.27002
492.18857
492.1327
492.22665
492.296
492.31738
492.3286
492.19427
495.28088
509.85526
514.7824
491.90137
484.10767
483.2346
483.8363
483.65295
483.614
483.83423
485.25058
486.78165
489.09595
490.9905
492.1475
492.8589
493.18863
492.93256
492.7267
493.93332
495.00693
495.51028
496.5372
497.50803
498.13107
498.17166
497.7126
497.76465
497.4848
497.24973
497.32733
497.25574
496.96765
496.65823
496.4826
496.96597
497.22354
496.98074
496.4008
495.47543
494.68408
494.7095
494.77597
495.77267
496.7359
498.01373
499.75998
501.90317
504.2939
504.5906
505.54694
504.05154
504.0441
513.964
518.8771
519.30414
520.20953
519.8229
521.27893
524.0201
525.98004
528.23755
530.105
531.2967
532.59314
534.7433
536.7246
538.0436
538.7948
540.24115
541.89636
541.69794
542.5353
542.7664
543.5163
544.4408
545.1516
545.2395
546.33215
545.8542
545.65967
546.66327
549.0138
550.3164
551.69116
554.50415
557.1595
560.37805
562.13385
561.593
560.9179
561.39667
561.6252
559.8659
557.7497
556.57117
557.0623
554.1178
548.8861
542.525
534.26776
527.7795
529.0573
531.9569
537.4648
541.99097
546.43866
549.0982
550.52673
550.85876
550.69055
550.19244
549.6768
549.2874
549.06934
548.8535
548.41925
547.82526
547.08203
545.9386
544.5013
543.1228
541.92847
540.76654
540.06506
539.3691
538.95276
539.2123
539.58966
539.87494
539.8442
539.37476
538.8791
538.73346
538.8028
538.9744
538.72186
537.8771
536.8675
536.2788
535.81494
535.6188
535.25604
534.5728
533.91376
533.4778
533.02826
532.6076
532.3444
531.8893
531.5563
531.77026
532.5229
533.8082
535.28015
536.34985
537.1361
537.7467
537.97406
538.1129
538.2505
538.2466
538.0847
537.83276
537.8196
537.9343
538.0298
537.9735
537.9089
537.918
537.82
537.6807
537.667
537.72284
537.73975
537.8875
537.83875
537.7483
537.67065
537.4415
537.22205
537.2532
537.5698
537.9113
538.2361
538.5001
538.67615
538.8663
539.1071
539.73846
540.55646
541.536
542.5478
543.44965
544.42053
545.64185
547.29877
548.821
550.20447
551.2526
551.68225
551.7098
552.0812
552.9688
553.84143
554.4645
555.3237
556.1505
557.16516
558.30396
558.98114
559.05536
558.41705
557.07874
556.06915
555.5699
555.0439
554.1403
553.15845
552.12573
551.6956
552.3152
553.0029
553.2306
553.0667
552.7814
553.09973
553.5484
553.8732
553.88245
553.4619
552.8802
553.11554
554.14465
554.2137
553.84033
552.9209
551.3664
550.5907
551.3438
552.4755
553.4107
553.8196
553.0156
552.91504
554.34955
555.8872
557.135
557.5081
556.55554
555.5854
555.2915
555.0238
554.7802
554.8447
554.70013
555.3074
557.18384
558.651
559.67206
560.18744
559.9538
559.542
559.5077
559.62427
560.23566
560.42285
559.9797
560.84937
562.673
563.0151
563.1946
562.8047
561.67896
560.3472
558.56433
556.9624
555.93567
554.6428
552.7097
550.63873
548.84454
547.976
547.8085
547.797
546.97876
546.68365
547.1642
546.9514
546.62006
546.17053
545.159
543.8638
543.244
542.75964
542.1897
541.1129
539.79126
538.5079
537.31775
536.2505
535.3533
534.3293
533.26984
532.8713
533.0307
533.2454
533.82306
534.39075
535.3636
536.4839
536.84894
537.2086
537.5685
537.72284
537.6365
537.77295
538.0427
538.2862
538.7373
539.1488
539.1987
539.0992
538.8621
538.6498
538.68524
538.71405
538.5276
538.4533
538.74097
538.82117
538.8262
538.7672
538.44666
538.23126
538.19336
538.4233
539.07764
539.69525
539.9113
540.05054
540.27844
540.5744
540.99164
541.41156
541.9951
542.76117
543.6838
544.65015
545.664
547.0234
548.9777
551.0951
552.5648
552.998
553.1187
553.69147
554.5702
555.72217
556.8959
557.9084
558.137
558.48376
558.86993
558.42334
557.42456
556.3673
555.7136
555.9211
556.6596
557.0883
556.5806
555.3103
554.2109
554.0223
554.3244
553.5854
552.16486
550.9522
549.83514
550.1268
550.35956
549.81665
548.7107
547.62573
547.9026
549.03674
550.43567
550.2506
549.54175
548.8968
548.4368
548.66534
549.52563
550.11816
549.458
548.0707
546.2576
545.4332
545.8074
546.2167
546.8934
546.2711
544.46216
543.3723
543.1391
542.6659
542.53455
541.9247
540.987
541.1314
541.3576
541.5227
541.8255
541.09845
539.47266
538.2608
537.85126
538.15814
539.3536
539.84296
539.5183
538.9634
538.3717
538.1609
538.1302
537.4136
535.66125
534.12354
533.1961
532.7104
532.6777
532.6293
532.3241
532.23816
531.80334
531.7532
531.8527
531.5814
531.2453
530.4935
529.8933
529.99005
530.2912
530.04156
529.7409
529.22125
528.8455
528.40265
528.29504
528.02423
527.0821
526.43945
525.8232
525.0698
525.2292
525.2275
524.9063
525.41046
525.5255
525.8639
527.485
529.4488
530.52386
531.0196
531.1315
531.18207
531.2606
531.35156
531.3493
531.4139
531.4939
531.5735
531.7185
531.9087
532.03125
532.2242
532.44775
532.79297
532.95734
533.0175
533.2827
533.45306
533.38995
533.3634
533.36383
533.25543
533.34045
533.4353
533.1772
533.5746
533.97546
534.3747
534.79297
535.3042
535.797
536.36365
537.0488
537.8225
538.5517
539.16187
539.8072
540.7245
541.6146
542.8863
544.43567
545.7606
546.6592
546.95605
547.09467
547.5715
548.497
549.55145
550.65106
551.8874
553.0355
554.36194
555.3898
556.2082
556.6641
556.61115
556.1777
555.68384
555.34064
555.07733
554.26575
553.21466
552.7152
552.49255
552.30615
551.74255
551.4699
551.098
550.5386
550.9165
551.1357
551.01556
550.6971
550.28656
549.88055
550.2917
551.11926
550.6924
550.17957
549.66113
548.92035
548.96106
550.14825
550.97424
551.3658
550.95996
549.7152
549.0278
549.503
550.61646
551.754
551.7689
550.56085
549.6627
549.4574
549.31775
548.95447
548.38855
548.1172
548.3971
549.0001
549.7297
550.507
550.5405
550.30316
550.98846
552.08264
552.71735
553.2622
553.8624
554.3556
555.1936
555.1846
554.53186
553.59174
551.9551
549.9615
548.92566
548.66876
548.31354
547.8037
546.9779
545.94507
545.36346
545.1782
544.1986
543.2579
542.5349
